code,name,date,pred,close,volume
005440,현대그린푸드,20220513,,8620,329821
000680,LS네트웍스,20220513,,3450,123406
006040,동원산업,20220513,,239000,4438
093380,풍강,20220513,,4405,91551
412930,미래에셋비전스팩1호,20220513,,2190,23857
086980,쇼박스,20220513,,5210,456873
020400,대동금속,20220513,,11150,57492
239610,에이치엘사이언스,20220513,,37250,5005
323990,박셀바이오,20220513,,47050,1088789
035600,KG이니시스,20220513,,15800,1394994
069110,코스온,20220513,,2630,0
049430,코메론,20220513,,10600,127942
376190,엘비루셈,20220513,,9520,31901
161390,한국타이어앤테크놀로지,20220513,,35750,672122
030790,비케이탑스,20220513,,904,8854391
048260,오스템임플란트,20220513,,105300,93468
397880,교보11호스팩,20220513,,2170,14471
001020,페이퍼코리아,20220513,,2170,938010
123690,한국화장품,20220513,,9580,55449
004560,현대비앤지스틸,20220513,,16400,72819
051500,CJ프레시웨이,20220513,,41450,75969
035510,신세계I&C,20220513,,15950,30753
033230,인성정보,20220513,,2555,302691
263600,덕우전자,20220513,,7580,64743
415580,상상인제3호스팩,20220513,,2165,27208
092040,아미코젠,20220513,,29900,79398
187220,디티앤씨,20220513,,7240,32515
002820,SUN&L,20220513,,5260,2677
004720,팜젠사이언스,20220513,,8080,126441
027710,팜스토리,20220513,,3605,12224850
067570,엔브이에이치코리아,20220513,,4400,217359
150900,파수,20220513,,10100,69110
194370,제이에스코퍼레이션,20220513,,21750,63893
078890,가온미디어,20220513,,10800,287572
053620,태양,20220513,,9890,39029
101140,인바이오젠,20220513,,2210,145550
088350,한화생명,20220513,,2555,2032767
010620,현대미포조선,20220513,,83000,280793
229640,LS전선아시아,20220513,,7730,80462
289010,아이스크림에듀,20220513,,5720,35895
005390,신성통상,20220513,,3335,441230
035290,골드앤에스,20220513,,2705,729090
257370,명성티엔에스,20220513,,9210,0
139670,키네마스터,20220513,,12850,2094566
022100,포스코 ICT,20220513,,5950,253048
053300,한국정보인증,20220513,,6150,81495
230240,에치에프알,20220513,,34950,332909
000520,삼일제약,20220513,,8240,65770
005160,동국산업,20220513,,3380,23203
045340,토탈소프트,20220513,,7480,374552
006650,대한유화,20220513,,146000,15946
000440,중앙에너비스,20220513,,30050,89643
119850,지엔씨에너지,20220513,,4900,584294
099220,SDN,20220513,,1865,2539021
043910,자연과환경,20220513,,1830,5573384
096630,에스코넥,20220513,,1335,142897
011070,LG이노텍,20220513,,335500,195492
196490,디에이테크놀로지,20220513,,4335,271767
015260,에이엔피,20220513,,2460,204328
083550,케이엠,20220513,,7460,17457
115440,우리넷,20220513,,9780,94686
036120,SCI평가정보,20220513,,3400,420343
043370,피에이치에이,20220513,,9080,19478
105560,KB금융,20220513,,58300,1067171
299900,위지윅스튜디오,20220513,,27000,149049
064290,인텍플러스,20220513,,24950,75280
072520,제넨바이오,20220513,,2050,67095
319660,피에스케이,20220513,,47600,116752
024830,세원물산,20220513,,6280,0
347000,센코,20220513,,14500,8844
003000,부광약품,20220513,,10750,366471
043150,바텍,20220513,,36400,14813
121800,비덴트,20220513,,11600,1987367
003200,일신방직,20220513,,123500,5030
395400,SK리츠,20220513,,6920,211996
357780,솔브레인,20220513,,240100,21957
211050,인카금융서비스,20220513,,8400,279770
007120,미래아이앤지,20220513,,400,979109
230980,에이트원,20220513,,1100,551686
084850,아이티엠반도체,20220513,,34450,44228
367340,DB금융스팩8호,20220513,,2175,1256
276730,제주맥주,20220513,,2490,307612
115310,인포바인,20220513,,23150,226
072020,중앙백신,20220513,,13500,23025
007210,벽산,20220513,,3585,524940
102710,이엔에프테크놀로지,20220513,,36200,112415
000040,KR모터스,20220513,,792,80193
091440,텔레필드,20220513,,4120,146253
083650,비에이치아이,20220513,,4940,117628
025870,신라에스지,20220513,,11650,59282
322000,현대에너지솔루션,20220513,,22400,26982
046120,오르비텍,20220513,,7140,5020619
051630,진양화학,20220513,,4154,45155
353190,휴럼,20220513,,1590,343877
024060,흥구석유,20220513,,7770,239382
005690,파미셀,20220513,,13050,720763
037030,파워넷,20220513,,4715,235525
044340,위닉스,20220513,,14500,38764
340350,SK6호스팩,20220513,,2185,7055
012340,뉴인텍,20220513,,3145,95616
229000,젠큐릭스,20220513,,13550,9350
004310,현대약품,20220513,,4970,199883
263540,어스앤에어로스페이스,20220513,,10900,0
161000,애경케미칼,20220513,,9650,85293
005380,현대자동차,20220513,,186500,924029
048470,대동스틸,20220513,,6800,195027
215360,우리산업,20220513,,17350,308511
005940,NH투자증권,20220513,,10200,587425
017650,대림제지,20220513,,10150,37901
013570,디와이,20220513,,8150,240426
203400,에이비온,20220513,,7100,55239
009450,경동나비엔,20220513,,46800,44875
353070,에이치엠씨제4호스팩,20220513,,2165,9172
182400,엔케이맥스,20220513,,20400,271141
199820,제일전기공업,20220513,,13950,10777
024950,삼천리자전거,20220513,,8780,83157
058970,엠로,20220513,,16400,76343
138040,메리츠금융지주,20220513,,30350,258265
003080,성보화학,20220513,,4115,33178
247660,나노씨엠에스,20220513,,28000,107099
032800,판타지오,20220513,,695,170205
214150,클래시스,20220513,,17700,488600
347140,케이프이에스제4호,20220513,,2150,7408
351330,이삭엔지니어링,20220513,,12050,43006
307950,현대오토에버,20220513,,131000,65628
095720,웅진씽크빅,20220513,,3015,481438
010640,진양폴리우레탄,20220513,,5320,140640
006800,미래에셋증권,20220513,,7760,852589
331920,셀레믹스,20220513,,8480,27174
111870,KH 전자,20220513,,578,491476
101530,해태제과식품,20220513,,8200,50125
033920,무학,20220513,,8170,49891
049770,동원F&B,20220513,,166000,1851
210540,디와이파워,20220513,,16800,762522
307750,국전약품,20220513,,7390,376547
299030,하나기술,20220513,,55600,43863
126640,화신정공,20220513,,2055,796440
094820,일진파워,20220513,,21650,487150
375500,DL이앤씨,20220513,,52600,176978
055550,신한지주,20220513,,42300,1243781
094360,칩스앤미디어,20220513,,19200,79887
058110,멕아이씨에스,20220513,,6730,2615896
282880,코윈테크,20220513,,30350,63051
388790,IBKS제16호스팩,20220513,,2305,4310
052400,코나아이,20220513,,24850,72917
115390,락앤락,20220513,,9630,39261
085670,뉴프렉스,20220513,,6360,1254810
109740,디에스케이,20220513,,6400,18940
035720,카카오,20220513,,81800,1528530
306040,에스제이그룹,20220513,,26000,44564
219130,타이거일렉,20220513,,19400,222448
038870,에코바이오,20220513,,7610,75254
013810,스페코,20220513,,7060,1012645
009270,신원,20220513,,1965,7759719
155650,와이엠씨,20220513,,7000,27138
054630,에이디칩스,20220513,,369,282140
366330,신한제7호스팩,20220513,,2185,6775
054090,삼진엘앤디,20220513,,2750,157569
050960,수산아이앤티,20220513,,13000,59271
099430,바이오플러스,20220513,,24300,93841
001270,부국증권,20220513,,24700,1858
192250,케이사인,20220513,,2120,450138
177830,파버나인,20220513,,4685,75904
038070,서린바이오,20220513,,13750,99183
104460,디와이피엔에프,20220513,,36150,26214
293780,압타바이오,20220513,,17450,205132
131970,두산테스나,20220513,,45800,226637
005860,한일사료,20220513,,7640,6854795
034830,한국토지신탁,20220513,,2040,963989
302440,SK바이오사이언스,20220513,,122500,297738
241770,메카로,20220513,,12100,5443
017960,한국카본,20220513,,12950,572142
003830,대한화섬,20220513,,124000,669
001810,무림SP,20220513,,3380,170149
040420,정상제이엘에스,20220513,,7670,25538
017510,세명전기,20220513,,4555,2350678
011370,서한,20220513,,1565,336353
007770,한일화학,20220513,,17450,29301
053610,프로텍,20220513,,29150,112888
339770,교촌에프앤비,20220513,,14650,35370
027040,서울전자통신,20220513,,808,75026
222160,바이옵트로,20220513,,10200,250770
058420,제이웨이,20220513,,2160,0
025950,동신건설,20220513,,23250,121502
263050,유틸렉스,20220513,,8064,41478
069460,대호에이엘,20220513,,3020,583322
017480,삼현철강,20220513,,6660,72339
017550,수산중공업,20220513,,3505,2852192
058400,KNN,20220513,,1225,479154
151910,SBW생명과학,20220513,,5000,1551639
183300,코미코,20220513,,61800,180104
000650,천일고속,20220513,,65500,188
238490,힘스,20220513,,8150,11749
005250,녹십자홀딩스,20220513,,20350,55690
003800,에이스침대,20220513,,41800,1534
148250,알엔투테크놀로지,20220513,,9970,23892
267790,배럴,20220513,,11850,426055
008830,대동기어,20220513,,10400,351746
085310,엔케이,20220513,,1110,107724
001680,대상,20220513,,24150,86049
035760,CJ ENM,20220513,,105200,107331
073110,엘엠에스,20220513,,8860,15642
001040,CJ,20220513,,84100,30712
001750,한양증권,20220513,,12900,16028
077970,STX엔진,20220513,,13600,63405
032280,삼일,20220513,,2655,138974
122640,예스티,20220513,,8210,153444
299910,베스파,20220513,,3165,0
099390,브레인즈컴퍼니,20220513,,11800,15678
179290,엠아이텍,20220513,,10050,344594
085660,차바이오텍,20220513,,17400,167516
010960,삼호개발,20220513,,4770,22226
076610,해성옵틱스,20220513,,1000,3108657
119830,아이텍,20220513,,9250,259788
002390,한독,20220513,,20450,21221
083450,GST,20220513,,28850,183566
131370,알서포트,20220513,,5130,176783
314130,지놈앤컴퍼니,20220513,,20150,34659
000370,한화손해보험,20220513,,4820,750560
272450,진에어,20220513,,17100,215193
900250,크리스탈신소재,20220513,,1100,320188
250000,보라티알,20220513,,13650,32947
007310,오뚜기,20220513,,453500,3269
123570,이엠넷,20220513,,5900,49385
032940,원익,20220513,,4680,25774
900100,애머릿지,20220513,,3585,0
090360,로보스타,20220513,,21500,46390
343510,하나금융16호스팩,20220513,,2185,1671
065150,엠피대산,20220513,,804,117480
094800,맵스리얼티1,20220513,,4800,20859
155660,DSR,20220513,,6220,396532
088800,에이스테크,20220513,,11000,188350
133750,메가엠디,20220513,,3295,46690
093230,이아이디,20220513,,1815,0
005670,푸드웰,20220513,,6780,34137
072950,빛샘전자,20220513,,7850,45821
002630,오리엔트바이오,20220513,,917,1441033
031440,신세계푸드,20220513,,67600,13860
017890,한국알콜,20220513,,12200,124086
105550,트루윈,20220513,,3520,130652
317870,엔바이오니아,20220513,,12450,26584
010600,웰바이오텍,20220513,,1605,767826
014970,삼륭물산,20220513,,7140,572885
174880,장원테크,20220513,,1735,124063
044450,KSS해운,20220513,,11600,43317
108490,로보티즈,20220513,,18850,180926
383220,F&F,20220513,,126000,141486
117730,티로보틱스,20220513,,7290,123732
330350,위더스제약,20220513,,9420,46405
004380,삼익THK,20220513,,13250,26779
086520,에코프로,20220513,,81300,260035
090470,제이스텍,20220513,,6820,36654
002710,TCC스틸,20220513,,12400,1084421
039980,리노스,20220513,,1185,91063
005820,원림,20220513,,22300,2696
008560,메리츠증권,20220513,,5810,2003384
014580,태경비케이,20220513,,4665,294177
000590,CS홀딩스,20220513,,65000,1552
008470,부스타,20220513,,6000,60890
196450,코아시아옵틱스,20220513,,2410,44615
005870,휴니드테크놀러지스,20220513,,9880,840602
380440,엔에이치스팩19호,20220513,,2140,12872
002680,한탑,20220513,,2155,3856486
006880,신송홀딩스,20220513,,9430,881750
056190,에스에프에이,20220513,,39550,127934
100130,동국S&C,20220513,,5070,155687
273060,와이즈버즈,20220513,,1590,156666
134060,이퓨쳐,20220513,,7160,7007
029530,신도리코,20220513,,32550,15405
367480,유안타제8호스팩,20220513,,2210,23990
267850,아시아나IDT,20220513,,16900,12331
264850,이랜시스,20220513,,3380,38335
241590,화승엔터프라이즈,20220513,,14600,171747
007660,이수페타시스,20220513,,7350,2180071
003920,남양유업,20220513,,386500,490
096640,멜파스,20220513,,1675,907554
096040,이트론,20220513,,256,3489277
290720,푸드나무,20220513,,26100,8473
009180,한솔로지스틱스,20220513,,3985,610027
299660,셀리드,20220513,,22350,97520
045100,한양이엔지,20220513,,16350,188710
240810,원익IPS,20220513,,40550,437307
078860,아이오케이,20220513,,879,3953881
004780,대륙제관,20220513,,5310,55133
119650,KC코트렐,20220513,,5170,34574
131390,원익피앤이,20220513,,28700,61392
006840,AK홀딩스,20220513,,19850,25864
032750,삼진,20220513,,7560,11651
195940,HK이노엔,20220513,,39450,113465
175250,아이큐어,20220513,,11250,58039
002140,고려산업,20220513,,6110,2384062
004540,깨끗한나라,20220513,,4405,220181
089470,HDC현대EP,20220513,,4550,27424
016800,퍼시스,20220513,,34200,9468
322310,오로스테크놀로지,20220513,,20150,9776
000100,유한양행,20220513,,58200,142927
361390,제노코,20220513,,28850,71499
038530,골드퍼시픽,20220513,,752,580444
016790,카나리아바이오,20220513,,25909,463740
115160,휴맥스,20220513,,4370,95004
290270,휴네시온,20220513,,5660,43009
019680,대교,20220513,,3550,72917
236200,슈프리마,20220513,,23150,9226
115480,씨유메디칼,20220513,,1095,281277
023760,한국캐피탈,20220513,,852,148434
024740,한일단조,20220513,,3120,3442465
020560,아시아나항공,20220513,,18550,300142
335890,비올,20220513,,2440,431950
307180,아이엘사이언스,20220513,,3870,73491
019440,세아특수강,20220513,,16150,10727
217330,싸이토젠,20220513,,59600,2458
008490,서흥,20220513,,36700,6028
095570,AJ네트웍스,20220513,,6760,189566
105630,한세실업,20220513,,24650,387820
900340,윙입푸드,20220513,,1485,1270196
082800,비보존 헬스케어,20220513,,1075,388312
289080,SV인베스트먼트,20220513,,3140,295580
046140,SBS콘텐츠허브,20220513,,7670,18580
052770,아이톡시,20220513,,2085,0
020150,일진머티리얼즈,20220513,,80200,317978
187270,신화콘텍,20220513,,5860,5778977
038880,아이에이,20220513,,975,1244022
110990,디아이티,20220513,,8650,29845
033340,좋은사람들,20220513,,1055,0
009200,무림페이퍼,20220513,,2975,674030
092600,앤씨앤,20220513,,3980,33051
218410,RFHIC,20220513,,29800,84191
018120,진로발효,20220513,,27100,4961
065530,와이어블,20220513,,3235,7736628
950110,SBI핀테크솔루션즈,20220513,,5520,5733
079650,서산,20220513,,2580,19855
002800,신신제약,20220513,,5680,28174
002870,신풍제지,20220513,,2070,521493
106080,하이소닉,20220513,,5650,0
064550,바이오니아,20220513,,29250,356275
354200,엔젠바이오,20220513,,10600,21909
009310,참엔지니어링,20220513,,1150,1533783
040350,큐로컴,20220513,,1115,116737
036560,영풍정밀,20220513,,9700,26968
078520,에이블씨엔씨,20220513,,6870,19050
365270,큐라클,20220513,,20850,947608
037710,광주신세계,20220513,,36700,7114
318000,KBG,20220513,,7740,14582
105330,케이엔더블유,20220513,,9190,33508
000120,CJ대한통운,20220513,,131000,74074
377220,프롬바이오,20220513,,8880,28873
003670,포스코케미칼,20220513,,127000,338708
031860,엔에스엔,20220513,,1660,420101
004710,한솔테크닉스,20220513,,6500,48694
009140,경인전자,20220513,,27400,4205
027580,상보,20220513,,1805,259029
042660,대우조선해양,20220513,,24150,295775
086890,이수앱지스,20220513,,7050,144745
002240,고려제강,20220513,,28300,261200
290520,신도기연,20220513,,6860,9501
106520,노블엠앤비,20220513,,3575,32997
314930,바이오다인,20220513,,25700,7511
900140,엘브이엠씨,20220513,,3530,192117
377330,이지트로닉스,20220513,,16800,128843
122310,제노레이,20220513,,10050,34725
137940,넥스트아이,20220513,,954,225433
031980,피에스케이홀딩스,20220513,,13050,33266
148780,비플라이소프트,20220513,,2400,3155
137400,피엔티,20220513,,45200,152488
010820,퍼스텍,20220513,,4270,3809523
134790,시디즈,20220513,,53900,292
093050,LF,20220513,,19300,69313
058650,세아홀딩스,20220513,,109000,706
123420,위메이드플레이,20220513,,26350,69235
018500,동원금속,20220513,,980,4014580
351340,IBKS제13호스팩,20220513,,2210,0
200880,서연이화,20220513,,6770,93344
108380,대양전기공업,20220513,,13900,16273
023770,플레이위드,20220513,,12950,80196
048410,현대바이오,20220513,,30500,1027989
037400,우리엔터프라이즈,20220513,,2900,56039
153460,네이블커뮤니케이션즈,20220513,,8100,22726
178920,PI첨단소재,20220513,,44750,51194
006920,모헨즈,20220513,,5500,98893
054410,케이피티유,20220513,,6520,23064
031820,콤텍시스템,20220513,,932,295500
060540,에스에이티,20220513,,2790,852241
000970,한국주철관공업,20220513,,10150,83831
065130,탑엔지니어링,20220513,,6480,21366
317330,덕산테코피아,20220513,,21550,222906
033310,엠투엔,20220513,,6330,573216
092870,엑시콘,20220513,,12500,105109
064520,바른전자,20220513,,7000,0
263860,지니언스,20220513,,8850,36444
062860,티엘아이,20220513,,9000,81127
053030,바이넥스,20220513,,14050,146095
048530,인트론바이오,20220513,,15950,233777
317530,캐리소프트,20220513,,8400,25402
024120,KB오토시스,20220513,,9070,13110913
078130,국일제지,20220513,,2770,666274
011500,한농화성,20220513,,15750,105342
900120,씨케이에이치,20220513,,261,434969
011780,금호석유화학,20220513,,148000,70620
251270,넷마블,20220513,,72300,1215132
408920,에스케이증권7호스팩,20220513,,2225,37377
099320,쎄트렉아이,20220513,,45900,35291
004970,신라교역,20220513,,12600,8071
001080,만호제강,20220513,,25000,10209
166480,코아스템,20220513,,12800,20772
009830,한화솔루션,20220513,,30700,641877
195500,마니커에프앤지,20220513,,4680,186830
001210,금호전기,20220513,,2170,113317
114190,강원에너지,20220513,,5000,0
042700,한미반도체,20220513,,14100,306824
012600,센트럴인사이트,20220513,,2490,0
131400,이브이첨단소재,20220513,,1775,5562827
050860,아세아텍,20220513,,3705,1865923
376300,디어유,20220513,,33800,237385
340440,세림B&G,20220513,,2845,2083330
019490,하이트론씨스템즈,20220513,,2470,0
171120,라이온켐텍,20220513,,7900,3219
032580,피델릭스,20220513,,1770,1474469
112610,씨에스윈드,20220513,,46350,378505
357120,코람코에너지리츠,20220513,,6630,199482
321820,와이더플래닛,20220513,,11650,16765
003350,한국화장품제조,20220513,,28150,13350
159910,스킨앤스킨,20220513,,349,2438331
208370,셀바스헬스케어,20220513,,3035,54749
008700,아남전자,20220513,,2280,351199
138610,나이벡,20220513,,20100,31219
012630,HDC,20220513,,7190,95623
027970,세하,20220513,,1640,143579
333620,엔시스,20220513,,17450,15861
005880,대한해운,20220513,,2940,4174592
051490,나라엠앤디,20220513,,7720,199577
089010,켐트로닉스,20220513,,24400,50912
189980,흥국에프엔비,20220513,,3635,517239
164060,이루다,20220513,,5620,80467
033290,코웰패션,20220513,,6900,193293
053950,경남제약,20220513,,2770,176083
225190,삼양옵틱스,20220513,,13350,14516
004020,현대제철,20220513,,40500,391068
038950,파인디지털,20220513,,6380,16722
010400,우진아이엔에스,20220513,,7530,17683
011040,경동제약,20220513,,9820,84549
290550,디케이티,20220513,,12200,66880
079190,케스피온,20220513,,1450,555342
352910,오비고,20220513,,13600,34212
023590,다우기술,20220513,,19900,49885
095910,에스에너지,20220513,,3615,73227
288980,모아데이타,20220513,,1917,145556
214370,케어젠,20220513,,98700,120852
035150,백산,20220513,,12000,764413
088790,진도,20220513,,3410,86527
341160,하나금융15호스팩,20220513,,2290,168
070590,한솔인티큐브,20220513,,2595,91804
001800,오리온홀딩스,20220513,,14150,89196
222040,코스맥스엔비티,20220513,,6030,32359
001520,동양,20220513,,1430,470867
018700,바른손,20220513,,3290,247707
108860,셀바스AI,20220513,,6980,187247
192650,드림텍,20220513,,10100,102140
008770,호텔신라,20220513,,76000,185912
271980,제일약품,20220513,,24450,12170
147830,제룡산업,20220513,,3540,295205
005030,부산주공,20220513,,726,11565935
021320,KCC건설,20220513,,8700,20460
034120,SBS,20220513,,51700,259891
101670,코리아에스이,20220513,,1775,192471
092440,기신정기,20220513,,4305,18730
088290,이원컴포텍,20220513,,8400,127528
053350,이니텍,20220513,,4420,37498
365590,하이딥,20220513,,1480,2705670
102280,쌍방울,20220513,,666,110056990
110020,전진바이오팜,20220513,,4690,18772
058470,리노공업,20220513,,171800,82104
214450,파마리서치,20220513,,82100,143259
244460,올리패스,20220513,,7580,43905
004440,삼일씨엔에스,20220513,,9410,19872
252990,샘씨엔에스,20220513,,6320,156544
108230,톱텍,20220513,,7990,94975
007610,선도전기,20220513,,3000,0
005850,에스엘,20220513,,27750,323808
011700,한신기계공업,20220513,,10700,4910720
281820,케이씨텍,20220513,,19900,36715
950190,미투젠,20220513,,17700,19740
237690,에스티팜,20220513,,92900,47540
125210,아모그린텍,20220513,,12450,718044
284620,카이노스메드,20220513,,11709,19423
023910,대한약품,20220513,,27900,7771
372800,아이티아이즈,20220513,,11500,27951
042000,카페24,20220513,,16200,105820
148150,세경하이테크,20220513,,21500,39054
067770,세진티에스,20220513,,4280,35415
003280,흥아해운,20220513,,3105,5305763
091340,S&K폴리텍,20220513,,5000,21473
154030,아시아종묘,20220513,,6150,362586
286750,나노브릭,20220513,,2610,34876
265520,AP시스템,20220513,,22350,75526
065650,메디프론,20220513,,2130,41872
069260,티케이지휴켐스,20220513,,23250,345585
088390,이녹스,20220513,,20050,18191
038500,삼표시멘트,20220513,,4790,250422
332370,아이디피,20220513,,8400,36744
010470,오리콤,20220513,,6530,50493
089970,에이피티씨,20220513,,20200,84140
033560,블루콤,20220513,,10450,12599
005810,풍산홀딩스,20220513,,29200,10706
004960,한신공영,20220513,,15550,68847
258790,소프트캠프,20220513,,2215,113958
014790,한라,20220513,,5070,113677
046390,삼화네트웍스,20220513,,4240,1088347
001440,대한전선,20220513,,2000,43479200
039340,한국경제TV,20220513,,6630,19581
073490,이노와이어리스,20220513,,38600,59363
079940,가비아,20220513,,13200,41043
014940,오리엔탈정공,20220513,,3255,97687
123700,에스제이엠,20220513,,4100,17472
011170,롯데케미칼,20220513,,192500,58307
137080,나래나노텍,20220513,,10750,85967
004800,효성,20220513,,82500,29400
038110,에코플라스틱,20220513,,3340,5680837
138080,오이솔루션,20220513,,30100,91328
072710,농심홀딩스,20220513,,72000,2506
063170,서울옥션,20220513,,20800,119645
007700,F&F 홀딩스,20220513,,24150,30592
071090,하이스틸,20220513,,5520,775046
025880,케이씨피드,20220513,,4385,730713
013000,세우글로벌,20220513,,2300,2276778
000140,하이트진로홀딩스,20220513,,13150,17462
131180,딜리,20220513,,1935,100656
080530,코디,20220513,,1635,25950
007720,대명소노시즌,20220513,,1150,184200
059270,해성티피씨,20220513,,7330,35041
010040,한국내화,20220513,,3810,39680
032980,바이온,20220513,,1540,258882
084990,헬릭스미스,20220513,,21300,143861
036180,지더블유바이텍,20220513,,1720,345313
366030,공구우먼,20220513,,5423,3648100
122870,와이지엔터테인먼트,20220513,,53900,215458
002200,한국수출포장공업,20220513,,25250,2977
198080,엔피디,20220513,,3115,63814
001570,금양,20220513,,4485,407783
290740,액트로,20220513,,7880,37285
143540,영우디에스피,20220513,,2060,404510
042670,현대두산인프라코어,20220513,,6320,930205
123860,아나패스,20220513,,24250,11984
033320,제이씨현시스템,20220513,,6400,116471
053700,삼보모터스,20220513,,5070,38922
064800,젬백스링크,20220513,,1565,268659
071460,위니아,20220513,,3550,81480
001720,신영증권,20220513,,56700,11968
037330,인지디스플레,20220513,,2260,103165
334890,이지스밸류플러스리츠,20220513,,5880,73405
234340,헥토파이낸셜,20220513,,25250,10055
900110,이스트아시아홀딩스,20220513,,266,8740961
000390,삼화페인트공업,20220513,,8900,31689
032830,삼성생명,20220513,,65200,355806
104700,한국철강,20220513,,8630,107034
220180,핸디소프트,20220513,,3585,25359
298380,에이비엘바이오,20220513,,21150,369628
074430,아미노로직스,20220513,,2155,389814
074610,이엔플러스,20220513,,3745,741387
369370,블리츠웨이,20220513,,4605,19460
005740,크라운해태홀딩스,20220513,,9600,27219
049520,유아이엘,20220513,,2210,10068
000270,기아,20220513,,86300,1718335
004170,신세계,20220513,,255000,51852
288620,에스퓨얼셀,20220513,,26700,345274
097800,윈팩,20220513,,1735,31798
004090,한국석유공업,20220513,,15800,346669
094840,슈프리마에이치큐,20220513,,7110,19974
061040,알에프텍,20220513,,6080,185586
059210,메타바이오메드,20220513,,2690,91935
000850,화천기공,20220513,,34500,7117
128940,한미약품,20220513,,296000,16280
105840,우진,20220513,,13650,4548320
298690,에어부산,20220513,,5621,114888
083310,엘오티베큠,20220513,,14200,39298
003120,일성신약,20220513,,83000,364
044490,태웅,20220513,,10100,83839
228760,지노믹트리,20220513,,12450,56151
204020,그리티,20220513,,3005,60918
413630,유진스팩8호,20220513,,2150,22504
226340,본느,20220513,,2300,133653
161580,필옵틱스,20220513,,8640,31178
128820,대성산업,20220513,,4965,294593
149950,아바텍,20220513,,17750,12131
378850,화승알앤에이,20220513,,4220,131503
297090,씨에스베어링,20220513,,6329,95446
093640,다믈멀티미디어,20220513,,4150,92572
086060,진바이오텍,20220513,,5280,99615
336570,원텍,20220513,,4185,19617
332290,누보,20220513,,2695,686689
009780,엠에스씨,20220513,,6610,13081
067830,세이브존I&C,20220513,,3420,30455
049960,쎌바이오텍,20220513,,15800,6614
021240,코웨이,20220513,,70400,143298
082660,코스나인,20220513,,1045,262634
114630,폴라리스우노,20220513,,4015,27151
232680,라온테크,20220513,,16700,154336
005830,DB손해보험,20220513,,64500,163858
103230,에스앤더블류,20220513,,2505,0
000050,경방,20220513,,15350,8467
104830,원익머트리얼즈,20220513,,40400,116546
021040,대호특수강,20220513,,805,105032
101360,이엔드디,20220513,,27200,61980
002690,동일제강,20220513,,4340,1099328
031430,신세계인터내셔날,20220513,,33800,339049
018670,SK가스,20220513,,128000,36154
034590,인천도시가스,20220513,,27200,3367
000950,전방,20220513,,54400,7693
006220,제주은행,20220513,,6070,39946
088260,이리츠코크렙,20220513,,6660,61441
007370,진양제약,20220513,,6510,39402
096300,베트남개발1,20220513,,204,101424
001770,SHD,20220513,,29600,12322
041920,메디아나,20220513,,5680,387824
037950,엘컴텍,20220513,,1330,490906
175140,인포마크,20220513,,6990,11982
217500,러셀,20220513,,4160,158147
069080,웹젠,20220513,,20700,187061
005990,매일홀딩스,20220513,,10050,8292
014160,대영포장,20220513,,2220,356363
080520,오디텍,20220513,,6750,43159
136510,스마트솔루션즈,20220513,,11600,0
014820,동원시스템즈,20220513,,56900,29867
103590,일진전기,20220513,,6210,13045554
011390,부산산업,20220513,,104500,3487
038010,제일테크노스,20220513,,7600,10678660
196700,웹스,20220513,,4275,710697
048430,유라테크,20220513,,9340,30523
067170,오텍,20220513,,8740,40367
002380,케이씨씨,20220513,,340000,27598
030530,원익홀딩스,20220513,,4790,372210
121440,골프존뉴딘홀딩스,20220513,,8640,50864
127160,매직마이크로,20220513,,282,0
033790,스카이문스테크놀로지,20220513,,829,0
308080,바이젠셀,20220513,,10371,65071
000400,롯데손해보험,20220513,,1880,428772
405640,신한제9호스팩,20220513,,2190,99191
100220,비상교육,20220513,,7110,17000
015360,예스코홀딩스,20220513,,36700,1699
193250,와이제이엠게임즈,20220513,,2730,653145
036890,진성티이씨,20220513,,12100,169406
208710,바이오로그디바이스,20220513,,1435,509483
048910,대원미디어,20220513,,13900,59342
011230,삼화전자공업,20220513,,3430,44233
010770,평화홀딩스,20220513,,3645,6152
009070,케이씨티시,20220513,,6010,350539
049950,미래컴퍼니,20220513,,24100,49280
019170,신풍제약,20220513,,27850,351678
036640,HRS,20220513,,7150,222434
348950,제이알글로벌리츠,20220513,,5590,280274
027830,대성창투,20220513,,2815,288449
002320,한진,20220513,,31950,18677
388720,유일로보틱스,20220513,,18550,92663
036930,주성엔지니어링,20220513,,22250,1287302
066790,씨씨에스,20220513,,664,150649
340360,다보링크,20220513,,1850,1706067
041930,동아화성,20220513,,10650,104155
078020,이베스트투자증권,20220513,,7130,64107
260660,알리코제약,20220513,,7230,15519
072770,율호,20220513,,1735,263544
035810,이지홀딩스,20220513,,4370,1743653
313760,윌링스,20220513,,11750,62621
361670,삼영에스앤씨,20220513,,8450,9890
276040,스코넥,20220513,,12400,80599
001430,세아베스틸지주,20220513,,17050,66514
357550,석경에이티,20220513,,15900,19604
131290,티에스이,20220513,,83900,143881
323280,태성,20220513,,2990,32826
298020,효성티앤씨,20220513,,373000,17032
081000,일진다이아,20220513,,25250,22974
058220,아리온,20220513,,275,0
008730,율촌화학,20220513,,22250,22156
053210,케이티스카이라이프,20220513,,9470,163161
054670,대한뉴팜,20220513,,11700,112427
256150,한독크린텍,20220513,,11150,50501
101930,인화정공,20220513,,16200,34811
033100,제룡전기,20220513,,5620,3582409
121890,에스디시스템,20220513,,739,0
