code,name,date,pred,close,volume
033100,제룡전기,20220520,,5760,211007
121890,에스디시스템,20220520,,739,0
053060,세동,20220520,,1715,3510871
079370,제우스,20220520,,25650,46167
009420,한올바이오파마,20220520,,16100,142148
023530,롯데쇼핑,20220520,,96300,69802
020760,일진디스플,20220520,,2180,693592
347890,엠투아이,20220520,,8840,16877
005490,POSCO홀딩스,20220520,,291500,206080
323410,카카오뱅크,20220520,,39950,851181
263690,디알젬,20220520,,9840,6551
085370,루트로닉,20220520,,21400,211295
006730,서부T&D,20220520,,9340,222337
038540,상상인,20220520,,9980,508294
192400,쿠쿠홀딩스,20220520,,17300,26214
353060,에이치엠씨제5호스팩,20220520,,2140,10001
042420,네오위즈홀딩스,20220520,,32200,53670
044480,블루베리 NFT,20220520,,2130,84915
404990,신한서부티엔디리츠,20220520,,5510,46972
037270,YG PLUS,20220520,,6890,208389
093190,빅솔론,20220520,,6750,114155
001620,케이비아이동국실업,20220520,,702,59295
002230,피에스텍,20220520,,4405,2742
015020,이스타코,20220520,,1620,453320
000150,두산,20220520,,79700,106599
014130,한익스프레스,20220520,,5750,10915
025750,한솔홈데코,20220520,,1615,247171
000220,유유제약,20220520,,7030,46100
317400,자이에스앤디,20220520,,8570,37687
230360,에코마케팅,20220520,,16450,88187
208860,엔지스테크널러지,20220520,,2205,0
033180,KH 필룩스,20220520,,1990,747409
181340,이즈미디어,20220520,,2705,0
003160,디아이,20220520,,8000,102352
022220,TKG애강,20220520,,1990,132449
033240,자화전자,20220520,,28150,188309
370090,퓨런티어,20220520,,21900,453183
141000,비아트론,20220520,,10150,37391
337450,SK5호스팩,20220520,,2300,0
114810,아이원스,20220520,,9630,71866
072870,메가스터디,20220520,,11250,27780
248070,솔루엠,20220520,,23700,90664
226440,한송네오텍,20220520,,1530,0
025820,이구산업,20220520,,4005,300043
206560,덱스터,20220520,,17200,7440242
042510,라온시큐어,20220520,,3370,99761
069920,아이에스이커머스,20220520,,8290,215937
052020,에스티큐브,20220520,,5100,291043
102120,어보브반도체,20220520,,13900,107207
104480,티케이케미칼,20220520,,4970,749815
015860,일진홀딩스,20220520,,5620,129419
120030,조선선재,20220520,,109000,1473
001060,JW중외제약,20220520,,24300,65531
338100,NH프라임리츠,20220520,,4960,20321
025890,한국주강,20220520,,3795,41206
294630,서남,20220520,,3010,53442
400760,NH올원리츠,20220520,,5300,78948
054780,키이스트,20220520,,9810,52635
011210,현대위아,20220520,,64700,128190
210980,SK디앤디,20220520,,29050,10202
089790,제이티,20220520,,8720,49230
033830,티비씨,20220520,,1225,649721
239340,줌인터넷,20220520,,4925,179105
226360,KH 건설,20220520,,1335,41568938
007340,DN오토모티브,20220520,,75600,27058
365550,ESR켄달스퀘어리츠,20220520,,6790,204690
005720,넥센,20220520,,4320,6502
034950,한국기업평가,20220520,,79000,1018
298000,효성화학,20220520,,205000,6291
013720,CBI,20220520,,529,3509877
065560,녹원씨엔아이,20220520,,5770,0
025980,아난티,20220520,,7960,656621
000240,한국앤컴퍼니,20220520,,14200,65252
106190,하이텍팜,20220520,,10850,10417
042500,링네트,20220520,,5950,20698
101730,위메이드맥스,20220520,,13300,163832
054950,제이브이엠,20220520,,17900,41782
060230,소니드,20220520,,5230,0
140860,파크시스템스,20220520,,107200,8529
051980,중앙디앤엠,20220520,,833,203638
011300,성안,20220520,,501,2446622
115500,케이씨에스,20220520,,6670,41764
042600,새로닉스,20220520,,28900,679114
080160,모두투어,20220520,,20000,107474
060380,동양에스텍,20220520,,3215,170647
023410,유진기업,20220520,,4735,274380
142280,녹십자엠에스,20220520,,6960,117249
124560,태웅로직스,20220520,,7002,1881971
039840,디오,20220520,,32150,47573
161570,THE MIDONG,20220520,,1345,153367
002620,제일파마홀딩스,20220520,,12350,5254
026960,동서,20220520,,26800,47789
101160,월덱스,20220520,,24550,89387
950140,잉글우드랩,20220520,,6710,89384
352480,씨앤씨인터내셔널,20220520,,22700,12102
278280,천보,20220520,,283300,111057
021050,서원,20220520,,1875,97388
076080,웰크론한텍,20220520,,4005,445949
357250,미래에셋맵스리츠,20220520,,5050,13165
219550,디와이디,20220520,,3945,825455
006380,카프로,20220520,,3795,183066
097230,HJ중공업,20220520,,7570,8576
069730,DSR제강,20220520,,6280,1813052
017000,신원종합개발,20220520,,8680,4495192
290090,트윔,20220520,,18650,41203
042370,비츠로테크,20220520,,9840,292303
126880,제이엔케이히터,20220520,,6260,147260
048550,SM C&C,20220520,,4670,1052161
080470,성창오토텍,20220520,,8560,439492
039240,경남스틸,20220520,,4555,3771025
041440,현대에버다임,20220520,,9890,1880678
297890,HB솔루션,20220520,,16400,32045
084680,이월드,20220520,,2380,288177
032850,비트컴퓨터,20220520,,8220,64362
006140,피제이전자,20220520,,8030,7167
046110,한일네트웍스,20220520,,11950,256139
214390,경보제약,20220520,,7900,15602
108670,LX하우시스,20220520,,50400,33094
050890,쏠리드,20220520,,6360,286628
131090,시큐브,20220520,,1300,131070
000060,메리츠화재,20220520,,39100,211429
205500,액션스퀘어,20220520,,3460,99550
192410,THQ,20220520,,5320,5379030
115450,HLB테라퓨틱스,20220520,,12900,1923574
052900,KX하이텍,20220520,,1700,743957
225430,케이엠제약,20220520,,2100,90088
220260,켐트로스,20220520,,9310,203213
361570,알비더블유,20220520,,17750,33966
242040,나무기술,20220520,,2275,143255
012320,경동인베스트,20220520,,36650,781
068760,셀트리온제약,20220520,,76500,98783
001130,대한제분,20220520,,169500,20551
054210,이랜텍,20220520,,23050,251729
051370,인터플렉스,20220520,,15850,89325
177350,베셀,20220520,,9430,1553692
091970,나노캠텍,20220520,,1610,0
039440,에스티아이,20220520,,20700,165334
050090,비케이홀딩스,20220520,,724,312768
041910,에스텍파마,20220520,,9180,23563
046890,서울반도체,20220520,,12450,114736
025560,미래산업,20220520,,13100,23786
013120,동원개발,20220520,,4970,54138
214610,미코바이오메드,20220520,,6900,42457
115960,연우,20220520,,21350,22620
012450,한화에어로스페이스,20220520,,51200,250916
222980,한국맥널티,20220520,,8020,201483
032500,케이엠더블유,20220520,,31500,92173
002030,아세아,20220520,,143000,3620
039290,인포뱅크,20220520,,17150,81720
316140,우리금융지주,20220520,,14600,4807353
228850,레이언스,20220520,,11400,14872
035620,바른손이앤에이,20220520,,1310,157720
001340,백광산업,20220520,,5260,174796
000300,대유플러스,20220520,,1120,419523
009190,대양금속,20220520,,4620,774140
040160,누리플렉스,20220520,,7850,51844
007860,서연,20220520,,8560,438557
100090,삼강엠앤티,20220520,,21500,2446881
271560,오리온,20220520,,96000,185988
029480,광무,20220520,,3540,47417
234300,에스트래픽,20220520,,4545,194309
001230,동국제강,20220520,,17200,691485
043590,크로바하이텍,20220520,,3195,0
003460,유화증권,20220520,,2510,36323
001630,종근당홀딩스,20220520,,64500,5090
092200,디아이씨,20220520,,5240,247882
046970,우리로,20220520,,1845,946348
096240,크레버스,20220520,,28300,15791
002220,한일철강,20220520,,4935,1496610
113810,디젠스,20220520,,1040,304015
250930,예선테크,20220520,,1715,31259
382800,지앤비에스엔지니어링,20220520,,14100,17080
019210,와이지-원,20220520,,8500,216047
302430,이노메트리,20220520,,12950,14814
219750,지티지웰니스,20220520,,1425,0
071970,STX중공업,20220520,,4570,60316
050540,한국코퍼레이션,20220520,,822,0
085810,알티캐스트,20220520,,2520,309048
000480,조선내화,20220520,,82200,139
228670,레이,20220520,,17350,246569
010950,S-Oil,20220520,,106000,776754
353810,이지바이오,20220520,,5960,3493201
291650,압타머사이언스,20220520,,10000,10024
129890,앱코,20220520,,14600,38172
011150,CJ씨푸드,20220520,,3990,333689
005950,이수화학,20220520,,16100,349267
185490,아이진,20220520,,8200,162621
065710,서호전기,20220520,,19750,9440
391710,코닉오토메이션,20220520,,2660,655777
044180,KD,20220520,,1260,220581
001450,현대해상,20220520,,30250,458294
036090,위지트,20220520,,1065,518689
002100,경농,20220520,,13200,55433
134580,탑코미디어,20220520,,8400,158072
011810,STX,20220520,,3985,33683
089230,THE E&M,20220520,,582,217055
005300,롯데칠성음료,20220520,,182500,24977
024110,기업은행,20220520,,11000,1184057
021880,메이슨캐피탈,20220520,,638,6923670
084650,랩지노믹스,20220520,,7160,477921
115180,큐리언트,20220520,,30300,0
089860,롯데렌탈,20220520,,36850,133034
300080,플리토,20220520,,36800,17638
117670,알파홀딩스,20220520,,2810,146305
003090,대웅,20220520,,28600,37559
071050,한국금융지주,20220520,,69400,253463
203450,유니온커뮤니티,20220520,,3800,19356
287410,제이시스메디칼,20220520,,8200,296608
033130,디지틀조선,20220520,,2940,238439
079970,투비소프트,20220520,,1225,169990
257720,실리콘투,20220520,,2600,79056
014910,성문전자,20220520,,2450,160931
356890,싸이버원,20220520,,11550,11347
052690,한전기술,20220520,,78800,638203
089590,제주항공,20220520,,20750,140509
080720,한국유니온제약,20220520,,8380,17428
007330,푸른저축은행,20220520,,10900,17608
033200,모아텍,20220520,,6360,19483
064480,브리지텍,20220520,,5140,314602
373220,LG에너지솔루션,20220520,,434000,881979
054940,엑사이엔씨,20220520,,1340,226884
091580,상신이디피,20220520,,17150,196014
085910,네오티스,20220520,,6170,988159
090430,아모레퍼시픽,20220520,,153500,217429
000810,삼성화재해상보험,20220520,,199500,116467
143210,핸즈코퍼레이션,20220520,,4620,4624
023440,제이스코홀딩스,20220520,,2515,193893
054540,삼영엠텍,20220520,,4970,763631
377480,마인즈랩,20220520,,21550,309627
058730,다스코,20220520,,6630,2471620
098660,에스티오,20220520,,2860,71712
004770,써니전자,20220520,,3225,513223
115530,씨엔플러스,20220520,,722,331943
406760,하나금융21호스팩,20220520,,2175,12394
010690,화신,20220520,,9400,929365
020710,시공테크,20220520,,7080,228454
387310,대신밸런스제10호스팩,20220520,,2400,46264
048870,시너지이노베이션,20220520,,3910,171755
012160,영흥,20220520,,1040,492673
073640,테라사이언스,20220520,,2365,1222098
053110,소리바다,20220520,,3960,0
258610,케일럼,20220520,,4385,46979
034220,LG디스플레이,20220520,,17150,1064306
335810,프리시젼바이오,20220520,,7970,6995
052260,현대바이오랜드,20220520,,16000,16641
114120,크루셜텍,20220520,,1085,0
086820,바이오솔루션,20220520,,13750,25021
009150,삼성전기,20220520,,159000,268304
086390,유니테스트,20220520,,25600,61963
008930,한미사이언스,20220520,,47350,72232
039420,케이엘넷,20220520,,3520,51704
001140,국보,20220520,,1165,564574
039830,오로라,20220520,,9070,46220
094170,동운아나텍,20220520,,5930,179426
091810,티웨이항공,20220520,,2630,695048
056700,신화인터텍,20220520,,2910,99780
002600,조흥,20220520,,185500,62
018680,서울제약,20220520,,6140,23311
043650,국순당,20220520,,10300,89397
092730,네오팜,20220520,,23350,14199
006370,대구백화점,20220520,,10750,1496
323230,엠에프엠코리아,20220520,,1250,138577
081150,티플랙스,20220520,,5830,1791902
056090,이노시스,20220520,,1892,2008950
061970,엘비세미콘,20220520,,11150,140808
009540,한국조선해양,20220520,,88100,112042
182690,테라셈,20220520,,1440,0
005710,대원산업,20220520,,6140,12111
253840,수젠텍,20220520,,11850,153941
214420,토니모리,20220520,,5190,107578
011930,신성이엔지,20220520,,1870,3093619
092460,한라IMS,20220520,,5420,34449
092070,디엔에프,20220520,,21100,47974
319400,현대무벡스,20220520,,3515,361269
084730,팅크웨어,20220520,,16800,15995
151860,KG ETS,20220520,,17100,1840183
079550,LIG넥스원,20220520,,73200,185684
119500,포메탈,20220520,,5370,1091505
006200,한국전자홀딩스,20220520,,1780,482938
090150,아이윈,20220520,,2290,464754
094940,푸른기술,20220520,,10100,107036
036420,콘텐트리중앙,20220520,,45600,247420
241690,유니테크노,20220520,,8650,106407
043710,서울리거,20220520,,1400,202900
371950,풍원정밀,20220520,,18450,120947
047040,대우건설,20220520,,6120,799151
010580,에스엠벡셀,20220520,,1530,0
052300,초록뱀컴퍼니,20220520,,1045,872131
004150,한솔홀딩스,20220520,,3420,42844
050120,ES큐브,20220520,,4740,28941
079810,디이엔티,20220520,,8060,128991
020120,키다리스튜디오,20220520,,8560,281298
189330,씨이랩,20220520,,19850,69118
024900,덕양산업,20220520,,3190,144157
153710,옵티팜,20220520,,9470,17406
008420,문배철강,20220520,,5100,12887288
095340,ISC,20220520,,36100,221005
063440,SM Life Design,20220520,,2715,680985
053080,원방테크,20220520,,12800,534239
009290,광동제약,20220520,,6780,69261
003540,대신증권,20220520,,16100,31554
042110,에스씨디,20220520,,2690,6105373
003410,쌍용씨앤이,20220520,,7790,494128
037230,한국팩키지,20220520,,4100,62144
267260,현대일렉트릭,20220520,,21400,1302172
078940,코드네이처,20220520,,1705,88113
002070,비비안,20220520,,2295,161170
388050,지투파워,20220520,,4635,13152972
084180,EV수성,20220520,,1480,295835
023000,삼원강재,20220520,,3200,18575
356860,티엘비,20220520,,48650,126100
017670,SK텔레콤,20220520,,58200,883914
262840,아이퀘스트,20220520,,8780,8623
071320,지역난방공사,20220520,,34100,6162
007680,대원,20220520,,9510,17290
388800,유진스팩7호,20220520,,2200,6698
053450,세코닉스,20220520,,9960,52609
376290,씨유테크,20220520,,6630,53850
114840,아이패밀리에스씨,20220520,,15325,164674
058850,KTcs,20220520,,2340,84968
099750,이지케어텍,20220520,,38200,31623
047310,파워로직스,20220520,,7080,82074
036570,엔씨소프트,20220520,,450000,147275
029780,삼성카드,20220520,,33450,85123
139050,시티랩스,20220520,,680,955523
246720,아스타,20220520,,5750,79764
138490,코오롱플라스틱,20220520,,13900,389668
028300,HLB,20220520,,50900,1822160
159580,제로투세븐,20220520,,9030,27025
097780,에스맥,20220520,,3385,0
001880,DL건설,20220520,,22750,30946
222420,쎄노텍,20220520,,2170,360615
013580,계룡건설산업,20220520,,31650,30304
004650,창해에탄올,20220520,,14050,68212
190510,나무가,20220520,,11900,715590
006980,우성,20220520,,32050,128705
310200,애니플러스,20220520,,3900,162318
039860,나노엔텍,20220520,,5920,77751
002350,넥센타이어,20220520,,6560,454272
100790,미래에셋벤처투자,20220520,,7600,97753
237820,플레이디,20220520,,6780,19161
067310,하나마이크론,20220520,,18850,1167717
054930,유신,20220520,,21500,39515
285490,노바텍,20220520,,37600,45437
095700,제넥신,20220520,,36450,188077
309930,오하임아이엔티,20220520,,4090,114322
373340,유진스팩6호,20220520,,2345,11960
168490,한국패러랠,20220520,,2200,9649
073190,듀오백,20220520,,2840,21420
348210,넥스틴,20220520,,68400,41367
270660,에브리봇,20220520,,35350,71645
049080,기가레인,20220520,,2135,392334
069960,현대백화점,20220520,,76300,51637
016670,디모아,20220520,,973,0
277070,린드먼아시아,20220520,,5280,15583
270520,지엔원에너지,20220520,,3095,943241
183490,엔지켐생명과학,20220520,,3785,748305
094850,참좋은여행,20220520,,12400,60502
272290,이녹스첨단소재,20220520,,45500,284572
091120,이엠텍,20220520,,36863,86436
005360,모나미,20220520,,4435,54993
090410,덕신하우징,20220520,,2705,1603394
284740,쿠쿠홈시스,20220520,,30800,27008
332710,하나금융14호스팩,20220520,,2030,0
047820,초록뱀미디어,20220520,,25050,0
264450,유비쿼스,20220520,,21550,28044
267270,현대건설기계,20220520,,41300,154998
070960,용평리조트,20220520,,4860,28977
052860,아이앤씨,20220520,,3565,32865
004360,세방,20220520,,12500,47908
051900,LG생활건강,20220520,,685000,62118
049480,오픈베이스,20220520,,3425,255521
002360,SH에너지화학,20220520,,1240,8266565
003690,코리안리,20220520,,9360,115722
123410,코리아에프티,20220520,,3220,59826
111110,호전실업,20220520,,9930,56876
053800,안랩,20220520,,107700,122695
016590,신대양제지,20220520,,92400,1021
115610,이미지스,20220520,,2775,277339
290380,대유,20220520,,5730,679843
030000,제일기획,20220520,,25400,152035
097520,엠씨넥스,20220520,,39700,47001
180400,디엑스앤브이엑스,20220520,,7740,0
009620,삼보산업,20220520,,1565,1038849
102940,코오롱생명과학,20220520,,33750,15927
001550,조비,20220520,,22900,214407
200670,휴메딕스,20220520,,20050,29113
217730,강스템바이오텍,20220520,,3455,243411
140070,서플러스글로벌,20220520,,4710,304026
163560,동일고무벨트,20220520,,8460,187153
013520,화승코퍼레이션,20220520,,1690,36097
059100,아이컴포넌트,20220520,,7440,21934
071840,롯데하이마트,20220520,,21600,13506
189860,서전기전,20220520,,11950,3037393
250060,모비스,20220520,,2030,48379
025540,한국단자공업,20220520,,60800,28272
079980,휴비스,20220520,,7130,42179
016100,리더스코스메틱,20220520,,3125,53805
361610,SK아이이테크놀로지,20220520,,121500,268289
363250,진시스템,20220520,,10350,15527
104620,노랑풍선,20220520,,11200,53992
024840,KBI메탈,20220520,,2355,1168457
226320,잇츠한불,20220520,,20800,29098
195870,해성디에스,20220520,,68500,272727
174900,앱클론,20220520,,14350,90108
035900,JYP Ent.,20220520,,54400,545211
003060,에이프로젠제약,20220520,,642,33369375
054220,비츠로시스,20220520,,5640,0
071850,캐스텍코리아,20220520,,2260,42482
004370,농심,20220520,,279500,31026
260930,씨티케이,20220520,,9880,93550
405350,IBKS제17호스팩,20220520,,2385,21765
277880,티에스아이,20220520,,11850,185838
084370,유진테크,20220520,,42900,113533
204620,글로벌텍스프리,20220520,,2760,85548
074600,원익QnC,20220520,,34750,291445
023810,인팩,20220520,,9350,22881
009680,모토닉,20220520,,8860,5721
089890,코세스,20220520,,11100,355471
002880,대유에이텍,20220520,,1055,379055
045510,정원엔시스,20220520,,1830,35227
297570,알로이스,20220520,,2320,1088862
032680,소프트센,20220520,,2385,467454
189690,포시에스,20220520,,7511,40655
073560,우리손에프앤지,20220520,,2730,24543896
251630,브이원텍,20220520,,9140,41465
137310,에스디바이오센서,20220520,,48200,206705
063080,컴투스홀딩스,20220520,,61900,158904
142760,비엘,20220520,,6300,219802
173940,에프엔씨엔터,20220520,,7310,23437
016450,한세예스24홀딩스,20220520,,6720,18602
104040,대성파인텍,20220520,,2095,829637
306200,세아제강,20220520,,177500,52493
269620,시스웍,20220520,,889,0
241790,오션브릿지,20220520,,15150,38637
278650,노터스,20220520,,9343,19216048
317830,에스피시스템스,20220520,,9660,344156
093920,서원인텍,20220520,,6470,17752
060280,큐렉소,20220520,,7810,168390
005180,빙그레,20220520,,51500,11009
017180,명문제약,20220520,,3495,22760
900260,로스웰,20220520,,365,3660369
001470,삼부토건,20220520,,2145,3763041
067280,멀티캠퍼스,20220520,,45500,1793
400840,하이제7호스팩,20220520,,2170,21212
009580,무림P&P,20220520,,4650,208878
032960,동일기연,20220520,,12750,12735
069140,누리플랜,20220520,,7250,70062
377190,디앤디플랫폼리츠,20220520,,5310,59244
038340,UCI,20220520,,1335,0
298060,에스씨엠생명과학,20220520,,10700,37469
218150,미래생명자원,20220520,,8400,3700302
006090,사조오양,20220520,,10650,26003
014830,유니드,20220520,,117500,53397
079960,동양이엔피,20220520,,16100,12665
352820,하이브,20220520,,221000,277547
002210,동성제약,20220520,,7980,15017
001420,태원물산,20220520,,5530,32087
205100,엑셈,20220520,,4390,261253
256940,케이피에스,20220520,,7200,7850
268600,셀리버리,20220520,,14575,787048
039490,키움증권,20220520,,90600,109477
071670,에이테크솔루션,20220520,,12050,23205
041460,한국전자인증,20220520,,7340,130520
082920,비츠로셀,20220520,,12400,48840
111710,남화산업,20220520,,8650,7017
080010,이상네트웍스,20220520,,6590,21725
152550,한국ANKOR유전,20220520,,1555,562
040610,SG&G,20220520,,2825,4121816
057030,YBM넷,20220520,,4950,61609
004060,SG세계물산,20220520,,703,2544114
005960,동부건설,20220520,,12950,62693
015760,한국전력공사,20220520,,22750,1169092
141020,디에스앤엘,20220520,,1335,0
301300,바이브컴퍼니,20220520,,39200,32505
352770,클리노믹스,20220520,,9520,32500
052330,코텍,20220520,,10500,46343
029960,코엔텍,20220520,,8400,75887
112040,위메이드,20220520,,70500,465994
130740,티피씨글로벌,20220520,,3610,64917
308170,센트랄모텍,20220520,,16350,18705
006050,국영지앤엠,20220520,,1685,81406
012610,경인양행,20220520,,6960,327872
329180,현대중공업,20220520,,115000,262589
264900,크라운제과,20220520,,10500,56410
036460,한국가스공사,20220520,,43500,240008
047810,한국항공우주,20220520,,47300,582504
004100,태양금속공업,20220520,,1350,88909
011420,갤럭시아에스엠,20220520,,2200,187616
413600,키움제6호스팩,20220520,,2445,139847
002310,아세아제지,20220520,,42650,8378
317240,TS트릴리온,20220520,,1180,1399264
066700,테라젠이텍스,20220520,,4965,73112
128540,에코캡,20220520,,7295,772483
200710,에이디테크놀로지,20220520,,17600,46030
005800,신영와코루,20220520,,12500,3948
234690,녹십자웰빙,20220520,,8980,11642
211270,AP위성,20220520,,17300,1426340
006890,태경케미컬,20220520,,17700,600344
216080,제테마,20220520,,17200,16262
067290,JW신약,20220520,,4425,756751
068290,삼성출판사,20220520,,27750,25730
108320,LX세미콘,20220520,,130000,204926
051360,토비스,20220520,,9830,63508
065420,에스아이리소스,20220520,,952,1990095
008600,윌비스,20220520,,1200,174065
090080,평화산업,20220520,,1700,215215
005290,동진쎄미켐,20220520,,42800,2268576
014570,고려제약,20220520,,8660,9155
286940,롯데정보통신,20220520,,29250,61755
145270,케이탑리츠,20220520,,1430,62584
032620,유비케어,20220520,,6370,50876
065500,오리엔트정공,20220520,,1895,140312
072130,유엔젤,20220520,,4255,68408
037560,LG헬로비전,20220520,,6420,3364603
206400,베노홀딩스,20220520,,4785,53876
195990,에이비프로바이오,20220520,,868,3641546
001290,상상인증권,20220520,,1100,80112
003010,혜인,20220520,,10050,12061334
001070,대한방직,20220520,,47500,5278
234080,JW생명과학,20220520,,13600,46279
001000,신라섬유,20220520,,2180,138922
322510,제이엘케이,20220520,,5800,32688
140410,메지온,20220520,,19650,249595
002290,삼일기업공사,20220520,,4615,100809
002020,코오롱,20220520,,27100,12613
281740,레이크머티리얼즈,20220520,,5040,519101
023600,삼보판지,20220520,,12000,41038
060560,홈센타홀딩스,20220520,,1545,1172304
099190,아이센스,20220520,,31700,77377
006570,대림통상,20220520,,4055,7084
013870,지엠비코리아,20220520,,5970,127885
053280,예스24,20220520,,7500,38629
208340,파멥신,20220520,,5340,64023
066430,와이오엠,20220520,,2530,34749
306620,네온테크,20220520,,4500,3263156
030960,양지사,20220520,,9310,37176
900290,GRT,20220520,,1220,22369
019180,티에이치엔,20220520,,3970,119480
093370,후성,20220520,,25950,5401143
035000,지투알,20220520,,6570,4639
263810,상신전자,20220520,,4100,50559
253450,스튜디오드래곤,20220520,,76300,118824
051780,큐로홀딩스,20220520,,600,464258
002990,금호건설,20220520,,9270,122262
009470,삼화전기,20220520,,23300,12516
383310,에코프로에이치엔,20220520,,44850,123971
067390,아스트,20220520,,6300,80802
043260,성호전자,20220520,,1630,394507
004250,엔피씨,20220520,,10450,1099176
043220,티에스넥스젠,20220520,,1350,2412061
026040,제이에스티나,20220520,,3590,154383
003100,선광,20220520,,73300,33533
092780,동양피스톤,20220520,,6240,54358
215090,휴센텍,20220520,,1505,0
041960,코미팜,20220520,,7900,119692
060240,룽투코리아,20220520,,5460,897773
277810,레인보우로보틱스,20220520,,20650,96806
223250,드림씨아이에스,20220520,,11400,2687
081580,성우전자,20220520,,3505,161518
100700,세운메디칼,20220520,,3940,380073
073540,에프알텍,20220520,,4090,259907
006580,대양제지,20220520,,3260,0
213420,덕산네오룩스,20220520,,43700,98429
001560,제일연마,20220520,,9460,16341
012800,대창,20220520,,1925,390133
036810,에프에스티,20220520,,19350,57133
268280,미원에스씨,20220520,,199000,220
086960,MDS테크,20220520,,17300,2267418
003960,사조대림,20220520,,30800,80750
086900,메디톡스,20220520,,127100,15018
201490,미투온,20220520,,5250,189658
246960,이노테라피,20220520,,10200,4087
289220,자이언트스텝,20220520,,30650,3806637
036480,대성미생물,20220520,,14900,12228
002410,범양건영,20220520,,4815,937764
011760,현대코퍼레이션,20220520,,18800,53303
014190,원익큐브,20220520,,3290,635836
119610,인터로조,20220520,,30400,37723
069540,라이트론,20220520,,4530,82938
002720,국제약품,20220520,,5550,47906
180640,한진칼,20220520,,55800,65868
122350,삼기,20220520,,4010,165065
053690,한미글로벌,20220520,,12600,125422
060980,한라홀딩스,20220520,,40850,26855
037440,희림,20220520,,7360,205181
115570,스타플렉스,20220520,,4800,52836
014100,메디앙스,20220520,,4995,138500
215100,로보로보,20220520,,9400,5860261
048830,엔피케이,20220520,,2460,817097
056000,코원플레이,20220520,,2860,0
077500,유니퀘스트,20220520,,11350,93998
192440,슈피겐코리아,20220520,,42300,16382
030520,한글과컴퓨터,20220520,,23050,607844
075580,세진중공업,20220520,,6760,1007993
037370,EG,20220520,,11950,67964
140520,대창스틸,20220520,,3870,303642
095500,미래나노텍,20220520,,8570,8078223
083420,그린케미칼,20220520,,9630,104222
208140,정다운,20220520,,2980,1606811
049070,인탑스,20220520,,40200,552780
044380,주연테크,20220520,,1055,386277
004870,티웨이홀딩스,20220520,,740,155900
204840,지엘팜텍,20220520,,1035,671285
066310,큐에스아이,20220520,,15950,191937
003300,한일홀딩스,20220520,,13050,13396
046210,파나진,20220520,,3510,47213
086280,현대글로비스,20220520,,206000,82747
024880,케이피에프,20220520,,6240,355152
093320,케이아이엔엑스,20220520,,54500,7911
101400,엔시트론,20220520,,827,406881
336370,솔루스첨단소재,20220520,,67600,184829
040300,YTN,20220520,,3445,32887
014990,인디에프,20220520,,1005,41633
079950,인베니아,20220520,,2600,129665
003470,유안타증권,20220520,,3280,47303
005090,SGC에너지,20220520,,47550,21034
016360,삼성증권,20220520,,37800,321688
246710,티앤알바이오팹,20220520,,19850,57075
009160,SIMPAC,20220520,,7710,128778
000720,현대건설,20220520,,41100,365411
353590,오토앤,20220520,,13450,514939
030200,케이티,20220520,,35950,1204343
045060,오공,20220520,,4060,35936
300120,라온피플,20220520,,6250,32966
041650,상신브레이크,20220520,,4105,149689
011200,HMM,20220520,,30150,2608633
163730,핑거,20220520,,15200,191907
145720,덴티움,20220520,,73400,138674
007590,동방아그로,20220520,,7710,20580
080420,모다이노칩,20220520,,3375,40352
187420,제노포커스,20220520,,5780,23442
123840,한일진공,20220520,,706,42988
067990,도이치모터스,20220520,,10350,168686
069510,에스텍,20220520,,7990,2765
008290,원풍물산,20220520,,954,132729
072990,에이치시티,20220520,,12700,26637
363280,티와이홀딩스,20220520,,24700,32722
016880,웅진,20220520,,2010,1146961
399720,가온칩스,20220520,,27100,19492306
078930,GS,20220520,,45750,357217
017900,광전자,20220520,,2785,86545
067920,이글루,20220520,,6810,16175
042040,케이피엠테크,20220520,,738,260055
060150,인선이엔티,20220520,,10050,176308
121600,나노신소재,20220520,,89000,366473
069410,엔텔스,20220520,,7900,57506
044780,에이치케이,20220520,,2235,208526
001260,남광토건,20220520,,11300,23671
344820,케이씨씨글라스,20220520,,59000,25795
064760,티씨케이,20220520,,135100,38270
033250,체시스,20220520,,1190,193293
318020,포인트모바일,20220520,,18100,0
094970,제이엠티,20220520,,4070,166466
017940,E1,20220520,,50400,13197
066970,엘앤에프,20220520,,273400,1152194
063160,종근당바이오,20220520,,32700,7875
367000,플래티어,20220520,,16000,59802
035460,기산텔레콤,20220520,,6690,0
204630,스튜디오산타클로스,20220520,,10450,71443
041520,이라이콤,20220520,,7050,5262
120240,대정화금,20220520,,19450,32894
009810,플레이그램,20220520,,1695,14133404
011320,유니크,20220520,,7620,1010489
138690,엘아이에스,20220520,,1790,258534
197140,디지캡,20220520,,4510,33641
068050,팬엔터테인먼트,20220520,,3865,289141
102370,케이옥션,20220520,,7520,179580
020180,대신정보통신,20220520,,1365,301910
004430,송원산업,20220520,,24600,269963
138070,신진에스엠,20220520,,3846,292976
015230,대창단조,20220520,,6350,1815645
041190,우리기술투자,20220520,,6570,665862
045390,대아티아이,20220520,,4215,335070
196170,알테오젠,20220520,,54400,190082
377630,삼성스팩4호,20220520,,4795,109415
019990,에너토크,20220520,,13650,502165
065660,안트로젠,20220520,,21250,25550
041510,에스엠,20220520,,71800,480063
035420,NAVER,20220520,,275000,468832
043100,솔고바이오,20220520,,692,457111
