code,name,date,pred,close,volume
000680,LS네트웍스,20220415,,3780,139314
006040,동원산업,20220415,,246000,18114
093380,풍강,20220415,,4490,45225
086980,쇼박스,20220415,,6600,50894630
020400,대동금속,20220415,,11900,265920
239610,에이치엘사이언스,20220415,,38600,5297
323990,박셀바이오,20220415,,43450,181152
035600,KG이니시스,20220415,,18950,602945
069110,코스온,20220415,,2630,0
049430,코메론,20220415,,11400,29343
376190,엘비루셈,20220415,,10450,32899
161390,한국타이어앤테크놀로지,20220415,,34400,171992
030790,비케이탑스,20220415,,1935,217667
048260,오스템임플란트,20220415,,121000,0
397880,교보11호스팩,20220415,,2190,12206
001020,페이퍼코리아,20220415,,2005,679230
123690,한국화장품,20220415,,9480,31740
004560,현대비앤지스틸,20220415,,17700,115291
051500,CJ프레시웨이,20220415,,39800,392640
035510,신세계I&C,20220415,,17650,45977
033230,인성정보,20220415,,2810,264295
263600,덕우전자,20220415,,8640,1232781
092040,아미코젠,20220415,,31050,65443
187220,디티앤씨,20220415,,7570,167190
002820,SUN&L,20220415,,5340,5220
004720,팜젠사이언스,20220415,,8770,67017
027710,팜스토리,20220415,,2950,49639374
067570,엔브이에이치코리아,20220415,,4700,671353
150900,파수,20220415,,10700,350085
194370,제이에스코퍼레이션,20220415,,25850,109647
078890,가온미디어,20220415,,13450,196430
053620,태양,20220415,,9130,18484
101140,인바이오젠,20220415,,2725,137847
088350,한화생명,20220415,,3100,1143982
010620,현대미포조선,20220415,,88300,576778
229640,LS전선아시아,20220415,,8250,262894
289010,아이스크림에듀,20220415,,6480,87249
005390,신성통상,20220415,,4145,979325
035290,골드앤에스,20220415,,3915,0
257370,명성티엔에스,20220415,,9210,0
139670,키네마스터,20220415,,15750,32959
022100,포스코 ICT,20220415,,6000,156320
053300,한국정보인증,20220415,,6810,210639
230240,에치에프알,20220415,,34950,190101
000520,삼일제약,20220415,,8440,80975
005160,동국산업,20220415,,3545,109682
045340,토탈소프트,20220415,,6070,34009
006650,대한유화,20220415,,157000,18225
000440,중앙에너비스,20220415,,33950,800930
119850,지엔씨에너지,20220415,,4750,57924
099220,SDN,20220415,,2185,698056
043910,자연과환경,20220415,,1870,9120770
096630,에스코넥,20220415,,1535,290862
011070,LG이노텍,20220415,,398500,216595
196490,디에이테크놀로지,20220415,,4790,248926
015260,에이엔피,20220415,,2775,252669
083550,케이엠,20220415,,7970,35868
115440,우리넷,20220415,,10850,281845
036120,SCI평가정보,20220415,,3155,16673
043370,피에이치에이,20220415,,9080,13831
105560,KB금융,20220415,,59400,583557
299900,위지윅스튜디오,20220415,,35300,99097
064290,인텍플러스,20220415,,26250,87198
072520,제넨바이오,20220415,,2465,78268
319660,피에스케이,20220415,,47550,154107
024830,세원물산,20220415,,6280,0
347000,센코,20220415,,14450,10970
003000,부광약품,20220415,,12050,258349
043150,바텍,20220415,,43850,74933
121800,비덴트,20220415,,16250,1056209
003200,일신방직,20220415,,125000,6011
395400,SK리츠,20220415,,6880,544000
357780,솔브레인,20220415,,233300,16578
211050,인카금융서비스,20220415,,9025,84600
007120,미래아이앤지,20220415,,419,467059
230980,에이트원,20220415,,1385,131253
084850,아이티엠반도체,20220415,,36050,18351
367340,DB금융스팩8호,20220415,,2225,20163
276730,제주맥주,20220415,,3245,1961721
115310,인포바인,20220415,,24500,2250
072020,중앙백신,20220415,,13850,23342
007210,벽산,20220415,,3925,2242639
102710,이엔에프테크놀로지,20220415,,34250,116655
000040,KR모터스,20220415,,856,234712
091440,텔레필드,20220415,,3000,78859
083650,비에이치아이,20220415,,5960,277741
025870,신라에스지,20220415,,12150,60683
322000,현대에너지솔루션,20220415,,22700,38078
046120,오르비텍,20220415,,7030,212470
051630,진양화학,20220415,,4948,115912
353190,휴럼,20220415,,1835,604604
024060,흥구석유,20220415,,8140,623471
005690,파미셀,20220415,,11450,283504
037030,파워넷,20220415,,5100,129236
044340,위닉스,20220415,,17500,45840
340350,SK6호스팩,20220415,,2190,15762
012340,뉴인텍,20220415,,3425,475932
229000,젠큐릭스,20220415,,13900,4102
004310,현대약품,20220415,,5230,77499
263540,어스앤에어로스페이스,20220415,,10900,0
161000,애경케미칼,20220415,,10200,65458
005380,현대자동차,20220415,,177000,559522
048470,대동스틸,20220415,,6800,199028
215360,우리산업,20220415,,18350,23252
005940,NH투자증권,20220415,,11100,1132908
017650,대림제지,20220415,,10750,18956
013570,디와이,20220415,,9230,1110241
203400,에이비온,20220415,,9420,59027
009450,경동나비엔,20220415,,48900,32302
353070,에이치엠씨제4호스팩,20220415,,2195,7988
182400,엔케이맥스,20220415,,23500,1597472
199820,제일전기공업,20220415,,14700,9655
024950,삼천리자전거,20220415,,11950,183313
058970,엠로,20220415,,19150,75674
138040,메리츠금융지주,20220415,,41000,217390
003080,성보화학,20220415,,4185,56043
247660,나노씨엠에스,20220415,,33450,56029
032800,판타지오,20220415,,741,427899
214150,클래시스,20220415,,22800,301642
347140,케이프이에스제4호,20220415,,2170,2765
351330,이삭엔지니어링,20220415,,12600,21818
307950,현대오토에버,20220415,,132000,83398
095720,웅진씽크빅,20220415,,2995,113184
010640,진양폴리우레탄,20220415,,6350,252032
006800,미래에셋증권,20220415,,8350,812549
331920,셀레믹스,20220415,,10300,12120
111870,KH 전자,20220415,,669,687355
101530,해태제과식품,20220415,,8160,16096
033920,무학,20220415,,10350,757732
049770,동원F&B,20220415,,179500,1355
210540,디와이파워,20220415,,14750,275373
307750,국전약품,20220415,,8730,171952
299030,하나기술,20220415,,63300,56754
126640,화신정공,20220415,,2070,927522
094820,일진파워,20220415,,23650,554489
375500,DL이앤씨,20220415,,59300,224599
055550,신한지주,20220415,,40300,618344
094360,칩스앤미디어,20220415,,21450,79215
058110,멕아이씨에스,20220415,,6870,179367
282880,코윈테크,20220415,,32000,403359
388790,IBKS제16호스팩,20220415,,2240,14802
052400,코나아이,20220415,,23950,397083
115390,락앤락,20220415,,10500,20238
085670,뉴프렉스,20220415,,6290,1702345
109740,디에스케이,20220415,,7610,38337
035720,카카오,20220415,,95400,1080260
306040,에스제이그룹,20220415,,26550,38389
219130,타이거일렉,20220415,,18550,100062
038870,에코바이오,20220415,,6580,10610
013810,스페코,20220415,,6850,511170
009270,신원,20220415,,1980,1570876
155650,와이엠씨,20220415,,6980,85919
054630,에이디칩스,20220415,,393,309864
366330,신한제7호스팩,20220415,,2200,7677
054090,삼진엘앤디,20220415,,3055,87033
050960,수산아이앤티,20220415,,12500,14722
099430,바이오플러스,20220415,,30200,119314
001270,부국증권,20220415,,24550,1916
192250,케이사인,20220415,,2570,1019536
177830,파버나인,20220415,,4935,65114
038070,서린바이오,20220415,,15500,60178
104460,디와이피엔에프,20220415,,35400,19122
293780,압타바이오,20220415,,20050,149102
131970,두산테스나,20220415,,42600,162908
005860,한일사료,20220415,,4680,63988948
034830,한국토지신탁,20220415,,2290,601958
302440,SK바이오사이언스,20220415,,134000,337201
241770,메카로,20220415,,13250,23405
017960,한국카본,20220415,,13300,1741745
003830,대한화섬,20220415,,125000,738
001810,무림SP,20220415,,3810,12887684
040420,정상제이엘에스,20220415,,7680,23028
017510,세명전기,20220415,,4345,22761
011370,서한,20220415,,1645,515795
007770,한일화학,20220415,,21500,32899
053610,프로텍,20220415,,29300,0
339770,교촌에프앤비,20220415,,15150,27283
027040,서울전자통신,20220415,,840,424989
222160,바이옵트로,20220415,,8610,85762
058420,제이웨이,20220415,,2160,0
025950,동신건설,20220415,,28950,2986762
263050,유틸렉스,20220415,,8950,76910
069460,대호에이엘,20220415,,3260,157595
017480,삼현철강,20220415,,6770,76869
017550,수산중공업,20220415,,2990,598931
058400,KNN,20220415,,1315,291236
151910,SBW생명과학,20220415,,3690,514587
183300,코미코,20220415,,56800,171036
000650,천일고속,20220415,,67900,486
238490,힘스,20220415,,8990,8389
005250,녹십자홀딩스,20220415,,22250,40686
003800,에이스침대,20220415,,43700,1661
148250,알엔투테크놀로지,20220415,,11200,55735
267790,배럴,20220415,,10550,22629
008830,대동기어,20220415,,10550,7660494
085310,엔케이,20220415,,1145,205575
001680,대상,20220415,,23800,97057
035760,CJ ENM,20220415,,130300,80782
073110,엘엠에스,20220415,,8880,5828
001040,CJ,20220415,,87200,26020
001750,한양증권,20220415,,14250,12078
077970,STX엔진,20220415,,15000,1487199
032280,삼일,20220415,,2705,111137
122640,예스티,20220415,,10700,24252
299910,베스파,20220415,,3165,0
099390,브레인즈컴퍼니,20220415,,13254,36117
179290,엠아이텍,20220415,,10350,11013649
085660,차바이오텍,20220415,,18100,119614
010960,삼호개발,20220415,,5090,59421
076610,해성옵틱스,20220415,,950,499306
119830,아이텍,20220415,,9410,145463
002390,한독,20220415,,21850,12595
083450,GST,20220415,,30250,110490
131370,알서포트,20220415,,5600,335509
314130,지놈앤컴퍼니,20220415,,27950,19344
000370,한화손해보험,20220415,,4970,946674
272450,진에어,20220415,,19800,124669
900250,크리스탈신소재,20220415,,1250,380439
250000,보라티알,20220415,,14150,95449
007310,오뚜기,20220415,,457000,2069
123570,이엠넷,20220415,,6540,51184
032940,원익,20220415,,4610,23099
900100,애머릿지,20220415,,3585,0
090360,로보스타,20220415,,25200,57109
343510,하나금융16호스팩,20220415,,2185,10585
065150,엠피대산,20220415,,839,176331
094800,맵스리얼티1,20220415,,4970,120953
155660,DSR,20220415,,6100,114700
088800,에이스테크,20220415,,11250,188370
133750,메가엠디,20220415,,3790,98207
093230,이아이디,20220415,,2030,583585
005670,푸드웰,20220415,,7230,18590
072950,빛샘전자,20220415,,8060,34897
002630,오리엔트바이오,20220415,,910,639820
031440,신세계푸드,20220415,,74000,15338
017890,한국알콜,20220415,,11550,404515
105550,트루윈,20220415,,3785,118552
317870,엔바이오니아,20220415,,13700,124562
010600,웰바이오텍,20220415,,2420,3617490
014970,삼륭물산,20220415,,6300,21698
174880,장원테크,20220415,,1860,67286
044450,KSS해운,20220415,,11500,28263
108490,로보티즈,20220415,,25750,1086352
383220,F&F,20220415,,150000,123569
117730,티로보틱스,20220415,,8700,293932
330350,위더스제약,20220415,,10200,38866
004380,삼익THK,20220415,,13450,35425
086520,에코프로,20220415,,89900,322068
090470,제이스텍,20220415,,7070,26376
002710,TCC스틸,20220415,,12850,1188664
039980,리노스,20220415,,1300,369963
005820,원림,20220415,,23100,2690
008560,메리츠증권,20220415,,6770,1654365
014580,태경비케이,20220415,,4860,172909
000590,CS홀딩스,20220415,,69000,694
008470,부스타,20220415,,5710,19731
196450,코아시아옵틱스,20220415,,2570,76637
005870,휴니드테크놀러지스,20220415,,8990,355123
380440,엔에이치스팩19호,20220415,,2165,226532
002680,한탑,20220415,,1305,1034357
006880,신송홀딩스,20220415,,9890,10158341
056190,에스에프에이,20220415,,39300,89308
100130,동국S&C,20220415,,6100,467971
273060,와이즈버즈,20220415,,1830,75455
134060,이퓨쳐,20220415,,7590,12004
029530,신도리코,20220415,,33400,17207
367480,유안타제8호스팩,20220415,,2200,2893
267850,아시아나IDT,20220415,,19400,34331
264850,이랜시스,20220415,,3680,166583
241590,화승엔터프라이즈,20220415,,16350,455371
007660,이수페타시스,20220415,,7700,3222407
003920,남양유업,20220415,,405500,938
096640,멜파스,20220415,,1645,13536958
096040,이트론,20220415,,292,2133034
290720,푸드나무,20220415,,28650,9242
009180,한솔로지스틱스,20220415,,4270,2034041
299660,셀리드,20220415,,26150,96697
045100,한양이엔지,20220415,,15350,64464
240810,원익IPS,20220415,,36700,248832
078860,아이오케이,20220415,,1080,1691697
004780,대륙제관,20220415,,5330,52418
119650,KC코트렐,20220415,,5680,27753
131390,원익피앤이,20220415,,30400,211306
006840,AK홀딩스,20220415,,23200,26935
032750,삼진,20220415,,8630,11911
195940,HK이노엔,20220415,,41550,246967
175250,아이큐어,20220415,,13700,33807
002140,고려산업,20220415,,3910,10403443
004540,깨끗한나라,20220415,,4395,179956
089470,HDC현대EP,20220415,,4635,26447
016800,퍼시스,20220415,,36000,663
322310,오로스테크놀로지,20220415,,21700,19277
000100,유한양행,20220415,,59500,172971
361390,제노코,20220415,,34300,225032
038530,골드퍼시픽,20220415,,991,797263
016790,카나리아바이오,20220415,,25148,14117745
115160,휴맥스,20220415,,4505,325789
290270,휴네시온,20220415,,5820,14370
019680,대교,20220415,,3850,35391
236200,슈프리마,20220415,,25400,18761
115480,씨유메디칼,20220415,,1275,643012
023760,한국캐피탈,20220415,,885,152700
024740,한일단조,20220415,,3090,996338
020560,아시아나항공,20220415,,21600,375194
335890,비올,20220415,,2650,1189564
307180,아이엘사이언스,20220415,,4510,35225
019440,세아특수강,20220415,,16450,29580
217330,싸이토젠,20220415,,61100,11822
008490,서흥,20220415,,38600,39614
095570,AJ네트웍스,20220415,,6460,41319
105630,한세실업,20220415,,27050,507953
900340,윙입푸드,20220415,,1340,786539
082800,비보존 헬스케어,20220415,,1165,372689
289080,SV인베스트먼트,20220415,,3310,267816
046140,SBS콘텐츠허브,20220415,,8190,39196
052770,아이톡시,20220415,,2085,0
020150,일진머티리얼즈,20220415,,94300,168112
187270,신화콘텍,20220415,,4655,66081
038880,아이에이,20220415,,1020,1487975
110990,디아이티,20220415,,8880,14942
033340,좋은사람들,20220415,,1055,0
009200,무림페이퍼,20220415,,2950,9680011
092600,앤씨앤,20220415,,4100,206240
218410,RFHIC,20220415,,30550,142230
018120,진로발효,20220415,,29750,6518
065530,와이어블,20220415,,2815,33291
950110,SBI핀테크솔루션즈,20220415,,6050,8799
079650,서산,20220415,,2730,89943
002800,신신제약,20220415,,5950,15956
002870,신풍제지,20220415,,2120,2128956
106080,하이소닉,20220415,,5650,0
064550,바이오니아,20220415,,32850,421449
354200,엔젠바이오,20220415,,11650,10511
009310,참엔지니어링,20220415,,1630,3510204
040350,큐로컴,20220415,,1215,140628
036560,영풍정밀,20220415,,9910,23469
078520,에이블씨엔씨,20220415,,7060,24274
365270,큐라클,20220415,,16750,72689
037710,광주신세계,20220415,,36550,3745
318000,KBG,20220415,,8140,15967
105330,케이엔더블유,20220415,,10400,60170
000120,CJ대한통운,20220415,,130000,60779
377220,프롬바이오,20220415,,9200,88898
003670,포스코케미칼,20220415,,130500,286679
031860,엔에스엔,20220415,,1920,1368305
004710,한솔테크닉스,20220415,,6720,39577
009140,경인전자,20220415,,29600,7074
027580,상보,20220415,,2005,1152160
042660,대우조선해양,20220415,,28150,1271865
086890,이수앱지스,20220415,,7780,315719
002240,고려제강,20220415,,21950,18857
290520,신도기연,20220415,,8331,168288
106520,노블엠앤비,20220415,,4930,56031
314930,바이오다인,20220415,,29200,8401
900140,엘브이엠씨,20220415,,3655,583164
377330,이지트로닉스,20220415,,16950,909164
122310,제노레이,20220415,,11200,506897
137940,넥스트아이,20220415,,1185,334663
031980,피에스케이홀딩스,20220415,,13950,124429
148780,비플라이소프트,20220415,,3370,93655
137400,피엔티,20220415,,49250,130206
010820,퍼스텍,20220415,,4015,889941
134790,시디즈,20220415,,58500,521
093050,LF,20220415,,18100,31524
058650,세아홀딩스,20220415,,120000,598
123420,위메이드플레이,20220415,,28900,88323
018500,동원금속,20220415,,915,629393
351340,IBKS제13호스팩,20220415,,2150,29146
200880,서연이화,20220415,,6610,67329
108380,대양전기공업,20220415,,15850,60084
023770,플레이위드,20220415,,14450,95126
048410,현대바이오,20220415,,29300,1357449
037400,우리엔터프라이즈,20220415,,3250,116671
153460,네이블커뮤니케이션즈,20220415,,8990,14737
178920,PI첨단소재,20220415,,48400,117362
006920,모헨즈,20220415,,5580,3348162
054410,케이피티유,20220415,,6950,24621
031820,콤텍시스템,20220415,,1040,692001
060540,에스에이티,20220415,,2870,493355
000970,한국주철관공업,20220415,,10150,221576
065130,탑엔지니어링,20220415,,6860,13698
317330,덕산테코피아,20220415,,25200,149797
033310,엠투엔,20220415,,6210,269902
092870,엑시콘,20220415,,13400,23028
064520,바른전자,20220415,,7000,0
263860,지니언스,20220415,,10600,46914
062860,티엘아이,20220415,,7220,36569
053030,바이넥스,20220415,,15550,325441
048530,인트론바이오,20220415,,19450,161752
317530,캐리소프트,20220415,,10250,30870
024120,KB오토시스,20220415,,7340,371117
078130,국일제지,20220415,,3315,324459
011500,한농화성,20220415,,17900,396802
900120,씨케이에이치,20220415,,270,2896429
011780,금호석유화학,20220415,,152000,47427
251270,넷마블,20220415,,103000,109501
408920,에스케이증권7호스팩,20220415,,2280,32364
099320,쎄트렉아이,20220415,,45150,28365
004970,신라교역,20220415,,12700,16242
001080,만호제강,20220415,,27900,18706
166480,코아스템,20220415,,13400,25441
009830,한화솔루션,20220415,,34050,377395
195500,마니커에프앤지,20220415,,5130,307101
001210,금호전기,20220415,,2160,81413
114190,강원에너지,20220415,,5000,0
042700,한미반도체,20220415,,16950,481871
012600,센트럴인사이트,20220415,,2490,0
131400,이브이첨단소재,20220415,,1560,1426482
050860,아세아텍,20220415,,3360,4157115
376300,디어유,20220415,,52200,38365
340440,세림B&G,20220415,,2385,65588
019490,하이트론씨스템즈,20220415,,2470,0
171120,라이온켐텍,20220415,,8610,5096
032580,피델릭스,20220415,,1850,1116728
112610,씨에스윈드,20220415,,63200,127090
357120,코람코에너지리츠,20220415,,7000,273030
321820,와이더플래닛,20220415,,13550,5885
003350,한국화장품제조,20220415,,31500,22124
159910,스킨앤스킨,20220415,,374,8139676
208370,셀바스헬스케어,20220415,,3755,279038
008700,아남전자,20220415,,2250,264883
138610,나이벡,20220415,,24700,57255
012630,HDC,20220415,,7120,102936
027970,세하,20220415,,1600,394910
333620,엔시스,20220415,,19800,75194
005880,대한해운,20220415,,2755,1497199
051490,나라엠앤디,20220415,,8740,61492
089010,켐트로닉스,20220415,,27350,130890
189980,흥국에프엔비,20220415,,4055,704018
164060,이루다,20220415,,6360,216635
033290,코웰패션,20220415,,7900,185925
053950,경남제약,20220415,,3005,189478
225190,삼양옵틱스,20220415,,13250,23557
004020,현대제철,20220415,,41300,390492
038950,파인디지털,20220415,,7100,59202
010400,우진아이엔에스,20220415,,7160,9077
011040,경동제약,20220415,,10600,62328
290550,디케이티,20220415,,14150,54694
079190,케스피온,20220415,,1425,138004
352910,오비고,20220415,,15150,165137
023590,다우기술,20220415,,21450,49582
095910,에스에너지,20220415,,3750,31914
288980,모아데이타,20220415,,2384,178532
214370,케어젠,20220415,,114700,125524
035150,백산,20220415,,11200,508247
088790,진도,20220415,,3665,93438
341160,하나금융15호스팩,20220415,,2196,48969
070590,한솔인티큐브,20220415,,2995,29384
001800,오리온홀딩스,20220415,,14050,82385
222040,코스맥스엔비티,20220415,,6550,79767
001520,동양,20220415,,1515,726669
018700,바른손,20220415,,4155,230583
108860,셀바스AI,20220415,,9860,374091
192650,드림텍,20220415,,10700,173823
008770,호텔신라,20220415,,81900,365239
271980,제일약품,20220415,,27600,8457
147830,제룡산업,20220415,,3475,59551
005030,부산주공,20220415,,592,207936
021320,KCC건설,20220415,,9590,87785
034120,SBS,20220415,,50900,85823
101670,코리아에스이,20220415,,2160,279837
092440,기신정기,20220415,,4410,14701
088290,이원컴포텍,20220415,,8340,65361
053350,이니텍,20220415,,4805,39753
365590,하이딥,20220415,,2220,33400
102280,쌍방울,20220415,,743,62903109
110020,전진바이오팜,20220415,,5050,10461
058470,리노공업,20220415,,176700,39170
214450,파마리서치,20220415,,97300,49884
244460,올리패스,20220415,,7400,83997
004440,삼일씨엔에스,20220415,,11100,14840
252990,샘씨엔에스,20220415,,6290,44094
108230,톱텍,20220415,,8410,555962
007610,선도전기,20220415,,3000,0
005850,에스엘,20220415,,24950,168374
011700,한신기계공업,20220415,,8500,6372023
281820,케이씨텍,20220415,,21550,67325
950190,미투젠,20220415,,20700,21094
237690,에스티팜,20220415,,96200,52147
125210,아모그린텍,20220415,,11750,155973
284620,카이노스메드,20220415,,12204,34461
023910,대한약품,20220415,,29300,7957
372800,아이티아이즈,20220415,,15550,18763
042000,카페24,20220415,,20000,58996
148150,세경하이테크,20220415,,22350,44252
067770,세진티에스,20220415,,4445,86945
003280,흥아해운,20220415,,2895,408199
091340,S&K폴리텍,20220415,,5340,16626
154030,아시아종묘,20220415,,6750,574488
286750,나노브릭,20220415,,2775,146834
265520,AP시스템,20220415,,22800,51083
065650,메디프론,20220415,,2340,29518
069260,티케이지휴켐스,20220415,,22650,98963
088390,이녹스,20220415,,22800,32242
038500,삼표시멘트,20220415,,5240,778348
332370,아이디피,20220415,,8360,11882
010470,오리콤,20220415,,7860,459002
089970,에이피티씨,20220415,,21350,166851
033560,블루콤,20220415,,10700,31440
005810,풍산홀딩스,20220415,,29600,21908
004960,한신공영,20220415,,18300,50006
258790,소프트캠프,20220415,,2410,92272
014790,한라,20220415,,5460,249448
046390,삼화네트웍스,20220415,,5700,2380997
001440,대한전선,20220415,,1755,15136845
039340,한국경제TV,20220415,,6840,9789
073490,이노와이어리스,20220415,,40300,30267
079940,가비아,20220415,,14650,84728
014940,오리엔탈정공,20220415,,3755,257579
123700,에스제이엠,20220415,,4485,14731
011170,롯데케미칼,20220415,,192000,129370
137080,나래나노텍,20220415,,11950,103033
004800,효성,20220415,,83400,24490
038110,에코플라스틱,20220415,,2655,143856
138080,오이솔루션,20220415,,28450,16650
072710,농심홀딩스,20220415,,73900,1034
063170,서울옥션,20220415,,24150,143228
007700,F&F 홀딩스,20220415,,27850,20632
071090,하이스틸,20220415,,5250,3191652
025880,케이씨피드,20220415,,3565,1414116
013000,세우글로벌,20220415,,1880,319092
000140,하이트진로홀딩스,20220415,,13800,20715
131180,딜리,20220415,,2170,223887
080530,코디,20220415,,1770,171141
007720,대명소노시즌,20220415,,1280,4513542
059270,해성티피씨,20220415,,8500,63834
010040,한국내화,20220415,,3960,347106
032980,바이온,20220415,,1730,0
084990,헬릭스미스,20220415,,20350,101513
036180,지더블유바이텍,20220415,,1965,212258
366030,공구우먼,20220415,,5456,10183026
122870,와이지엔터테인먼트,20220415,,64000,414395
002200,한국수출포장공업,20220415,,25000,6396
198080,엔피디,20220415,,3000,23780
001570,금양,20220415,,4610,149767
290740,액트로,20220415,,7810,7202
143540,영우디에스피,20220415,,2270,298345
042670,현대두산인프라코어,20220415,,6450,1085768
123860,아나패스,20220415,,25950,16498
033320,제이씨현시스템,20220415,,6610,66286
053700,삼보모터스,20220415,,5310,31083
064800,젬백스링크,20220415,,1670,560046
071460,위니아,20220415,,4400,78312
001720,신영증권,20220415,,58500,1902
037330,인지디스플레,20220415,,2570,21123
334890,이지스밸류플러스리츠,20220415,,6220,41495
234340,헥토파이낸셜,20220415,,27900,12725
900110,이스트아시아홀딩스,20220415,,400,249838410
000390,삼화페인트공업,20220415,,9840,51103
032830,삼성생명,20220415,,64700,217388
104700,한국철강,20220415,,9030,390775
220180,핸디소프트,20220415,,4030,37007
298380,에이비엘바이오,20220415,,25250,271159
074430,아미노로직스,20220415,,1980,93741
074610,이엔플러스,20220415,,4005,681522
369370,블리츠웨이,20220415,,5610,137060
005740,크라운해태홀딩스,20220415,,9230,15868
049520,유아이엘,20220415,,2300,24660
000270,기아,20220415,,76700,731037
004170,신세계,20220415,,254000,30344
288620,에스퓨얼셀,20220415,,23600,9495
097800,윈팩,20220415,,1820,376846
004090,한국석유공업,20220415,,16000,658172
094840,슈프리마에이치큐,20220415,,7760,35705
061040,알에프텍,20220415,,6280,262632
059210,메타바이오메드,20220415,,2985,122609
000850,화천기공,20220415,,35000,7458
128940,한미약품,20220415,,307000,72569
105840,우진,20220415,,10450,277927
298690,에어부산,20220415,,6135,312525
083310,엘오티베큠,20220415,,14500,18939
003120,일성신약,20220415,,82400,3880
044490,태웅,20220415,,11000,0
228760,지노믹트리,20220415,,12750,69053
204020,그리티,20220415,,3045,35043
413630,유진스팩8호,20220415,,2185,33684
226340,본느,20220415,,2625,416711
161580,필옵틱스,20220415,,9320,14804
128820,대성산업,20220415,,4920,302853
149950,아바텍,20220415,,16250,9242
378850,화승알앤에이,20220415,,4875,21425
297090,씨에스베어링,20220415,,7867,117880
093640,다믈멀티미디어,20220415,,4020,53783
086060,진바이오텍,20220415,,4860,10019
336570,원텍,20220415,,4890,204340
332290,누보,20220415,,4145,7042713
009780,엠에스씨,20220415,,7100,28381
067830,세이브존I&C,20220415,,3620,460538
049960,쎌바이오텍,20220415,,16600,1812
021240,코웨이,20220415,,66000,120673
082660,코스나인,20220415,,1215,1649344
114630,폴라리스우노,20220415,,4235,99100
232680,라온테크,20220415,,18839,181899
005830,DB손해보험,20220415,,68900,119744
103230,에스앤더블류,20220415,,2505,0
000050,경방,20220415,,16300,3138
104830,원익머트리얼즈,20220415,,36450,73013
021040,대호특수강,20220415,,881,157648
101360,이엔드디,20220415,,24900,45192
002690,동일제강,20220415,,3440,694590
031430,신세계인터내셔날,20220415,,32450,373278
018670,SK가스,20220415,,113500,4913
034590,인천도시가스,20220415,,26900,8515
000950,전방,20220415,,52500,7105
006220,제주은행,20220415,,6300,74962
088260,이리츠코크렙,20220415,,6590,186733
007370,진양제약,20220415,,7260,104423
096300,베트남개발1,20220415,,200,578724
001770,SHD,20220415,,33100,9962
041920,메디아나,20220415,,6300,77067
037950,엘컴텍,20220415,,1485,425618
175140,인포마크,20220415,,7970,18725
217500,러셀,20220415,,4570,183835
069080,웹젠,20220415,,23350,61268
005990,매일홀딩스,20220415,,10200,3457
014160,대영포장,20220415,,2320,4799832
080520,오디텍,20220415,,7490,127474
136510,스마트솔루션즈,20220415,,11600,0
014820,동원시스템즈,20220415,,60100,31093
103590,일진전기,20220415,,5610,424907
011390,부산산업,20220415,,108500,9818
038010,제일테크노스,20220415,,6060,36110
196700,웹스,20220415,,4485,156397
048430,유라테크,20220415,,9780,27536
067170,오텍,20220415,,10050,84280
002380,케이씨씨,20220415,,336500,71689
030530,원익홀딩스,20220415,,4690,123928
121440,골프존뉴딘홀딩스,20220415,,8870,94528
127160,매직마이크로,20220415,,282,0
033790,스카이문스테크놀로지,20220415,,829,0
308080,바이젠셀,20220415,,12676,144357
000400,롯데손해보험,20220415,,2290,9995511
100220,비상교육,20220415,,7930,42842
015360,예스코홀딩스,20220415,,37100,4182
193250,와이제이엠게임즈,20220415,,3330,2276260
036890,진성티이씨,20220415,,11200,1144088
208710,바이오로그디바이스,20220415,,1715,626880
048910,대원미디어,20220415,,18300,82203
011230,삼화전자공업,20220415,,3810,97299
010770,평화홀딩스,20220415,,3865,7014
009070,케이씨티시,20220415,,6500,515686
049950,미래컴퍼니,20220415,,25700,9708
019170,신풍제약,20220415,,33100,1089650
036640,HRS,20220415,,7980,88695
348950,제이알글로벌리츠,20220415,,5978,1198688
027830,대성창투,20220415,,3105,1968911
002320,한진,20220415,,33600,65944
388720,유일로보틱스,20220415,,24250,167051
036930,주성엔지니어링,20220415,,22700,1048030
066790,씨씨에스,20220415,,707,179237
340360,다보링크,20220415,,1700,138738
041930,동아화성,20220415,,11900,45723
078020,이베스트투자증권,20220415,,7720,103861
260660,알리코제약,20220415,,7470,40464
072770,율호,20220415,,1755,443369
035810,이지홀딩스,20220415,,4455,902168
313760,윌링스,20220415,,13450,72927
361670,삼영에스앤씨,20220415,,9590,17720
276040,스코넥,20220415,,19000,77494
001430,세아베스틸지주,20220415,,19300,268879
357550,석경에이티,20220415,,15800,11756
131290,티에스이,20220415,,75100,44808
323280,태성,20220415,,2930,689809
298020,효성티앤씨,20220415,,422000,22476
081000,일진다이아,20220415,,27400,57390
058220,아리온,20220415,,275,0
008730,율촌화학,20220415,,23550,21733
053210,케이티스카이라이프,20220415,,9210,99248
054670,대한뉴팜,20220415,,12900,214684
256150,한독크린텍,20220415,,11500,28186
101930,인화정공,20220415,,16850,39292
033100,제룡전기,20220415,,5060,35105
121890,에스디시스템,20220415,,739,0
053060,세동,20220415,,1280,107993
079370,제우스,20220415,,30800,72233
009420,한올바이오파마,20220415,,18300,100692
023530,롯데쇼핑,20220415,,94100,37748
020760,일진디스플,20220415,,1875,270950
