code,name,date,pred,close,volume
239890,피엔에이치테크,20220624,,17750,66865
302550,리메드,20220624,,13200,41445
032820,우리기술,20220624,,2025,4070078
038060,루멘스,20220624,,1120,159956
005440,현대그린푸드,20220624,,7700,126566
000680,LS네트웍스,20220624,,2565,94172
006040,동원산업,20220624,,217500,2482
093380,풍강,20220624,,3600,26903
412930,미래에셋비전스팩1호,20220624,,2125,33062
086980,쇼박스,20220624,,4550,962662
020400,대동금속,20220624,,8770,7949
239610,에이치엘사이언스,20220624,,36650,3106
323990,박셀바이오,20220624,,38750,167387
035600,KG이니시스,20220624,,13650,281748
069110,코스온,20220624,,2630,0
049430,코메론,20220624,,8500,34638
376190,엘비루셈,20220624,,7250,102024
161390,한국타이어앤테크놀로지,20220624,,33250,340100
030790,비케이탑스,20220624,,904,0
048260,오스템임플란트,20220624,,103300,873064
397880,교보11호스팩,20220624,,2120,41744
001020,페이퍼코리아,20220624,,1545,275095
123690,한국화장품,20220624,,7280,42225
004560,현대비앤지스틸,20220624,,12550,84553
051500,CJ프레시웨이,20220624,,41050,59612
035510,신세계I&C,20220624,,13200,45594
033230,인성정보,20220624,,1950,432427
263600,덕우전자,20220624,,5840,229801
415580,상상인제3호스팩,20220624,,2105,31808
092040,아미코젠,20220624,,23750,103387
187220,디티앤씨,20220624,,4540,29691
002820,SUN&L,20220624,,4720,10516
004720,팜젠사이언스,20220624,,6360,159746
027710,팜스토리,20220624,,3075,6403864
067570,엔브이에이치코리아,20220624,,3165,194720
150900,파수,20220624,,8060,91308
194370,제이에스코퍼레이션,20220624,,15950,75883
078890,가온미디어,20220624,,8320,301829
053620,태양,20220624,,7780,255780
101140,인바이오젠,20220624,,1625,234403
088350,한화생명,20220624,,2210,1417851
010620,현대미포조선,20220624,,84100,204667
229640,LS전선아시아,20220624,,6650,132400
289010,아이스크림에듀,20220624,,4165,87538
005390,신성통상,20220624,,2880,484846
035290,골드앤에스,20220624,,1745,132780
257370,명성티엔에스,20220624,,9210,0
139670,키네마스터,20220624,,9190,147093
022100,포스코 ICT,20220624,,5310,575400
053300,한국정보인증,20220624,,4960,77207
230240,에치에프알,20220624,,25000,100871
000520,삼일제약,20220624,,7030,53882
005160,동국산업,20220624,,2790,97429
045340,토탈소프트,20220624,,5040,53165
006650,대한유화,20220624,,131500,41582
000440,중앙에너비스,20220624,,22000,276878
119850,지엔씨에너지,20220624,,3990,147516
099220,SDN,20220624,,2515,7983697
043910,자연과환경,20220624,,1355,1582884
096630,에스코넥,20220624,,1005,218186
011070,LG이노텍,20220624,,345000,190571
196490,디에이테크놀로지,20220624,,3945,343635
015260,에이엔피,20220624,,2340,114230
083550,케이엠,20220624,,5970,28681
115440,우리넷,20220624,,8040,151676
036120,SCI평가정보,20220624,,2485,730173
043370,피에이치에이,20220624,,7260,16388
105560,KB금융,20220624,,49000,1710049
299900,위지윅스튜디오,20220624,,20700,388463
064290,인텍플러스,20220624,,21550,124208
072520,제넨바이오,20220624,,1630,96958
319660,피에스케이,20220624,,37500,281558
024830,세원물산,20220624,,6280,0
347000,센코,20220624,,12750,17840
003000,부광약품,20220624,,8430,791009
043150,바텍,20220624,,30550,39981
121800,비덴트,20220624,,8690,1884494
003200,일신방직,20220624,,92500,3210
395400,SK리츠,20220624,,5910,254632
357780,솔브레인,20220624,,234100,16333
211050,인카금융서비스,20220624,,7760,145346
007120,미래아이앤지,20220624,,310,504512
230980,에이트원,20220624,,809,160717
084850,아이티엠반도체,20220624,,33850,41556
367340,DB금융스팩8호,20220624,,2115,1393
276730,제주맥주,20220624,,2060,487750
115310,인포바인,20220624,,24700,63311
072020,중앙백신,20220624,,11950,23708
007210,벽산,20220624,,2690,431253
102710,이엔에프테크놀로지,20220624,,30000,53824
000040,KR모터스,20220624,,617,294739
310210,보로노이,20220624,,29350,1597002
091440,텔레필드,20220624,,4210,66446
083650,비에이치아이,20220624,,5240,766621
025870,신라에스지,20220624,,9830,31147
322000,현대에너지솔루션,20220624,,32950,204274
046120,오르비텍,20220624,,5740,7163473
051630,진양화학,20220624,,3480,90799
353190,휴럼,20220624,,1135,154111
024060,흥구석유,20220624,,6020,370826
005690,파미셀,20220624,,11500,1184056
037030,파워넷,20220624,,3670,397495
044340,위닉스,20220624,,13100,54358
340350,SK6호스팩,20220624,,2085,15332
012340,뉴인텍,20220624,,2930,188787
229000,젠큐릭스,20220624,,8930,8845
004310,현대약품,20220624,,3985,124432
263540,어스앤에어로스페이스,20220624,,10900,0
161000,애경케미칼,20220624,,8190,85347
005380,현대자동차,20220624,,173000,472975
048470,대동스틸,20220624,,4630,117149
215360,우리산업,20220624,,12900,614076
005940,NH투자증권,20220624,,9390,730302
017650,대림제지,20220624,,8100,25882
013570,디와이,20220624,,6670,533973
203400,에이비온,20220624,,8100,47274
009450,경동나비엔,20220624,,39850,21230
353070,에이치엠씨제4호스팩,20220624,,2095,1988
182400,엔케이맥스,20220624,,15950,528644
199820,제일전기공업,20220624,,10600,38856
024950,삼천리자전거,20220624,,7310,113666
058970,엠로,20220624,,16550,63042
138040,메리츠금융지주,20220624,,26600,145230
003080,성보화학,20220624,,3880,3492274
247660,나노씨엠에스,20220624,,20350,76709
032800,판타지오,20220624,,592,140531
214150,클래시스,20220624,,15450,271271
347140,케이프이에스제4호,20220624,,2095,1394
351330,이삭엔지니어링,20220624,,9650,42991
307950,현대오토에버,20220624,,104500,41821
095720,웅진씽크빅,20220624,,2310,272108
010640,진양폴리우레탄,20220624,,5020,116504
006800,미래에셋증권,20220624,,6830,987405
331920,셀레믹스,20220624,,6700,23330
111870,KH 전자,20220624,,650,1245712
101530,해태제과식품,20220624,,6600,16670
033920,무학,20220624,,6390,69333
049770,동원F&B,20220624,,148000,5491
210540,디와이파워,20220624,,11950,102367
307750,국전약품,20220624,,6390,388356
299030,하나기술,20220624,,52400,22911
126640,화신정공,20220624,,1490,497146
094820,일진파워,20220624,,15900,677637
375500,DL이앤씨,20220624,,40000,276224
055550,신한지주,20220624,,38700,1292676
094360,칩스앤미디어,20220624,,14550,166937
058110,멕아이씨에스,20220624,,4470,141219
282880,코윈테크,20220624,,23700,82591
388790,IBKS제16호스팩,20220624,,2225,0
052400,코나아이,20220624,,17050,50799
115390,락앤락,20220624,,7750,51971
085670,뉴프렉스,20220624,,4550,501966
109740,디에스케이,20220624,,4895,31530
035720,카카오,20220624,,71500,2331632
306040,에스제이그룹,20220624,,21200,49056
219130,타이거일렉,20220624,,13750,43547
038870,에코바이오,20220624,,6050,105988
013810,스페코,20220624,,5710,531400
009270,신원,20220624,,1540,1492287
155650,와이엠씨,20220624,,5500,31709
054630,에이디칩스,20220624,,286,294642
366330,신한제7호스팩,20220624,,2105,6606
054090,삼진엘앤디,20220624,,3310,8232604
050960,수산아이앤티,20220624,,9790,27377
099430,바이오플러스,20220624,,27000,248904
001270,부국증권,20220624,,22300,1434
192250,케이사인,20220624,,1645,1805667
177830,파버나인,20220624,,3730,93190
038070,서린바이오,20220624,,11600,139115
104460,디와이피엔에프,20220624,,37500,19021
293780,압타바이오,20220624,,16200,279464
131970,두산테스나,20220624,,30650,202554
005860,한일사료,20220624,,9160,6430985
034830,한국토지신탁,20220624,,1680,710231
302440,SK바이오사이언스,20220624,,102500,370996
241770,메카로,20220624,,10200,8671
017960,한국카본,20220624,,13700,845894
003830,대한화섬,20220624,,112500,343
001810,무림SP,20220624,,2600,648627
040420,정상제이엘에스,20220624,,7560,29103
017510,세명전기,20220624,,3550,92323
011370,서한,20220624,,1200,469599
007770,한일화학,20220624,,20500,200203
053610,프로텍,20220624,,21600,53042
339770,교촌에프앤비,20220624,,11450,54677
027040,서울전자통신,20220624,,670,73734
222160,바이옵트로,20220624,,5830,146253
058420,제이웨이,20220624,,2160,0
025950,동신건설,20220624,,16600,52041
263050,유틸렉스,20220624,,6113,362166
069460,대호에이엘,20220624,,2520,507262
017480,삼현철강,20220624,,5430,47802
017550,수산중공업,20220624,,3010,1223489
058400,KNN,20220624,,979,576582
151910,SBW생명과학,20220624,,3995,347797
183300,코미코,20220624,,47750,64707
000650,천일고속,20220624,,61000,324
238490,힘스,20220624,,6030,23545
005250,녹십자홀딩스,20220624,,19600,116816
003800,에이스침대,20220624,,39900,1370
148250,알엔투테크놀로지,20220624,,8180,26345
267790,배럴,20220624,,7470,41557
008830,대동기어,20220624,,7100,51035
085310,엔케이,20220624,,845,252082
001680,대상,20220624,,20200,103050
035760,CJ ENM,20220624,,95900,73247
073110,엘엠에스,20220624,,7430,23877
001040,CJ,20220624,,77800,45570
001750,한양증권,20220624,,10650,24668
077970,STX엔진,20220624,,13350,94207
032280,삼일,20220624,,1975,238134
122640,예스티,20220624,,6360,62739
299910,베스파,20220624,,3165,0
099390,브레인즈컴퍼니,20220624,,7860,61299
179290,엠아이텍,20220624,,10750,1492430
085660,차바이오텍,20220624,,14700,444358
010960,삼호개발,20220624,,3745,37282
076610,해성옵틱스,20220624,,933,620657
119830,아이텍,20220624,,8800,156453
002390,한독,20220624,,17200,25230
083450,GST,20220624,,22200,104069
131370,알서포트,20220624,,4250,217602
314130,지놈앤컴퍼니,20220624,,17250,330941
000370,한화손해보험,20220624,,3785,364586
272450,진에어,20220624,,13950,132507
900250,크리스탈신소재,20220624,,910,830551
250000,보라티알,20220624,,10950,113258
007310,오뚜기,20220624,,432500,2852
123570,이엠넷,20220624,,5520,14197
032940,원익,20220624,,3515,32989
900100,애머릿지,20220624,,3585,0
090360,로보스타,20220624,,17750,129633
343510,하나금융16호스팩,20220624,,2150,26936
065150,엠피대산,20220624,,569,299134
094800,맵스리얼티1,20220624,,4545,51036
155660,DSR,20220624,,5230,57325
088800,에이스테크,20220624,,7550,324825
133750,메가엠디,20220624,,2410,103753
093230,이아이디,20220624,,1260,585124
005670,푸드웰,20220624,,6050,45116
072950,빛샘전자,20220624,,6230,45601
002630,오리엔트바이오,20220624,,704,419039
031440,신세계푸드,20220624,,55100,5585
017890,한국알콜,20220624,,9530,105986
105550,트루윈,20220624,,2515,305946
317870,엔바이오니아,20220624,,10350,41989
010600,웰바이오텍,20220624,,1495,538574
014970,삼륭물산,20220624,,5110,81823
174880,장원테크,20220624,,1400,84327
044450,KSS해운,20220624,,9860,22053
108490,로보티즈,20220624,,18150,270230
383220,F&F,20220624,,137500,61106
117730,티로보틱스,20220624,,6750,233238
330350,위더스제약,20220624,,7490,55473
004380,삼익THK,20220624,,12250,45689
086520,에코프로,20220624,,72600,376124
090470,제이스텍,20220624,,5400,5331
002710,TCC스틸,20220624,,12150,569109
039980,리노스,20220624,,843,181417
005820,원림,20220624,,21300,6612
008560,메리츠증권,20220624,,4780,997118
014580,태경비케이,20220624,,4035,185880
000590,CS홀딩스,20220624,,53900,5270
357430,마스턴프리미어리츠,20220624,,5170,112375
008470,부스타,20220624,,4830,58202
196450,코아시아옵틱스,20220624,,2135,47237
005870,휴니드테크놀러지스,20220624,,6960,197380
380440,엔에이치스팩19호,20220624,,2080,45968
002680,한탑,20220624,,2625,4992750
006880,신송홀딩스,20220624,,14450,2791499
056190,에스에프에이,20220624,,40350,101215
100130,동국S&C,20220624,,5480,407018
273060,와이즈버즈,20220624,,1175,412086
134060,이퓨쳐,20220624,,5960,9408
029530,신도리코,20220624,,31100,20764
367480,유안타제8호스팩,20220624,,2155,18439
267850,아시아나IDT,20220624,,14150,27260
264850,이랜시스,20220624,,3020,117206
241590,화승엔터프라이즈,20220624,,13050,128420
007660,이수페타시스,20220624,,6600,1227028
003920,남양유업,20220624,,370000,894
096640,멜파스,20220624,,1495,0
096040,이트론,20220624,,212,6742569
290720,푸드나무,20220624,,21200,35912
009180,한솔로지스틱스,20220624,,3475,446389
299660,셀리드,20220624,,17350,84502
045100,한양이엔지,20220624,,14450,107975
240810,원익IPS,20220624,,31650,231007
078860,아이오케이,20220624,,662,1692363
004780,대륙제관,20220624,,4280,89484
119650,KC코트렐,20220624,,4090,80135
131390,원익피앤이,20220624,,21050,107067
006840,AK홀딩스,20220624,,16200,25272
412350,레이저쎌,20220624,,17350,15546372
032750,삼진,20220624,,6250,148187
195940,HK이노엔,20220624,,39150,1137476
175250,아이큐어,20220624,,10650,72636
002140,고려산업,20220624,,7000,5937657
004540,깨끗한나라,20220624,,3210,125576
089470,HDC현대EP,20220624,,3640,42110
016800,퍼시스,20220624,,32300,2494
322310,오로스테크놀로지,20220624,,14300,37310
000100,유한양행,20220624,,55700,120841
361390,제노코,20220624,,20800,234540
038530,골드퍼시픽,20220624,,609,412991
016790,카나리아바이오,20220624,,35250,3135980
115160,휴맥스,20220624,,3150,229138
290270,휴네시온,20220624,,4085,23593
019680,대교,20220624,,2705,293340
236200,슈프리마,20220624,,20650,10310
115480,씨유메디칼,20220624,,1015,432305
023760,한국캐피탈,20220624,,774,257995
024740,한일단조,20220624,,2865,1745991
020560,아시아나항공,20220624,,15800,234545
335890,비올,20220624,,1960,399696
307180,아이엘사이언스,20220624,,4590,212320
019440,세아특수강,20220624,,13800,16059
217330,싸이토젠,20220624,,58000,17256
008490,서흥,20220624,,30950,16792
095570,AJ네트웍스,20220624,,6380,83740
105630,한세실업,20220624,,17600,331745
900340,윙입푸드,20220624,,1290,1434540
082800,비보존 헬스케어,20220624,,888,464483
289080,SV인베스트먼트,20220624,,2555,725935
046140,SBS콘텐츠허브,20220624,,6040,28584
052770,아이톡시,20220624,,2085,0
020150,일진머티리얼즈,20220624,,78400,2363487
187270,신화콘텍,20220624,,5700,701548
038880,아이에이,20220624,,730,2462438
362320,청담글로벌,20220624,,10750,1282339
110990,디아이티,20220624,,6210,57050
033340,좋은사람들,20220624,,1055,0
009200,무림페이퍼,20220624,,2470,7265199
092600,앤씨앤,20220624,,4365,797511
218410,RFHIC,20220624,,22200,148145
018120,진로발효,20220624,,22550,32742
065530,와이어블,20220624,,2570,264841
950110,SBI핀테크솔루션즈,20220624,,4080,4275
079650,서산,20220624,,1835,39580
002800,신신제약,20220624,,4410,24169
002870,신풍제지,20220624,,1500,317861
106080,하이소닉,20220624,,5650,0
064550,바이오니아,20220624,,24600,343113
354200,엔젠바이오,20220624,,6970,47657
009310,참엔지니어링,20220624,,811,675151
040350,큐로컴,20220624,,1145,303648
036560,영풍정밀,20220624,,8250,13160
078520,에이블씨엔씨,20220624,,5360,40084
365270,큐라클,20220624,,16850,148396
037710,광주신세계,20220624,,33400,4303
318000,KBG,20220624,,5790,26129
105330,케이엔더블유,20220624,,8680,19352
000120,CJ대한통운,20220624,,112500,31371
377220,프롬바이오,20220624,,6580,75326
003670,포스코케미칼,20220624,,114500,382690
031860,엔에스엔,20220624,,979,821516
004710,한솔테크닉스,20220624,,5380,89442
009140,경인전자,20220624,,23800,4142
027580,상보,20220624,,1460,195982
042660,대우조선해양,20220624,,21350,310108
086890,이수앱지스,20220624,,8870,12794886
002240,고려제강,20220624,,20600,31381
290520,신도기연,20220624,,4770,31306
106520,노블엠앤비,20220624,,3075,180917
314930,바이오다인,20220624,,25600,15350
900140,엘브이엠씨,20220624,,2925,199081
377330,이지트로닉스,20220624,,12150,118607
122310,제노레이,20220624,,8170,37356
137940,넥스트아이,20220624,,636,307008
031980,피에스케이홀딩스,20220624,,9450,81271
148780,비플라이소프트,20220624,,1590,369910
137400,피엔티,20220624,,51400,256157
010820,퍼스텍,20220624,,3525,2279232
134790,시디즈,20220624,,44100,514
093050,LF,20220624,,15650,29167
058650,세아홀딩스,20220624,,93400,299
123420,위메이드플레이,20220624,,19500,88335
018500,동원금속,20220624,,807,106336
351340,IBKS제13호스팩,20220624,,2065,672338
200880,서연이화,20220624,,7420,224327
108380,대양전기공업,20220624,,11550,62535
023770,플레이위드,20220624,,8430,299837
048410,현대바이오,20220624,,22800,633312
037400,우리엔터프라이즈,20220624,,2225,252858
153460,네이블커뮤니케이션즈,20220624,,7000,16573
178920,PI첨단소재,20220624,,33000,232379
006920,모헨즈,20220624,,3730,111620
054410,케이피티유,20220624,,5520,21912
031820,콤텍시스템,20220624,,745,646135
060540,에스에이티,20220624,,2585,114361
000970,한국주철관공업,20220624,,7880,43404
065130,탑엔지니어링,20220624,,4990,48990
317330,덕산테코피아,20220624,,15300,98416
033310,엠투엔,20220624,,5830,220443
092870,엑시콘,20220624,,9840,21434
064520,바른전자,20220624,,7000,0
263860,지니언스,20220624,,8300,260122
062860,티엘아이,20220624,,6800,117388
053030,바이넥스,20220624,,12600,302186
048530,인트론바이오,20220624,,12750,353383
317530,캐리소프트,20220624,,5510,39937
024120,KB오토시스,20220624,,5320,108011
078130,국일제지,20220624,,2610,621556
011500,한농화성,20220624,,12150,216939
900120,씨케이에이치,20220624,,260,264203
011780,금호석유화학,20220624,,144000,100333
251270,넷마블,20220624,,72800,145970
408920,에스케이증권7호스팩,20220624,,2145,25245
099320,쎄트렉아이,20220624,,31650,117964
004970,신라교역,20220624,,10300,8204
001080,만호제강,20220624,,20800,2894
418170,하나금융22호스팩,20220624,,2120,50419
166480,코아스템,20220624,,10200,27531
009830,한화솔루션,20220624,,36450,1009598
195500,마니커에프앤지,20220624,,3600,238329
001210,금호전기,20220624,,1400,614287
114190,강원에너지,20220624,,5720,1712190
042700,한미반도체,20220624,,12000,464494
012600,센트럴인사이트,20220624,,2490,0
131400,이브이첨단소재,20220624,,2135,5415328
050860,아세아텍,20220624,,2830,374793
376300,디어유,20220624,,33900,152168
340440,세림B&G,20220624,,2600,2610225
019490,하이트론씨스템즈,20220624,,2470,0
171120,라이온켐텍,20220624,,7300,14770
032580,피델릭스,20220624,,1410,423467
112610,씨에스윈드,20220624,,53000,249076
357120,코람코에너지리츠,20220624,,5890,278788
321820,와이더플래닛,20220624,,7280,42240
003350,한국화장품제조,20220624,,21500,17146
159910,스킨앤스킨,20220624,,249,881103
208370,셀바스헬스케어,20220624,,2180,77236
008700,아남전자,20220624,,2350,3383329
138610,나이벡,20220624,,22000,52322
012630,HDC,20220624,,6610,90482
027970,세하,20220624,,1270,103310
333620,엔시스,20220624,,12700,34633
005880,대한해운,20220624,,2380,1563819
051490,나라엠앤디,20220624,,6480,171075
089010,켐트로닉스,20220624,,18900,106374
189980,흥국에프엔비,20220624,,2905,763197
164060,이루다,20220624,,5550,132585
033290,코웰패션,20220624,,6220,197423
053950,경남제약,20220624,,2380,240446
225190,삼양옵틱스,20220624,,12900,21818
004020,현대제철,20220624,,32800,669257
038950,파인디지털,20220624,,4720,46732
010400,우진아이엔에스,20220624,,5600,243128
011040,경동제약,20220624,,8380,107980
290550,디케이티,20220624,,9400,88863
079190,케스피온,20220624,,1305,150788
352910,오비고,20220624,,12100,99881
023590,다우기술,20220624,,17750,45545
095910,에스에너지,20220624,,4610,760704
288980,모아데이타,20220624,,1992,1876903
214370,케어젠,20220624,,99300,73487
035150,백산,20220624,,9110,334532
088790,진도,20220624,,2710,131889
341160,하나금융15호스팩,20220624,,2280,0
070590,한솔인티큐브,20220624,,1830,50054
001800,오리온홀딩스,20220624,,14800,104655
222040,코스맥스엔비티,20220624,,4335,53054
001520,동양,20220624,,1125,968374
018700,바른손,20220624,,2555,206762
108860,셀바스AI,20220624,,6070,333654
192650,드림텍,20220624,,9430,399006
008770,호텔신라,20220624,,68900,181306
271980,제일약품,20220624,,19650,37155
147830,제룡산업,20220624,,2720,87411
005030,부산주공,20220624,,843,3933739
021320,KCC건설,20220624,,6770,26805
034120,SBS,20220624,,45300,44678
101670,코리아에스이,20220624,,1860,93985
092440,기신정기,20220624,,3310,46567
088290,이원컴포텍,20220624,,9400,343143
053350,이니텍,20220624,,3430,74250
365590,하이딥,20220624,,1910,10751109
102280,쌍방울,20220624,,600,124411408
110020,전진바이오팜,20220624,,4045,8380
058470,리노공업,20220624,,132300,48417
214450,파마리서치,20220624,,73400,59401
244460,올리패스,20220624,,5920,77600
004440,삼일씨엔에스,20220624,,7250,14229
252990,샘씨엔에스,20220624,,4125,206087
108230,톱텍,20220624,,6980,94764
007610,선도전기,20220624,,3000,0
005850,에스엘,20220624,,28550,89690
011700,한신기계공업,20220624,,9970,6564483
281820,케이씨텍,20220624,,15900,55169
950190,미투젠,20220624,,15900,106366
237690,에스티팜,20220624,,93300,79275
125210,아모그린텍,20220624,,11600,312682
284620,카이노스메드,20220624,,9353,0
023910,대한약품,20220624,,25350,12483
372800,아이티아이즈,20220624,,8400,39786
042000,카페24,20220624,,12800,122804
148150,세경하이테크,20220624,,16350,114310
067770,세진티에스,20220624,,3360,26243
003280,흥아해운,20220624,,2070,228532
091340,S&K폴리텍,20220624,,4110,27116
154030,아시아종묘,20220624,,4280,122886
286750,나노브릭,20220624,,1885,101480
265520,AP시스템,20220624,,17150,92090
065650,메디프론,20220624,,1510,157281
069260,티케이지휴켐스,20220624,,19800,158873
088390,이녹스,20220624,,22600,81660
038500,삼표시멘트,20220624,,3820,416522
332370,아이디피,20220624,,7500,33635
010470,오리콤,20220624,,5750,315532
089970,에이피티씨,20220624,,15650,165156
033560,블루콤,20220624,,10050,42207
005810,풍산홀딩스,20220624,,25750,10610
004960,한신공영,20220624,,12000,98909
258790,소프트캠프,20220624,,1555,101237
014790,한라,20220624,,3860,118752
046390,삼화네트웍스,20220624,,3115,496920
001440,대한전선,20220624,,1820,14141875
039340,한국경제TV,20220624,,5680,64696
377460,위니아에이드,20220624,,10950,2261936
073490,이노와이어리스,20220624,,28200,41854
079940,가비아,20220624,,11000,57061
014940,오리엔탈정공,20220624,,2655,71754
123700,에스제이엠,20220624,,3400,20960
011170,롯데케미칼,20220624,,187000,103524
137080,나래나노텍,20220624,,9110,187986
004800,효성,20220624,,78900,51173
038110,에코플라스틱,20220624,,2525,925276
138080,오이솔루션,20220624,,22750,37977
072710,농심홀딩스,20220624,,68200,1075
063170,서울옥션,20220624,,20450,285503
007700,F&F 홀딩스,20220624,,17950,38359
071090,하이스틸,20220624,,4145,380592
025880,케이씨피드,20220624,,3460,709541
013000,세우글로벌,20220624,,1485,269507
000140,하이트진로홀딩스,20220624,,11400,19033
131180,딜리,20220624,,1545,102503
080530,코디,20220624,,1460,1388869
007720,대명소노시즌,20220624,,888,564256
059270,해성티피씨,20220624,,5850,128523
010040,한국내화,20220624,,3025,57617
032980,바이온,20220624,,1260,86968
084990,헬릭스미스,20220624,,25450,254521
036180,지더블유바이텍,20220624,,842,233547
366030,공구우먼,20220624,,10078,2311574
122870,와이지엔터테인먼트,20220624,,44700,310944
002200,한국수출포장공업,20220624,,22100,51062
198080,엔피디,20220624,,2385,42175
001570,금양,20220624,,5080,13856813
290740,액트로,20220624,,6840,95218
143540,영우디에스피,20220624,,1445,788022
042670,현대두산인프라코어,20220624,,4995,1212406
123860,아나패스,20220624,,21950,22924
033320,제이씨현시스템,20220624,,4860,73372
053700,삼보모터스,20220624,,3740,108887
064800,젬백스링크,20220624,,1275,431704
071460,위니아,20220624,,2875,195976
001720,신영증권,20220624,,56100,4189
037330,인지디스플레,20220624,,1750,142660
334890,이지스밸류플러스리츠,20220624,,5210,68911
234340,헥토파이낸셜,20220624,,19050,14787
900110,이스트아시아홀딩스,20220624,,230,4611264
000390,삼화페인트공업,20220624,,6450,47725
032830,삼성생명,20220624,,64400,251973
104700,한국철강,20220624,,6550,80921
220180,핸디소프트,20220624,,3650,49657
298380,에이비엘바이오,20220624,,26800,1448609
074430,아미노로직스,20220624,,2520,4330680
074610,이엔플러스,20220624,,3035,541525
369370,블리츠웨이,20220624,,3420,64641
005740,크라운해태홀딩스,20220624,,6880,74103
049520,유아이엘,20220624,,2875,40765
000270,기아,20220624,,77500,1393958
004170,신세계,20220624,,223000,34197
288620,에스퓨얼셀,20220624,,22300,32071
097800,윈팩,20220624,,1350,72527
004090,한국석유공업,20220624,,11450,357870
094840,슈프리마에이치큐,20220624,,5660,34270
061040,알에프텍,20220624,,5050,155874
059210,메타바이오메드,20220624,,2175,111860
000850,화천기공,20220624,,32000,1767
128940,한미약품,20220624,,301000,20639
105840,우진,20220624,,11300,1327311
298690,에어부산,20220624,,3704,171851
083310,엘오티베큠,20220624,,11700,165145
003120,일성신약,20220624,,76000,567
044490,태웅,20220624,,8950,59848
228760,지노믹트리,20220624,,13800,197686
204020,그리티,20220624,,2895,157432
413630,유진스팩8호,20220624,,2110,40863
226340,본느,20220624,,1600,155371
161580,필옵틱스,20220624,,7210,55529
128820,대성산업,20220624,,5210,1294266
149950,아바텍,20220624,,14950,7954
378850,화승알앤에이,20220624,,3325,12784
297090,씨에스베어링,20220624,,8360,702762
093640,다믈멀티미디어,20220624,,3800,102885
086060,진바이오텍,20220624,,4525,288027
336570,원텍,20220624,,3745,25146
332290,누보,20220624,,2955,3996866
009780,엠에스씨,20220624,,5710,14172
067830,세이브존I&C,20220624,,2825,56695
049960,쎌바이오텍,20220624,,12250,16886
021240,코웨이,20220624,,63500,108173
082660,코스나인,20220624,,997,270906
114630,폴라리스우노,20220624,,3630,31191
232680,라온테크,20220624,,13500,305414
005830,DB손해보험,20220624,,59800,191379
103230,에스앤더블류,20220624,,2505,0
000050,경방,20220624,,12400,148417
104830,원익머트리얼즈,20220624,,33250,77214
021040,대호특수강,20220624,,604,160997
101360,이엔드디,20220624,,24750,143569
002690,동일제강,20220624,,3075,266409
031430,신세계인터내셔날,20220624,,30800,105319
018670,SK가스,20220624,,122000,19513
034590,인천도시가스,20220624,,24900,4104
000950,전방,20220624,,47400,1995
006220,제주은행,20220624,,5110,36480
088260,이리츠코크렙,20220624,,6080,126258
007370,진양제약,20220624,,5550,25058
096300,베트남개발1,20220624,,204,153057
001770,SHD,20220624,,26950,33180
041920,메디아나,20220624,,4180,73700
037950,엘컴텍,20220624,,1110,678874
175140,인포마크,20220624,,7390,7025
217500,러셀,20220624,,3140,296557
069080,웹젠,20220624,,18400,119962
005990,매일홀딩스,20220624,,8610,7161
014160,대영포장,20220624,,1595,931769
080520,오디텍,20220624,,5410,168457
136510,스마트솔루션즈,20220624,,11600,0
014820,동원시스템즈,20220624,,52400,26073
103590,일진전기,20220624,,6660,6623339
011390,부산산업,20220624,,73500,7078
038010,제일테크노스,20220624,,6050,132427
196700,웹스,20220624,,3015,126476
048430,유라테크,20220624,,6700,49692
067170,오텍,20220624,,7110,59416
002380,케이씨씨,20220624,,275000,41227
030530,원익홀딩스,20220624,,3855,279919
121440,골프존뉴딘홀딩스,20220624,,7410,38228
127160,매직마이크로,20220624,,282,0
033790,스카이문스테크놀로지,20220624,,829,0
308080,바이젠셀,20220624,,10700,135327
000400,롯데손해보험,20220624,,1555,177102
405640,신한제9호스팩,20220624,,2125,29559
100220,비상교육,20220624,,5860,42786
015360,예스코홀딩스,20220624,,34100,2040
193250,와이제이엠게임즈,20220624,,1995,905163
036890,진성티이씨,20220624,,9590,134459
208710,바이오로그디바이스,20220624,,1195,552576
048910,대원미디어,20220624,,11550,93013
011230,삼화전자공업,20220624,,3015,80934
010770,평화홀딩스,20220624,,3205,3828
009070,케이씨티시,20220624,,4265,179079
049950,미래컴퍼니,20220624,,19150,28921
019170,신풍제약,20220624,,21800,577501
036640,HRS,20220624,,5420,206246
348950,제이알글로벌리츠,20220624,,5170,821585
027830,대성창투,20220624,,2645,332279
002320,한진,20220624,,26000,26252
388720,유일로보틱스,20220624,,16500,303420
036930,주성엔지니어링,20220624,,16750,858847
066790,씨씨에스,20220624,,534,72812
340360,다보링크,20220624,,1170,234126
041930,동아화성,20220624,,7910,58324
078020,이베스트투자증권,20220624,,6370,54872
260660,알리코제약,20220624,,5670,77983
072770,율호,20220624,,1350,203041
035810,이지홀딩스,20220624,,3840,1776124
313760,윌링스,20220624,,11000,103412
361670,삼영에스앤씨,20220624,,6500,26177
276040,스코넥,20220624,,12000,294486
001430,세아베스틸지주,20220624,,15150,148323
357550,석경에이티,20220624,,14400,17789
131290,티에스이,20220624,,65600,75246
323280,태성,20220624,,2695,116833
