code,name,date,pred,close,volume
053060,세동,20220422,,1275,82960
079370,제우스,20220422,,30600,57364
009420,한올바이오파마,20220422,,18900,154303
023530,롯데쇼핑,20220422,,97800,51347
020760,일진디스플,20220422,,1940,472577
347890,엠투아이,20220422,,9270,56410
005490,POSCO홀딩스,20220422,,295500,254910
323410,카카오뱅크,20220422,,43600,1718671
263690,디알젬,20220422,,9840,11866
085370,루트로닉,20220422,,28500,384048
006730,서부T&D,20220422,,10300,212885
038540,상상인,20220422,,11200,344379
192400,쿠쿠홀딩스,20220422,,19000,39362
353060,에이치엠씨제5호스팩,20220422,,2175,1697
042420,네오위즈홀딩스,20220422,,41000,67491
044480,블루베리 NFT,20220422,,2830,125296
404990,신한서부티엔디리츠,20220422,,5570,91668
037270,YG PLUS,20220422,,6810,497062
093190,빅솔론,20220422,,7060,77918
001620,케이비아이동국실업,20220422,,785,85724
002230,피에스텍,20220422,,4665,4935
015020,이스타코,20220422,,2100,1928694
000150,두산,20220422,,95500,49850
014130,한익스프레스,20220422,,6000,18144
025750,한솔홈데코,20220422,,1785,649447
000220,유유제약,20220422,,7710,92397
317400,자이에스앤디,20220422,,9160,35147
230360,에코마케팅,20220422,,22200,514601
208860,엔지스테크널러지,20220422,,2205,0
033180,KH 필룩스,20220422,,2330,1829065
181340,이즈미디어,20220422,,2705,0
003160,디아이,20220422,,8760,379564
022220,TKG애강,20220422,,2105,266653
033240,자화전자,20220422,,33600,2597930
370090,퓨런티어,20220422,,22000,173548
141000,비아트론,20220422,,10950,151293
337450,SK5호스팩,20220422,,2300,0
114810,아이원스,20220422,,10000,211079
072870,메가스터디,20220422,,12450,69521
248070,솔루엠,20220422,,25000,79181
226440,한송네오텍,20220422,,1530,0
025820,이구산업,20220422,,4745,1120915
206560,덱스터,20220422,,18850,325873
042510,라온시큐어,20220422,,3670,130818
069920,아이에스이커머스,20220422,,11700,510942
052020,에스티큐브,20220422,,5920,47131
102120,어보브반도체,20220422,,14550,413271
104480,티케이케미칼,20220422,,5000,647711
015860,일진홀딩스,20220422,,6160,1761536
120030,조선선재,20220422,,121000,1819
001060,JW중외제약,20220422,,29250,156641
338100,NH프라임리츠,20220422,,5190,33186
025890,한국주강,20220422,,4080,63895
294630,서남,20220422,,2970,38330
400760,NH올원리츠,20220422,,5490,74243
054780,키이스트,20220422,,10950,104820
011210,현대위아,20220422,,67400,736423
210980,SK디앤디,20220422,,29250,7703
089790,제이티,20220422,,9060,100687
033830,티비씨,20220422,,1430,3263920
239340,줌인터넷,20220422,,5690,277903
226360,KH 건설,20220422,,868,755946
007340,DN오토모티브,20220422,,80100,11913
365550,ESR켄달스퀘어리츠,20220422,,7230,252900
005720,넥센,20220422,,4535,14887
034950,한국기업평가,20220422,,81200,1636
298000,효성화학,20220422,,240000,6106
013720,CBI,20220422,,531,1754745
065560,녹원씨엔아이,20220422,,5770,0
025980,아난티,20220422,,8800,1269306
000240,한국앤컴퍼니,20220422,,14200,103386
106190,하이텍팜,20220422,,12300,9302
042500,링네트,20220422,,6230,153316
101730,위메이드맥스,20220422,,17600,250623
054950,제이브이엠,20220422,,18800,109469
060230,소니드,20220422,,4699,229636
140860,파크시스템스,20220422,,118100,10002
051980,중앙디앤엠,20220422,,980,0
011300,성안,20220422,,637,4219982
115500,케이씨에스,20220422,,6740,46221
042600,새로닉스,20220422,,27350,95940
080160,모두투어,20220422,,23250,131435
060380,동양에스텍,20220422,,3680,204376
023410,유진기업,20220422,,5150,343620
142280,녹십자엠에스,20220422,,7040,67115
124560,태웅로직스,20220422,,4934,535794
039840,디오,20220422,,37700,99140
161570,THE MIDONG,20220422,,1575,71246
002620,제일파마홀딩스,20220422,,14000,4917
026960,동서,20220422,,27600,83819
101160,월덱스,20220422,,28000,245958
950140,잉글우드랩,20220422,,8690,101544
352480,씨앤씨인터내셔널,20220422,,25150,99775
278280,천보,20220422,,275300,109012
021050,서원,20220422,,2120,244933
076080,웰크론한텍,20220422,,4225,633215
357250,미래에셋맵스리츠,20220422,,5100,25393
219550,디와이디,20220422,,3490,236513
006380,카프로,20220422,,4885,1448529
097230,HJ중공업,20220422,,8090,11512
069730,DSR제강,20220422,,5440,166722
017000,신원종합개발,20220422,,10450,293306
290090,트윔,20220422,,19850,22499
042370,비츠로테크,20220422,,9590,65906
126880,제이엔케이히터,20220422,,6870,464175
048550,SM C&C,20220422,,4235,1184673
080470,성창오토텍,20220422,,8060,37339
039240,경남스틸,20220422,,5140,2086256
041440,현대에버다임,20220422,,5570,56730
297890,HB솔루션,20220422,,19300,393203
084680,이월드,20220422,,2705,821946
032850,비트컴퓨터,20220422,,9310,163908
006140,피제이전자,20220422,,8060,18469
046110,한일네트웍스,20220422,,9460,83017
214390,경보제약,20220422,,8880,22896
108670,LX하우시스,20220422,,61500,33641
050890,쏠리드,20220422,,6660,768252
131090,시큐브,20220422,,1455,157852
000060,메리츠화재,20220422,,45200,175164
205500,액션스퀘어,20220422,,4220,173087
192410,THQ,20220422,,2530,60933
115450,HLB테라퓨틱스,20220422,,8870,255969
052900,KX하이텍,20220422,,1650,225254
225430,케이엠제약,20220422,,2010,66464
220260,켐트로스,20220422,,10450,256914
361570,알비더블유,20220422,,20000,124581
242040,나무기술,20220422,,2610,202479
012320,경동인베스트,20220422,,37300,1502
068760,셀트리온제약,20220422,,87400,61910
001130,대한제분,20220422,,194000,46901
054210,이랜텍,20220422,,24700,1117403
051370,인터플렉스,20220422,,17050,646969
177350,베셀,20220422,,5460,1025528
091970,나노캠텍,20220422,,1610,0
039440,에스티아이,20220422,,20650,295811
050090,비케이홀딩스,20220422,,792,2541630
041910,에스텍파마,20220422,,9710,60387
046890,서울반도체,20220422,,13750,245499
025560,미래산업,20220422,,14250,270650
013120,동원개발,20220422,,5230,129460
214610,미코바이오메드,20220422,,7640,87975
115960,연우,20220422,,25600,138156
012450,한화에어로스페이스,20220422,,52400,196428
222980,한국맥널티,20220422,,9640,4294441
032500,케이엠더블유,20220422,,31950,103314
002030,아세아,20220422,,163000,1173
039290,인포뱅크,20220422,,19500,105433
316140,우리금융지주,20220422,,16200,2621544
228850,레이언스,20220422,,12700,27949
035620,바른손이앤에이,20220422,,1450,383406
001340,백광산업,20220422,,5730,953605
000300,대유플러스,20220422,,1290,7063995
009190,대양금속,20220422,,4755,560761
040160,누리플렉스,20220422,,7460,50053
007860,서연,20220422,,8500,117574
100090,삼강엠앤티,20220422,,20650,647523
271560,오리온,20220422,,94100,163449
029480,광무,20220422,,4605,0
234300,에스트래픽,20220422,,4460,68794
001230,동국제강,20220422,,19950,1857382
043590,크로바하이텍,20220422,,3195,0
003460,유화증권,20220422,,2650,11002
001630,종근당홀딩스,20220422,,71300,3676
092200,디아이씨,20220422,,5630,586623
046970,우리로,20220422,,1900,0
096240,크레버스,20220422,,31700,56110
002220,한일철강,20220422,,4680,702352
113810,디젠스,20220422,,1210,2319833
250930,예선테크,20220422,,1955,42497
382800,지앤비에스엔지니어링,20220422,,16550,31053
019210,와이지-원,20220422,,9050,144250
302430,이노메트리,20220422,,13700,23077
219750,지티지웰니스,20220422,,1425,0
071970,STX중공업,20220422,,5300,141786
050540,한국코퍼레이션,20220422,,822,0
085810,알티캐스트,20220422,,2440,381289
000480,조선내화,20220422,,82700,1103
228670,레이,20220422,,23900,40238
010950,S-Oil,20220422,,105500,228584
353810,이지바이오,20220422,,7710,38440594
291650,압타머사이언스,20220422,,12150,15985
129890,앱코,20220422,,15700,105921
011150,CJ씨푸드,20220422,,4550,3584263
005950,이수화학,20220422,,14750,138461
185490,아이진,20220422,,8540,121513
065710,서호전기,20220422,,21300,8094
391710,코닉오토메이션,20220422,,2635,308543
044180,KD,20220422,,1275,408395
001450,현대해상,20220422,,33550,604824
036090,위지트,20220422,,1295,581837
002100,경농,20220422,,14350,248806
134580,탑코미디어,20220422,,10900,706120
011810,STX,20220422,,4550,126344
089230,THE E&M,20220422,,649,901207
005300,롯데칠성음료,20220422,,194000,38795
024110,기업은행,20220422,,11600,1459565
021880,메이슨캐피탈,20220422,,836,23417685
084650,랩지노믹스,20220422,,9160,574147
115180,큐리언트,20220422,,30300,0
089860,롯데렌탈,20220422,,45550,61913
300080,플리토,20220422,,36250,18409
117670,알파홀딩스,20220422,,2940,598962
003090,대웅,20220422,,29900,50806
071050,한국금융지주,20220422,,74500,200985
203450,유니온커뮤니티,20220422,,3730,33698
287410,제이시스메디칼,20220422,,9590,813082
033130,디지틀조선,20220422,,2990,329759
079970,투비소프트,20220422,,1665,251197
257720,실리콘투,20220422,,2958,282606
014910,성문전자,20220422,,2415,168850
356890,싸이버원,20220422,,13300,31176
052690,한전기술,20220422,,75200,288420
089590,제주항공,20220422,,22700,260229
080720,한국유니온제약,20220422,,9380,17208
007330,푸른저축은행,20220422,,12350,32614
033200,모아텍,20220422,,6660,26169
064480,브리지텍,20220422,,5960,87106
373220,LG에너지솔루션,20220422,,436500,266806
054940,엑사이엔씨,20220422,,1370,257715
091580,상신이디피,20220422,,16500,325245
085910,네오티스,20220422,,5550,227232
090430,아모레퍼시픽,20220422,,168500,184893
000810,삼성화재해상보험,20220422,,214500,134782
143210,핸즈코퍼레이션,20220422,,4905,10192
023440,제이스코홀딩스,20220422,,2820,223076
054540,삼영엠텍,20220422,,5380,335576
377480,마인즈랩,20220422,,21700,110740
058730,다스코,20220422,,4825,23976
098660,에스티오,20220422,,3400,51044
004770,써니전자,20220422,,3285,1398494
115530,씨엔플러스,20220422,,800,0
406760,하나금융21호스팩,20220422,,2190,49054
010690,화신,20220422,,8210,361027
020710,시공테크,20220422,,7830,774168
387310,대신밸런스제10호스팩,20220422,,2325,64645
048870,시너지이노베이션,20220422,,4280,510624
012160,영흥,20220422,,1005,221147
073640,테라사이언스,20220422,,2360,1222940
053110,소리바다,20220422,,3960,0
258610,케일럼,20220422,,4850,48059
034220,LG디스플레이,20220422,,18650,2007755
335810,프리시젼바이오,20220422,,8740,23522
052260,현대바이오랜드,20220422,,18100,45500
114120,크루셜텍,20220422,,1085,0
086820,바이오솔루션,20220422,,15650,45315
009150,삼성전기,20220422,,167500,1049261
086390,유니테스트,20220422,,26050,55680
008930,한미사이언스,20220422,,49000,84090
039420,케이엘넷,20220422,,3730,254265
001140,국보,20220422,,1415,392929
039830,오로라,20220422,,10600,107837
094170,동운아나텍,20220422,,6590,78075
091810,티웨이항공,20220422,,3375,321996
056700,신화인터텍,20220422,,3055,33356
002600,조흥,20220422,,197500,252
018680,서울제약,20220422,,6330,22885
043650,국순당,20220422,,11150,322848
092730,네오팜,20220422,,26450,31908
006370,대구백화점,20220422,,10800,1378
323230,엠에프엠코리아,20220422,,1375,87977
081150,티플랙스,20220422,,6100,2033013
056090,이노시스,20220422,,2070,5680140
061970,엘비세미콘,20220422,,11800,231611
009540,한국조선해양,20220422,,96300,270412
182690,테라셈,20220422,,1440,0
005710,대원산업,20220422,,6220,11865
253840,수젠텍,20220422,,11850,146562
214420,토니모리,20220422,,6250,1019531
011930,신성이엔지,20220422,,1890,1144208
092460,한라IMS,20220422,,6460,63717
092070,디엔에프,20220422,,22200,224217
319400,현대무벡스,20220422,,3740,838461
084730,팅크웨어,20220422,,18400,52600
151860,KG ETS,20220422,,16050,1289485
079550,LIG넥스원,20220422,,78600,346712
119500,포메탈,20220422,,5660,196403
006200,한국전자홀딩스,20220422,,1890,254982
090150,아이윈,20220422,,2690,1910839
094940,푸른기술,20220422,,10000,172913
036420,콘텐트리중앙,20220422,,51000,132540
241690,유니테크노,20220422,,8750,69190
043710,서울리거,20220422,,1500,294238
371950,풍원정밀,20220422,,21300,413461
047040,대우건설,20220422,,6560,1187621
010580,에스엠벡셀,20220422,,1530,0
052300,초록뱀컴퍼니,20220422,,1295,1072946
004150,한솔홀딩스,20220422,,3590,111091
050120,ES큐브,20220422,,5810,237979
079810,디이엔티,20220422,,9310,224960
020120,키다리스튜디오,20220422,,13750,37541
189330,씨이랩,20220422,,19700,28088
024900,덕양산업,20220422,,3335,1738684
153710,옵티팜,20220422,,10500,74191
008420,문배철강,20220422,,5250,1327138
095340,ISC,20220422,,37300,602664
063440,SM Life Design,20220422,,2740,271612
053080,원방테크,20220422,,12250,31832
009290,광동제약,20220422,,7460,103619
003540,대신증권,20220422,,18300,67274
042110,에스씨디,20220422,,2340,507016
003410,쌍용씨앤이,20220422,,8260,601058
037230,한국팩키지,20220422,,4285,341035
267260,현대일렉트릭,20220422,,22550,102196
078940,코드네이처,20220422,,1780,51183
002070,비비안,20220422,,2565,831773
388050,지투파워,20220422,,5091,383212
084180,EV수성,20220422,,1635,291589
023000,삼원강재,20220422,,3390,60406
356860,티엘비,20220422,,39650,453543
017670,SK텔레콤,20220422,,61600,500407
262840,아이퀘스트,20220422,,9210,25739
071320,지역난방공사,20220422,,36100,1606
007680,대원,20220422,,10250,26561
388800,유진스팩7호,20220422,,2195,9395
053450,세코닉스,20220422,,11100,190458
376290,씨유테크,20220422,,7240,104300
114840,아이패밀리에스씨,20220422,,16750,115154
058850,KTcs,20220422,,2490,281857
099750,이지케어텍,20220422,,48750,218963
047310,파워로직스,20220422,,7780,859796
036570,엔씨소프트,20220422,,422500,116904
029780,삼성카드,20220422,,33050,55142
139050,시티랩스,20220422,,710,256413
246720,아스타,20220422,,4700,9674
138490,코오롱플라스틱,20220422,,12900,531029
028300,HLB,20220422,,29350,619183
159580,제로투세븐,20220422,,10450,124755
097780,에스맥,20220422,,3385,0
001880,DL건설,20220422,,27050,20896
222420,쎄노텍,20220422,,1910,111864
013580,계룡건설산업,20220422,,37400,46614
004650,창해에탄올,20220422,,14150,226223
190510,나무가,20220422,,12250,268688
006980,우성,20220422,,38600,1738321
310200,애니플러스,20220422,,4535,347787
039860,나노엔텍,20220422,,6690,116148
002350,넥센타이어,20220422,,6890,187289
100790,미래에셋벤처투자,20220422,,9080,146023
237820,플레이디,20220422,,7450,20345
067310,하나마이크론,20220422,,18350,412851
054930,유신,20220422,,18900,13565
285490,노바텍,20220422,,39800,36399
095700,제넥신,20220422,,38600,113069
309930,오하임아이엔티,20220422,,4610,295481
373340,유진스팩6호,20220422,,2360,45580
168490,한국패러랠,20220422,,2190,8865
073190,듀오백,20220422,,2975,35622
348210,넥스틴,20220422,,74100,54133
270660,에브리봇,20220422,,41900,448598
049080,기가레인,20220422,,2230,468613
069960,현대백화점,20220422,,77700,42039
016670,디모아,20220422,,973,0
277070,린드먼아시아,20220422,,5590,69134
270520,지엔원에너지,20220422,,2980,200657
183490,엔지켐생명과학,20220422,,3735,546055
094850,참좋은여행,20220422,,14200,145786
272290,이녹스첨단소재,20220422,,54400,141271
091120,이엠텍,20220422,,40037,186064
005360,모나미,20220422,,4980,233677
090410,덕신하우징,20220422,,2545,9922210
284740,쿠쿠홈시스,20220422,,34900,49772
332710,하나금융14호스팩,20220422,,2030,0
047820,초록뱀미디어,20220422,,25200,144950
264450,유비쿼스,20220422,,23650,34645
267270,현대건설기계,20220422,,37000,42315
070960,용평리조트,20220422,,5260,41841
052860,아이앤씨,20220422,,3805,25916
004360,세방,20220422,,12300,21223
051900,LG생활건강,20220422,,930000,64201
049480,오픈베이스,20220422,,3545,440810
002360,SH에너지화학,20220422,,1045,4189712
003690,코리안리,20220422,,10050,208779
123410,코리아에프티,20220422,,3470,132402
111110,호전실업,20220422,,11650,109910
053800,안랩,20220422,,95200,316696
016590,신대양제지,20220422,,94100,3030
115610,이미지스,20220422,,2365,120059
290380,대유,20220422,,6130,6212963
030000,제일기획,20220422,,25400,302251
097520,엠씨넥스,20220422,,46900,218982
180400,디엑스앤브이엑스,20220422,,7740,0
009620,삼보산업,20220422,,1535,635575
102940,코오롱생명과학,20220422,,34850,23318
001550,조비,20220422,,25300,401453
200670,휴메딕스,20220422,,21550,16548
217730,강스템바이오텍,20220422,,3520,119543
140070,서플러스글로벌,20220422,,5000,367692
163560,동일고무벨트,20220422,,7660,414679
013520,화승코퍼레이션,20220422,,1815,133027
059100,아이컴포넌트,20220422,,7880,185439
071840,롯데하이마트,20220422,,24000,16797
189860,서전기전,20220422,,9100,806274
250060,모비스,20220422,,2240,117975
025540,한국단자공업,20220422,,69000,58632
079980,휴비스,20220422,,7960,94126
016100,리더스코스메틱,20220422,,3485,121932
361610,SK아이이테크놀로지,20220422,,127500,580150
363250,진시스템,20220422,,13050,51932
104620,노랑풍선,20220422,,13550,95192
024840,KBI메탈,20220422,,2060,178238
226320,잇츠한불,20220422,,26700,1401784
195870,해성디에스,20220422,,72700,409513
174900,앱클론,20220422,,15400,143596
035900,JYP Ent.,20220422,,57600,420504
003060,에이프로젠제약,20220422,,856,732980
054220,비츠로시스,20220422,,5640,0
071850,캐스텍코리아,20220422,,2635,102886
004370,농심,20220422,,314500,21408
260930,씨티케이,20220422,,11700,636390
405350,IBKS제17호스팩,20220422,,2350,48906
277880,티에스아이,20220422,,13400,296719
084370,유진테크,20220422,,45700,98089
204620,글로벌텍스프리,20220422,,3340,146836
074600,원익QnC,20220422,,30750,764195
023810,인팩,20220422,,10750,24846
009680,모토닉,20220422,,9230,9861
089890,코세스,20220422,,11200,153954
002880,대유에이텍,20220422,,1245,806697
045510,정원엔시스,20220422,,2000,49580
297570,알로이스,20220422,,2390,2514580
032680,소프트센,20220422,,2870,2251231
189690,포시에스,20220422,,8483,30485
073560,우리손에프앤지,20220422,,2555,2309178
251630,브이원텍,20220422,,10650,97613
137310,에스디바이오센서,20220422,,48450,110503
063080,컴투스홀딩스,20220422,,93200,150821
142760,비엘,20220422,,8310,340464
173940,에프엔씨엔터,20220422,,10100,19455
016450,한세예스24홀딩스,20220422,,6960,15445
104040,대성파인텍,20220422,,2265,349062
306200,세아제강,20220422,,159000,30985
269620,시스웍,20220422,,889,0
241790,오션브릿지,20220422,,15500,131055
278650,노터스,20220422,,4099,782418
317830,에스피시스템스,20220422,,10450,505193
093920,서원인텍,20220422,,6570,26907
060280,큐렉소,20220422,,7870,102365
005180,빙그레,20220422,,56000,19034
017180,명문제약,20220422,,3865,95308
900260,로스웰,20220422,,372,70539758
001470,삼부토건,20220422,,2560,3708170
067280,멀티캠퍼스,20220422,,44600,7811
400840,하이제7호스팩,20220422,,2170,7559
009580,무림P&P,20220422,,5450,19593045
032960,동일기연,20220422,,12700,11632
069140,누리플랜,20220422,,6890,40655
377190,디앤디플랫폼리츠,20220422,,5410,91799
038340,UCI,20220422,,1335,0
298060,에스씨엠생명과학,20220422,,11350,28455
218150,미래생명자원,20220422,,10200,3858971
006090,사조오양,20220422,,11700,91666
014830,유니드,20220422,,136000,152339
079960,동양이엔피,20220422,,17900,24794
352820,하이브,20220422,,254500,222681
002210,동성제약,20220422,,8510,40996
001420,태원물산,20220422,,5140,457556
205100,엑셈,20220422,,4980,889687
256940,케이피에스,20220422,,8160,28868
268600,셀리버리,20220422,,13200,360356
039490,키움증권,20220422,,96600,42914
071670,에이테크솔루션,20220422,,13450,26245
041460,한국전자인증,20220422,,8470,233020
082920,비츠로셀,20220422,,13200,62793
111710,남화산업,20220422,,9270,19110
080010,이상네트웍스,20220422,,7690,73732
152550,한국ANKOR유전,20220422,,1530,14688
040610,SG&G,20220422,,2875,2635631
057030,YBM넷,20220422,,5870,53274
004060,SG세계물산,20220422,,749,1391022
005960,동부건설,20220422,,13250,111436
015760,한국전력공사,20220422,,21450,925472
141020,디에스앤엘,20220422,,1335,0
301300,바이브컴퍼니,20220422,,43500,81330
352770,클리노믹스,20220422,,11350,55902
052330,코텍,20220422,,11300,43028
029960,코엔텍,20220422,,8420,114208
112040,위메이드,20220422,,82100,474037
130740,티피씨글로벌,20220422,,3655,67456
308170,센트랄모텍,20220422,,18700,27586
006050,국영지앤엠,20220422,,1845,148111
012610,경인양행,20220422,,7370,917548
329180,현대중공업,20220422,,140000,480103
264900,크라운제과,20220422,,12900,2790768
036460,한국가스공사,20220422,,40500,176733
047810,한국항공우주,20220422,,43350,423334
004100,태양금속공업,20220422,,1500,617491
011420,갤럭시아에스엠,20220422,,2595,423134
413600,키움제6호스팩,20220422,,2420,905588
002310,아세아제지,20220422,,45600,31260
317240,TS트릴리온,20220422,,1150,2184461
066700,테라젠이텍스,20220422,,5270,66445
128540,에코캡,20220422,,5653,85309
200710,에이디테크놀로지,20220422,,18000,44560
005800,신영와코루,20220422,,12950,16992
234690,녹십자웰빙,20220422,,9420,19062
211270,AP위성,20220422,,14950,86521
006890,태경케미컬,20220422,,16050,141211
216080,제테마,20220422,,18250,39438
067290,JW신약,20220422,,4485,383087
068290,삼성출판사,20220422,,30750,48013
108320,LX세미콘,20220422,,143600,138092
051360,토비스,20220422,,9980,157845
065420,에스아이리소스,20220422,,1060,0
008600,윌비스,20220422,,1340,378213
090080,평화산업,20220422,,1800,221287
005290,동진쎄미켐,20220422,,40350,835903
014570,고려제약,20220422,,9180,20883
286940,롯데정보통신,20220422,,37800,37433
145270,케이탑리츠,20220422,,1510,131509
032620,유비케어,20220422,,7290,125142
065500,오리엔트정공,20220422,,1910,119092
072130,유엔젤,20220422,,4720,172155
037560,LG헬로비전,20220422,,6620,1391581
206400,베노홀딩스,20220422,,4695,1255134
195990,에이비프로바이오,20220422,,1000,6151563
001290,상상인증권,20220422,,1225,168311
003010,혜인,20220422,,5980,58091
001070,대한방직,20220422,,50400,3852
234080,JW생명과학,20220422,,15150,18995
001000,신라섬유,20220422,,2455,248602
322510,제이엘케이,20220422,,6330,67030
140410,메지온,20220422,,21350,165196
002290,삼일기업공사,20220422,,4780,1490655
002020,코오롱,20220422,,29000,15717
281740,레이크머티리얼즈,20220422,,4595,323029
023600,삼보판지,20220422,,13750,66739
060560,홈센타홀딩스,20220422,,1445,722379
099190,아이센스,20220422,,30150,13792
006570,대림통상,20220422,,4155,15688
013870,지엠비코리아,20220422,,5880,20591
053280,예스24,20220422,,8610,125763
208340,파멥신,20220422,,5400,61586
066430,와이오엠,20220422,,3200,132774
306620,네온테크,20220422,,4165,999644
030960,양지사,20220422,,10000,274226
900290,GRT,20220422,,1235,36955
019180,티에이치엔,20220422,,4575,749491
093370,후성,20220422,,19550,2418681
035000,지투알,20220422,,6710,21432
263810,상신전자,20220422,,4480,7436453
253450,스튜디오드래곤,20220422,,87600,149722
051780,큐로홀딩스,20220422,,648,6920988
002990,금호건설,20220422,,10350,62941
009470,삼화전기,20220422,,27300,11918
383310,에코프로에이치엔,20220422,,51100,119189
067390,아스트,20220422,,6950,166372
043260,성호전자,20220422,,1580,2338987
004250,엔피씨,20220422,,11200,13130312
043220,티에스넥스젠,20220422,,1690,385188
026040,제이에스티나,20220422,,3695,78397
003100,선광,20220422,,73000,7622
092780,동양피스톤,20220422,,6620,67734
215090,휴센텍,20220422,,1505,0
041960,코미팜,20220422,,9000,175238
060240,룽투코리아,20220422,,8680,5771694
277810,레인보우로보틱스,20220422,,23800,183284
223250,드림씨아이에스,20220422,,12050,10543
081580,성우전자,20220422,,3480,103949
100700,세운메디칼,20220422,,3950,63237
073540,에프알텍,20220422,,3265,16166
006580,대양제지,20220422,,3260,0
213420,덕산네오룩스,20220422,,42850,122148
001560,제일연마,20220422,,11200,41840
012800,대창,20220422,,2145,1545561
036810,에프에스티,20220422,,22400,62737
268280,미원에스씨,20220422,,212000,607
086960,MDS테크,20220422,,21950,69107
003960,사조대림,20220422,,32200,89487
086900,메디톡스,20220422,,134300,28706
201490,미투온,20220422,,5980,302382
246960,이노테라피,20220422,,11500,4382
289220,자이언트스텝,20220422,,33550,154365
036480,대성미생물,20220422,,15500,83035
002410,범양건영,20220422,,5840,490108
011760,현대코퍼레이션,20220422,,18300,97704
014190,원익큐브,20220422,,3215,435832
119610,인터로조,20220422,,33300,56525
069540,라이트론,20220422,,4380,68957
002720,국제약품,20220422,,6080,138850
180640,한진칼,20220422,,56300,70002
122350,삼기,20220422,,4190,256914
053690,한미글로벌,20220422,,13750,97967
060980,한라홀딩스,20220422,,42050,27640
037440,희림,20220422,,8150,479075
115570,스타플렉스,20220422,,4670,44524
014100,메디앙스,20220422,,6250,0
215100,로보로보,20220422,,10000,10851603
048830,엔피케이,20220422,,2270,139137
056000,코원플레이,20220422,,2860,0
077500,유니퀘스트,20220422,,11700,185675
192440,슈피겐코리아,20220422,,45600,10534
030520,한글과컴퓨터,20220422,,20900,170331
075580,세진중공업,20220422,,7100,281942
037370,EG,20220422,,12900,153217
140520,대창스틸,20220422,,4035,387630
095500,미래나노텍,20220422,,8270,1639895
083420,그린케미칼,20220422,,10100,155869
208140,정다운,20220422,,3365,11231164
049070,인탑스,20220422,,39250,420070
044380,주연테크,20220422,,1090,2653341
004870,티웨이홀딩스,20220422,,826,473763
204840,지엘팜텍,20220422,,903,186938
066310,큐에스아이,20220422,,17850,68298
003300,한일홀딩스,20220422,,13550,26104
046210,파나진,20220422,,4065,33505
086280,현대글로비스,20220422,,198000,103838
024880,케이피에프,20220422,,7240,17314128
093320,케이아이엔엑스,20220422,,52900,13138
101400,엔시트론,20220422,,1030,715574
336370,솔루스첨단소재,20220422,,76800,1267713
040300,YTN,20220422,,3705,60156
014990,인디에프,20220422,,1005,150650
079950,인베니아,20220422,,2815,197232
003470,유안타증권,20220422,,3710,133326
005090,SGC에너지,20220422,,55800,40231
016360,삼성증권,20220422,,40000,399053
246710,티앤알바이오팹,20220422,,26300,140262
009160,SIMPAC,20220422,,9250,366839
000720,현대건설,20220422,,44150,482396
353590,오토앤,20220422,,19400,1948337
030200,케이티,20220422,,36200,683224
045060,오공,20220422,,4305,50669
300120,라온피플,20220422,,6678,46991
041650,상신브레이크,20220422,,4095,61013
011200,HMM,20220422,,27400,3115991
163730,핑거,20220422,,17250,73520
145720,덴티움,20220422,,75300,100294
007590,동방아그로,20220422,,8170,181997
080420,모다이노칩,20220422,,3815,149392
187420,제노포커스,20220422,,6170,15153
123840,한일진공,20220422,,818,69592
067990,도이치모터스,20220422,,11750,445545
069510,에스텍,20220422,,8050,11819
008290,원풍물산,20220422,,947,59547
072990,에이치시티,20220422,,14200,17898
363280,티와이홀딩스,20220422,,25550,34532
016880,웅진,20220422,,1725,323240
078930,GS,20220422,,44100,132700
017900,광전자,20220422,,2805,99973
067920,이글루,20220422,,8020,55144
042040,케이피엠테크,20220422,,809,412261
060150,인선이엔티,20220422,,11350,189997
121600,나노신소재,20220422,,73100,331060
069410,엔텔스,20220422,,8370,35605
044780,에이치케이,20220422,,2605,274476
001260,남광토건,20220422,,13400,17852
344820,케이씨씨글라스,20220422,,62500,38342
064760,티씨케이,20220422,,135600,100132
033250,체시스,20220422,,1350,4622977
318020,포인트모바일,20220422,,18100,0
094970,제이엠티,20220422,,4135,134123
017940,E1,20220422,,47600,13318
066970,엘앤에프,20220422,,245700,404047
063160,종근당바이오,20220422,,36550,13830
367000,플래티어,20220422,,16600,21218
035460,기산텔레콤,20220422,,3745,573503
204630,스튜디오산타클로스,20220422,,12900,89033
041520,이라이콤,20220422,,7240,6006
120240,대정화금,20220422,,20650,36115
009810,플레이그램,20220422,,2050,600873
011320,유니크,20220422,,7770,1824663
138690,엘아이에스,20220422,,1760,295400
197140,디지캡,20220422,,4600,42609
068050,팬엔터테인먼트,20220422,,5090,149623
102370,케이옥션,20220422,,9621,204176
020180,대신정보통신,20220422,,1445,7659720
004430,송원산업,20220422,,26050,757331
138070,신진에스엠,20220422,,3400,137126
015230,대창단조,20220422,,4750,213360
041190,우리기술투자,20220422,,8270,799654
045390,대아티아이,20220422,,4340,896313
196170,알테오젠,20220422,,54200,234851
377630,삼성스팩4호,20220422,,5470,1495124
019990,에너토크,20220422,,14950,540133
065660,안트로젠,20220422,,24950,16306
041510,에스엠,20220422,,68900,513245
035420,NAVER,20220422,,300000,1166406
043100,솔고바이오,20220422,,821,234458
267980,매일유업,20220422,,70300,20496
149980,하이로닉,20220422,,12200,572103
