code,name,date,pred,close,volume
038060,루멘스,20220506,,1400,267411
005440,현대그린푸드,20220506,,8880,242833
000680,LS네트웍스,20220506,,3860,686402
006040,동원산업,20220506,,238000,13092
093380,풍강,20220506,,4595,93850
412930,미래에셋비전스팩1호,20220506,,2215,63429
086980,쇼박스,20220506,,5640,613999
020400,대동금속,20220506,,12250,98474
239610,에이치엘사이언스,20220506,,38250,891
323990,박셀바이오,20220506,,45400,1457735
035600,KG이니시스,20220506,,16750,279452
069110,코스온,20220506,,2630,0
049430,코메론,20220506,,11850,29792
376190,엘비루셈,20220506,,10050,60786
161390,한국타이어앤테크놀로지,20220506,,34350,535519
030790,비케이탑스,20220506,,1285,1725350
048260,오스템임플란트,20220506,,107600,420163
397880,교보11호스팩,20220506,,2195,15876
001020,페이퍼코리아,20220506,,2535,1921889
123690,한국화장품,20220506,,10350,169793
004560,현대비앤지스틸,20220506,,17550,217950
051500,CJ프레시웨이,20220506,,40050,59735
035510,신세계I&C,20220506,,16350,27106
033230,인성정보,20220506,,2765,385210
263600,덕우전자,20220506,,8050,122406
415580,상상인제3호스팩,20220506,,2170,145008
092040,아미코젠,20220506,,30050,102712
187220,디티앤씨,20220506,,7630,35520
002820,SUN&L,20220506,,5560,6930
004720,팜젠사이언스,20220506,,7810,156981
027710,팜스토리,20220506,,3905,21507412
067570,엔브이에이치코리아,20220506,,4275,147953
150900,파수,20220506,,10800,54980
194370,제이에스코퍼레이션,20220506,,22100,80545
078890,가온미디어,20220506,,12400,108744
053620,태양,20220506,,10100,209319
101140,인바이오젠,20220506,,2400,418597
088350,한화생명,20220506,,2820,2285341
010620,현대미포조선,20220506,,80300,183275
229640,LS전선아시아,20220506,,8150,768434
289010,아이스크림에듀,20220506,,6120,58239
005390,신성통상,20220506,,3515,509762
035290,골드앤에스,20220506,,3140,620724
257370,명성티엔에스,20220506,,9210,0
139670,키네마스터,20220506,,13950,46701
022100,포스코 ICT,20220506,,6080,194706
053300,한국정보인증,20220506,,6520,82991
230240,에치에프알,20220506,,32650,140455
000520,삼일제약,20220506,,8320,91232
005160,동국산업,20220506,,3480,48189
045340,토탈소프트,20220506,,7510,11118016
006650,대한유화,20220506,,149500,16669
000440,중앙에너비스,20220506,,33550,576999
119850,지엔씨에너지,20220506,,5200,4284556
099220,SDN,20220506,,1985,290110
043910,자연과환경,20220506,,1990,2206078
096630,에스코넥,20220506,,1485,106855
011070,LG이노텍,20220506,,336000,212528
196490,디에이테크놀로지,20220506,,4635,106159
015260,에이엔피,20220506,,2545,50058
083550,케이엠,20220506,,7700,16919
115440,우리넷,20220506,,10450,176626
036120,SCI평가정보,20220506,,3560,146743
043370,피에이치에이,20220506,,9090,15233
105560,KB금융,20220506,,59600,1320921
299900,위지윅스튜디오,20220506,,31400,142705
064290,인텍플러스,20220506,,26000,104897
072520,제넨바이오,20220506,,2240,79795
319660,피에스케이,20220506,,47500,272205
024830,세원물산,20220506,,6280,0
347000,센코,20220506,,15000,8638
003000,부광약품,20220506,,11200,356126
043150,바텍,20220506,,38300,56873
121800,비덴트,20220506,,13350,954632
003200,일신방직,20220506,,124000,2743
395400,SK리츠,20220506,,6950,157013
357780,솔브레인,20220506,,237000,14965
211050,인카금융서비스,20220506,,9175,99458
007120,미래아이앤지,20220506,,422,828944
230980,에이트원,20220506,,1270,116478
084850,아이티엠반도체,20220506,,34150,19711
367340,DB금융스팩8호,20220506,,2180,1461
276730,제주맥주,20220506,,2785,522261
115310,인포바인,20220506,,23300,1181
072020,중앙백신,20220506,,14200,34893
007210,벽산,20220506,,3785,1144533
102710,이엔에프테크놀로지,20220506,,35400,55288
000040,KR모터스,20220506,,843,107883
091440,텔레필드,20220506,,3735,666199
083650,비에이치아이,20220506,,5910,343185
025870,신라에스지,20220506,,12450,99613
322000,현대에너지솔루션,20220506,,24300,169818
046120,오르비텍,20220506,,7450,2610897
051630,진양화학,20220506,,4764,224240
353190,휴럼,20220506,,1845,380113
024060,흥구석유,20220506,,8220,1406249
005690,파미셀,20220506,,12000,422394
037030,파워넷,20220506,,4840,165256
044340,위닉스,20220506,,15700,58246
340350,SK6호스팩,20220506,,2190,6085
012340,뉴인텍,20220506,,3335,358855
229000,젠큐릭스,20220506,,14350,10657
004310,현대약품,20220506,,5080,100077
263540,어스앤에어로스페이스,20220506,,10900,0
161000,애경케미칼,20220506,,10250,145383
005380,현대자동차,20220506,,182500,375723
048470,대동스틸,20220506,,7770,647039
215360,우리산업,20220506,,17800,16466
005940,NH투자증권,20220506,,10450,687693
017650,대림제지,20220506,,10700,24607
013570,디와이,20220506,,8790,380587
203400,에이비온,20220506,,8840,18288
009450,경동나비엔,20220506,,51300,47174
353070,에이치엠씨제4호스팩,20220506,,2185,1058
182400,엔케이맥스,20220506,,21200,220203
199820,제일전기공업,20220506,,14050,22853
024950,삼천리자전거,20220506,,9990,124146
058970,엠로,20220506,,18300,18477
138040,메리츠금융지주,20220506,,35750,206362
003080,성보화학,20220506,,4380,109761
247660,나노씨엠에스,20220506,,30600,360845
032800,판타지오,20220506,,732,282698
214150,클래시스,20220506,,19200,346701
347140,케이프이에스제4호,20220506,,2170,3109
351330,이삭엔지니어링,20220506,,12050,11254
307950,현대오토에버,20220506,,134500,35725
095720,웅진씽크빅,20220506,,3070,385494
010640,진양폴리우레탄,20220506,,5600,191429
006800,미래에셋증권,20220506,,7900,702408
331920,셀레믹스,20220506,,9120,27183
111870,KH 전자,20220506,,606,424833
101530,해태제과식품,20220506,,8690,58875
033920,무학,20220506,,8820,135821
049770,동원F&B,20220506,,169500,2807
210540,디와이파워,20220506,,16100,484970
307750,국전약품,20220506,,7880,174611
299030,하나기술,20220506,,58900,40090
126640,화신정공,20220506,,2030,464842
094820,일진파워,20220506,,22750,554871
375500,DL이앤씨,20220506,,54500,530864
055550,신한지주,20220506,,42250,1142986
094360,칩스앤미디어,20220506,,20000,95285
058110,멕아이씨에스,20220506,,6130,71769
282880,코윈테크,20220506,,30850,73758
388790,IBKS제16호스팩,20220506,,2305,19260
052400,코나아이,20220506,,26400,86518
115390,락앤락,20220506,,10150,95037
085670,뉴프렉스,20220506,,6010,461894
109740,디에스케이,20220506,,6870,34102
035720,카카오,20220506,,84300,3592237
306040,에스제이그룹,20220506,,25050,40955
219130,타이거일렉,20220506,,18400,64146
038870,에코바이오,20220506,,7730,159178
013810,스페코,20220506,,7160,445033
009270,신원,20220506,,1925,697119
155650,와이엠씨,20220506,,7250,38964
054630,에이디칩스,20220506,,385,305794
366330,신한제7호스팩,20220506,,2195,2643
054090,삼진엘앤디,20220506,,2950,114288
050960,수산아이앤티,20220506,,14000,1286518
099430,바이오플러스,20220506,,26900,63306
001270,부국증권,20220506,,25300,3122
192250,케이사인,20220506,,2380,648685
177830,파버나인,20220506,,5270,165298
038070,서린바이오,20220506,,14700,42457
104460,디와이피엔에프,20220506,,36750,48057
293780,압타바이오,20220506,,17550,217169
131970,두산테스나,20220506,,46000,137350
005860,한일사료,20220506,,7710,5728306
034830,한국토지신탁,20220506,,2155,862324
302440,SK바이오사이언스,20220506,,123000,409883
241770,메카로,20220506,,12550,6134
017960,한국카본,20220506,,14050,2189382
003830,대한화섬,20220506,,128000,580
001810,무림SP,20220506,,3625,1299318
040420,정상제이엘에스,20220506,,7610,15762
017510,세명전기,20220506,,4450,66434
011370,서한,20220506,,1720,664874
007770,한일화학,20220506,,19450,38608
053610,프로텍,20220506,,28850,356945
339770,교촌에프앤비,20220506,,15100,51890
027040,서울전자통신,20220506,,848,113174
222160,바이옵트로,20220506,,9650,69620
058420,제이웨이,20220506,,2160,0
025950,동신건설,20220506,,28600,712127
263050,유틸렉스,20220506,,8553,36106
069460,대호에이엘,20220506,,3085,92967
017480,삼현철강,20220506,,7470,143863
017550,수산중공업,20220506,,3865,7120955
058400,KNN,20220506,,1300,523360
151910,SBW생명과학,20220506,,5120,3293009
183300,코미코,20220506,,59200,60383
000650,천일고속,20220506,,67000,228
238490,힘스,20220506,,8660,18638
005250,녹십자홀딩스,20220506,,21250,69682
003800,에이스침대,20220506,,41650,2256
148250,알엔투테크놀로지,20220506,,11050,11114
267790,배럴,20220506,,11300,90634
008830,대동기어,20220506,,11250,784885
085310,엔케이,20220506,,1180,366672
001680,대상,20220506,,24400,140569
035760,CJ ENM,20220506,,122200,72070
073110,엘엠에스,20220506,,8910,10236
001040,CJ,20220506,,85600,40997
001750,한양증권,20220506,,13450,11775
077970,STX엔진,20220506,,14700,203889
032280,삼일,20220506,,2920,944211
122640,예스티,20220506,,8770,208307
299910,베스파,20220506,,3165,0
099390,브레인즈컴퍼니,20220506,,12900,93954
179290,엠아이텍,20220506,,10200,412393
085660,차바이오텍,20220506,,18050,219186
010960,삼호개발,20220506,,5120,61331
076610,해성옵틱스,20220506,,913,300851
119830,아이텍,20220506,,8810,51173
002390,한독,20220506,,22300,37836
083450,GST,20220506,,30400,52312
131370,알서포트,20220506,,5170,145925
314130,지놈앤컴퍼니,20220506,,23300,30781
000370,한화손해보험,20220506,,4840,377477
272450,진에어,20220506,,17750,330359
900250,크리스탈신소재,20220506,,1190,401753
250000,보라티알,20220506,,14000,58337
007310,오뚜기,20220506,,455500,2420
123570,이엠넷,20220506,,6190,31750
032940,원익,20220506,,4705,14723
900100,애머릿지,20220506,,3585,0
090360,로보스타,20220506,,24000,59899
343510,하나금융16호스팩,20220506,,2195,6148
065150,엠피대산,20220506,,846,327765
094800,맵스리얼티1,20220506,,4960,44124
155660,DSR,20220506,,6500,197681
088800,에이스테크,20220506,,10900,234870
133750,메가엠디,20220506,,3610,48419
093230,이아이디,20220506,,1815,0
005670,푸드웰,20220506,,7280,66469
072950,빛샘전자,20220506,,7920,47240
002630,오리엔트바이오,20220506,,829,271380
031440,신세계푸드,20220506,,70800,11964
017890,한국알콜,20220506,,11750,111977
105550,트루윈,20220506,,3610,493108
317870,엔바이오니아,20220506,,12250,86518
010600,웰바이오텍,20220506,,1780,2638340
014970,삼륭물산,20220506,,6470,55566
174880,장원테크,20220506,,1770,46203
044450,KSS해운,20220506,,11650,50107
108490,로보티즈,20220506,,20100,126968
383220,F&F,20220506,,132000,167546
117730,티로보틱스,20220506,,8060,130860
330350,위더스제약,20220506,,9800,27991
004380,삼익THK,20220506,,14000,82562
086520,에코프로,20220506,,88100,455237
090470,제이스텍,20220506,,6900,11571
002710,TCC스틸,20220506,,12450,487272
039980,리노스,20220506,,1225,163073
005820,원림,20220506,,22250,3113
008560,메리츠증권,20220506,,6530,1215381
014580,태경비케이,20220506,,4960,383137
000590,CS홀딩스,20220506,,68200,362
008470,부스타,20220506,,6090,47811
196450,코아시아옵틱스,20220506,,2675,119510
005870,휴니드테크놀러지스,20220506,,10600,2132719
380440,엔에이치스팩19호,20220506,,2155,38493
002680,한탑,20220506,,2500,8308455
006880,신송홀딩스,20220506,,10550,784607
056190,에스에프에이,20220506,,38850,68060
100130,동국S&C,20220506,,5710,140230
273060,와이즈버즈,20220506,,1720,37193
134060,이퓨쳐,20220506,,7280,25065
029530,신도리코,20220506,,33150,6402
367480,유안타제8호스팩,20220506,,2215,1074
267850,아시아나IDT,20220506,,18200,9199
264850,이랜시스,20220506,,3535,72778
241590,화승엔터프라이즈,20220506,,16500,172990
007660,이수페타시스,20220506,,7650,1506526
003920,남양유업,20220506,,398500,1550
096640,멜파스,20220506,,1670,9554859
096040,이트론,20220506,,266,3264010
290720,푸드나무,20220506,,27250,17032
009180,한솔로지스틱스,20220506,,4175,2363762
299660,셀리드,20220506,,23300,62579
045100,한양이엔지,20220506,,16000,81283
240810,원익IPS,20220506,,38200,479089
078860,아이오케이,20220506,,1000,1613954
004780,대륙제관,20220506,,5720,137905
119650,KC코트렐,20220506,,5500,31804
131390,원익피앤이,20220506,,29150,62040
006840,AK홀딩스,20220506,,21050,14057
032750,삼진,20220506,,7880,17043
195940,HK이노엔,20220506,,39650,89389
175250,아이큐어,20220506,,12350,51325
002140,고려산업,20220506,,6540,3513515
004540,깨끗한나라,20220506,,4750,202319
089470,HDC현대EP,20220506,,4805,105746
016800,퍼시스,20220506,,35900,826
322310,오로스테크놀로지,20220506,,21350,10590
000100,유한양행,20220506,,58600,136280
361390,제노코,20220506,,30900,145663
038530,골드퍼시픽,20220506,,846,577496
016790,카나리아바이오,20220506,,24427,397703
115160,휴맥스,20220506,,4670,176860
290270,휴네시온,20220506,,6080,67289
019680,대교,20220506,,3980,20167
236200,슈프리마,20220506,,23850,10132
115480,씨유메디칼,20220506,,1150,393641
023760,한국캐피탈,20220506,,879,186557
024740,한일단조,20220506,,3065,436781
020560,아시아나항공,20220506,,19800,364313
335890,비올,20220506,,2530,619353
307180,아이엘사이언스,20220506,,4150,83811
019440,세아특수강,20220506,,16900,19143
217330,싸이토젠,20220506,,60100,33493
008490,서흥,20220506,,38300,10604
095570,AJ네트웍스,20220506,,6610,99201
105630,한세실업,20220506,,25450,378009
900340,윙입푸드,20220506,,1615,4225849
082800,비보존 헬스케어,20220506,,1145,14867984
289080,SV인베스트먼트,20220506,,3425,1480252
046140,SBS콘텐츠허브,20220506,,7770,9327
052770,아이톡시,20220506,,2085,0
020150,일진머티리얼즈,20220506,,87200,260424
187270,신화콘텍,20220506,,4800,127647
038880,아이에이,20220506,,1000,1124183
110990,디아이티,20220506,,8770,16359
033340,좋은사람들,20220506,,1055,0
009200,무림페이퍼,20220506,,3405,6887445
092600,앤씨앤,20220506,,4300,315827
218410,RFHIC,20220506,,29450,144276
018120,진로발효,20220506,,28700,6018
065530,와이어블,20220506,,2860,115489
950110,SBI핀테크솔루션즈,20220506,,5820,5710
079650,서산,20220506,,2655,54525
002800,신신제약,20220506,,5860,20258
002870,신풍제지,20220506,,2265,5953798
106080,하이소닉,20220506,,5650,0
064550,바이오니아,20220506,,29050,217661
354200,엔젠바이오,20220506,,11200,12704
009310,참엔지니어링,20220506,,1260,356197
040350,큐로컴,20220506,,1160,176652
036560,영풍정밀,20220506,,9840,28584
078520,에이블씨엔씨,20220506,,7040,45764
365270,큐라클,20220506,,20100,151896
037710,광주신세계,20220506,,36750,4730
318000,KBG,20220506,,8000,16287
105330,케이엔더블유,20220506,,10100,23403
000120,CJ대한통운,20220506,,120500,27226
377220,프롬바이오,20220506,,9240,112135
003670,포스코케미칼,20220506,,130500,191924
031860,엔에스엔,20220506,,1910,932016
004710,한솔테크닉스,20220506,,6670,62107
009140,경인전자,20220506,,29250,5657
027580,상보,20220506,,1900,392995
042660,대우조선해양,20220506,,24750,369058
086890,이수앱지스,20220506,,7830,109544
002240,고려제강,20220506,,26600,216356
290520,신도기연,20220506,,7293,69344
106520,노블엠앤비,20220506,,3945,53813
314930,바이오다인,20220506,,27450,3684
900140,엘브이엠씨,20220506,,3550,213387
377330,이지트로닉스,20220506,,19050,334513
122310,제노레이,20220506,,10250,70695
137940,넥스트아이,20220506,,1055,573408
031980,피에스케이홀딩스,20220506,,13550,64041
148780,비플라이소프트,20220506,,2160,107780
137400,피엔티,20220506,,47750,159963
010820,퍼스텍,20220506,,4580,9855738
134790,시디즈,20220506,,55700,583
093050,LF,20220506,,19200,87380
058650,세아홀딩스,20220506,,114500,894
123420,위메이드플레이,20220506,,27350,147766
018500,동원금속,20220506,,974,266871
351340,IBKS제13호스팩,20220506,,2210,0
200880,서연이화,20220506,,6870,117559
108380,대양전기공업,20220506,,15100,10390
023770,플레이위드,20220506,,12800,60006
048410,현대바이오,20220506,,28850,511654
037400,우리엔터프라이즈,20220506,,3125,139401
153460,네이블커뮤니케이션즈,20220506,,8360,23298
178920,PI첨단소재,20220506,,46350,97751
006920,모헨즈,20220506,,5950,237577
054410,케이피티유,20220506,,6680,23758
031820,콤텍시스템,20220506,,999,659483
060540,에스에이티,20220506,,2785,203125
000970,한국주철관공업,20220506,,10100,222094
065130,탑엔지니어링,20220506,,6990,16532
317330,덕산테코피아,20220506,,23350,90660
033310,엠투엔,20220506,,6130,310141
092870,엑시콘,20220506,,12750,20469
064520,바른전자,20220506,,7000,0
263860,지니언스,20220506,,9570,39851
062860,티엘아이,20220506,,8100,92347
053030,바이넥스,20220506,,15050,153915
048530,인트론바이오,20220506,,16800,205938
317530,캐리소프트,20220506,,9130,35505
024120,KB오토시스,20220506,,7200,150986
078130,국일제지,20220506,,3050,556317
011500,한농화성,20220506,,16800,490812
900120,씨케이에이치,20220506,,270,2393865
011780,금호석유화학,20220506,,149000,217740
251270,넷마블,20220506,,88900,189774
408920,에스케이증권7호스팩,20220506,,2240,29599
099320,쎄트렉아이,20220506,,49500,47118
004970,신라교역,20220506,,12700,52248
001080,만호제강,20220506,,27900,4797
166480,코아스템,20220506,,14000,25231
009830,한화솔루션,20220506,,32200,516664
195500,마니커에프앤지,20220506,,5040,313167
001210,금호전기,20220506,,2210,50602
114190,강원에너지,20220506,,5000,0
042700,한미반도체,20220506,,14500,959149
012600,센트럴인사이트,20220506,,2490,0
131400,이브이첨단소재,20220506,,1830,10321274
050860,아세아텍,20220506,,4035,2456027
376300,디어유,20220506,,44450,68427
340440,세림B&G,20220506,,2595,5542824
019490,하이트론씨스템즈,20220506,,2470,0
171120,라이온켐텍,20220506,,8200,7824
032580,피델릭스,20220506,,1760,2979412
112610,씨에스윈드,20220506,,54100,242763
357120,코람코에너지리츠,20220506,,6880,195546
321820,와이더플래닛,20220506,,11550,10910
003350,한국화장품제조,20220506,,30850,27829
159910,스킨앤스킨,20220506,,370,3804983
208370,셀바스헬스케어,20220506,,3200,142367
008700,아남전자,20220506,,2395,632889
138610,나이벡,20220506,,20400,64558
012630,HDC,20220506,,7300,110582
027970,세하,20220506,,1740,305752
333620,엔시스,20220506,,18300,23386
005880,대한해운,20220506,,2785,1753886
051490,나라엠앤디,20220506,,8460,60058
089010,켐트로닉스,20220506,,25650,58063
189980,흥국에프엔비,20220506,,4040,2412603
164060,이루다,20220506,,6060,117536
033290,코웰패션,20220506,,7360,367917
053950,경남제약,20220506,,2905,167424
225190,삼양옵틱스,20220506,,13800,21792
004020,현대제철,20220506,,43150,508985
038950,파인디지털,20220506,,6670,39748
010400,우진아이엔에스,20220506,,7680,15965
011040,경동제약,20220506,,10100,70572
290550,디케이티,20220506,,13350,129227
079190,케스피온,20220506,,1465,171917
352910,오비고,20220506,,14250,50259
023590,다우기술,20220506,,20750,29885
095910,에스에너지,20220506,,3860,846429
288980,모아데이타,20220506,,2184,186210
214370,케어젠,20220506,,104000,132888
035150,백산,20220506,,13100,482210
088790,진도,20220506,,3955,39670
341160,하나금융15호스팩,20220506,,2275,15289
070590,한솔인티큐브,20220506,,2715,52519
001800,오리온홀딩스,20220506,,14400,69811
222040,코스맥스엔비티,20220506,,6250,58177
001520,동양,20220506,,1540,455254
018700,바른손,20220506,,3840,238408
108860,셀바스AI,20220506,,7760,200578
192650,드림텍,20220506,,10150,179637
008770,호텔신라,20220506,,77700,434867
271980,제일약품,20220506,,25950,8633
147830,제룡산업,20220506,,3495,55582
005030,부산주공,20220506,,963,105413285
021320,KCC건설,20220506,,9390,31923
034120,SBS,20220506,,50900,88844
101670,코리아에스이,20220506,,1950,116736
092440,기신정기,20220506,,4465,23160
088290,이원컴포텍,20220506,,9240,340528
053350,이니텍,20220506,,4580,32065
365590,하이딥,20220506,,2165,45129
102280,쌍방울,20220506,,861,36646070
110020,전진바이오팜,20220506,,5030,10940
058470,리노공업,20220506,,171300,57310
214450,파마리서치,20220506,,87500,68598
244460,올리패스,20220506,,7800,108849
004440,삼일씨엔에스,20220506,,10400,40595
252990,샘씨엔에스,20220506,,6250,782513
108230,톱텍,20220506,,8230,113426
007610,선도전기,20220506,,3000,0
005850,에스엘,20220506,,26250,106259
011700,한신기계공업,20220506,,14050,5238855
281820,케이씨텍,20220506,,20300,35305
950190,미투젠,20220506,,18850,24377
237690,에스티팜,20220506,,97000,94887
125210,아모그린텍,20220506,,12450,194233
284620,카이노스메드,20220506,,12487,23640
023910,대한약품,20220506,,28350,7786
372800,아이티아이즈,20220506,,13400,26147
042000,카페24,20220506,,17600,106690
148150,세경하이테크,20220506,,21850,31810
067770,세진티에스,20220506,,4320,29944
003280,흥아해운,20220506,,2885,196291
091340,S&K폴리텍,20220506,,5210,13472
154030,아시아종묘,20220506,,6910,410337
286750,나노브릭,20220506,,2740,82704
265520,AP시스템,20220506,,23150,122714
065650,메디프론,20220506,,2130,76221
069260,티케이지휴켐스,20220506,,23550,288906
088390,이녹스,20220506,,21900,16512
038500,삼표시멘트,20220506,,5170,296142
332370,아이디피,20220506,,8520,26130
010470,오리콤,20220506,,6920,107311
089970,에이피티씨,20220506,,20550,113653
033560,블루콤,20220506,,10500,20608
005810,풍산홀딩스,20220506,,30050,11216
004960,한신공영,20220506,,17200,22871
258790,소프트캠프,20220506,,2480,208160
014790,한라,20220506,,5420,148362
046390,삼화네트웍스,20220506,,4400,2678275
001440,대한전선,20220506,,2210,500644753
039340,한국경제TV,20220506,,6890,16571
073490,이노와이어리스,20220506,,38600,32063
079940,가비아,20220506,,14200,73179
014940,오리엔탈정공,20220506,,3520,53805
123700,에스제이엠,20220506,,4400,20053
011170,롯데케미칼,20220506,,197000,50794
137080,나래나노텍,20220506,,11950,91286
004800,효성,20220506,,83300,36230
038110,에코플라스틱,20220506,,3730,28777706
138080,오이솔루션,20220506,,29700,118826
072710,농심홀딩스,20220506,,73400,2581
063170,서울옥션,20220506,,24400,133703
007700,F&F 홀딩스,20220506,,25350,24518
071090,하이스틸,20220506,,6160,962672
025880,케이씨피드,20220506,,4840,1154075
013000,세우글로벌,20220506,,2360,22358595
000140,하이트진로홀딩스,20220506,,13900,19432
131180,딜리,20220506,,2040,154574
080530,코디,20220506,,1760,116584
007720,대명소노시즌,20220506,,1225,285688
059270,해성티피씨,20220506,,8380,99477
010040,한국내화,20220506,,4060,150656
032980,바이온,20220506,,1575,1194258
084990,헬릭스미스,20220506,,20000,92228
036180,지더블유바이텍,20220506,,1800,149200
366030,공구우먼,20220506,,6190,660806
122870,와이지엔터테인먼트,20220506,,57500,223020
002200,한국수출포장공업,20220506,,26100,6193
198080,엔피디,20220506,,3065,80945
001570,금양,20220506,,4665,629006
290740,액트로,20220506,,7910,15477
143540,영우디에스피,20220506,,2355,1008330
042670,현대두산인프라코어,20220506,,6740,1583153
123860,아나패스,20220506,,26150,11396
033320,제이씨현시스템,20220506,,7110,159130
053700,삼보모터스,20220506,,5300,54996
064800,젬백스링크,20220506,,1640,337984
071460,위니아,20220506,,4010,153576
001720,신영증권,20220506,,57500,13298
037330,인지디스플레,20220506,,2475,43488
334890,이지스밸류플러스리츠,20220506,,6010,47222
234340,헥토파이낸셜,20220506,,26700,6405
900110,이스트아시아홀딩스,20220506,,302,95549733
000390,삼화페인트공업,20220506,,9890,152397
032830,삼성생명,20220506,,65100,202147
104700,한국철강,20220506,,8920,136588
220180,핸디소프트,20220506,,3925,7658
298380,에이비엘바이오,20220506,,23500,235036
074430,아미노로직스,20220506,,2270,503072
074610,이엔플러스,20220506,,4130,1467874
369370,블리츠웨이,20220506,,4940,37381
005740,크라운해태홀딩스,20220506,,10100,40636
049520,유아이엘,20220506,,2200,27765
000270,기아,20220506,,83900,1370938
004170,신세계,20220506,,237500,48321
288620,에스퓨얼셀,20220506,,28600,3572276
097800,윈팩,20220506,,1780,136733
004090,한국석유공업,20220506,,17000,2650359
094840,슈프리마에이치큐,20220506,,7610,29438
061040,알에프텍,20220506,,6270,284539
059210,메타바이오메드,20220506,,2875,132432
000850,화천기공,20220506,,35700,814
128940,한미약품,20220506,,289000,39466
105840,우진,20220506,,13150,10896213
298690,에어부산,20220506,,5904,195408
083310,엘오티베큠,20220506,,14050,44284
003120,일성신약,20220506,,83600,884
044490,태웅,20220506,,11600,69968
228760,지노믹트리,20220506,,11750,58830
204020,그리티,20220506,,3145,86312
413630,유진스팩8호,20220506,,2180,7184
226340,본느,20220506,,2530,300629
161580,필옵틱스,20220506,,8850,17455
128820,대성산업,20220506,,5160,901342
149950,아바텍,20220506,,16400,48732
378850,화승알앤에이,20220506,,4775,98774
297090,씨에스베어링,20220506,,6929,151317
093640,다믈멀티미디어,20220506,,4100,71007
086060,진바이오텍,20220506,,5180,181237
336570,원텍,20220506,,4535,89069
332290,누보,20220506,,3165,1124543
009780,엠에스씨,20220506,,6580,78490
067830,세이브존I&C,20220506,,3530,72670
049960,쎌바이오텍,20220506,,16250,9742
021240,코웨이,20220506,,70200,108125
082660,코스나인,20220506,,1005,483943
114630,폴라리스우노,20220506,,4275,46782
232680,라온테크,20220506,,20950,26933
005830,DB손해보험,20220506,,66200,127244
103230,에스앤더블류,20220506,,2505,0
000050,경방,20220506,,15700,13198
104830,원익머트리얼즈,20220506,,38700,101241
021040,대호특수강,20220506,,876,180751
101360,이엔드디,20220506,,28650,258197
002690,동일제강,20220506,,4780,2246049
031430,신세계인터내셔날,20220506,,31100,143750
018670,SK가스,20220506,,131000,46413
034590,인천도시가스,20220506,,27800,14168
000950,전방,20220506,,56800,6232
006220,제주은행,20220506,,6320,95517
088260,이리츠코크렙,20220506,,6620,52021
007370,진양제약,20220506,,6740,93205
096300,베트남개발1,20220506,,207,133268
001770,SHD,20220506,,32500,5526
041920,메디아나,20220506,,5900,110003
037950,엘컴텍,20220506,,1545,666127
175140,인포마크,20220506,,6910,20897
217500,러셀,20220506,,4360,175982
069080,웹젠,20220506,,21050,121774
005990,매일홀딩스,20220506,,10200,20336
014160,대영포장,20220506,,2305,1088228
080520,오디텍,20220506,,7240,122590
136510,스마트솔루션즈,20220506,,11600,0
014820,동원시스템즈,20220506,,55500,45757
103590,일진전기,20220506,,6010,3876196
011390,부산산업,20220506,,110500,8271
038010,제일테크노스,20220506,,6390,77367
196700,웹스,20220506,,4305,425123
048430,유라테크,20220506,,9830,40337
067170,오텍,20220506,,9290,97512
002380,케이씨씨,20220506,,370500,50614
030530,원익홀딩스,20220506,,4790,277473
121440,골프존뉴딘홀딩스,20220506,,9130,129286
127160,매직마이크로,20220506,,282,0
033790,스카이문스테크놀로지,20220506,,829,0
308080,바이젠셀,20220506,,10998,140185
000400,롯데손해보험,20220506,,1985,454619
405640,신한제9호스팩,20220506,,2205,33164
100220,비상교육,20220506,,7370,41259
015360,예스코홀딩스,20220506,,37050,1619
193250,와이제이엠게임즈,20220506,,2980,760120
036890,진성티이씨,20220506,,12950,414462
208710,바이오로그디바이스,20220506,,1710,13904207
048910,대원미디어,20220506,,16200,39797
011230,삼화전자공업,20220506,,3745,34684
010770,평화홀딩스,20220506,,3815,297120
009070,케이씨티시,20220506,,6190,340450
049950,미래컴퍼니,20220506,,23450,23446
019170,신풍제약,20220506,,28300,299587
036640,HRS,20220506,,7600,152652
348950,제이알글로벌리츠,20220506,,5670,646030
027830,대성창투,20220506,,3025,419407
002320,한진,20220506,,32950,19790
388720,유일로보틱스,20220506,,20650,162330
036930,주성엔지니어링,20220506,,22150,570065
066790,씨씨에스,20220506,,714,121057
340360,다보링크,20220506,,1710,264705
041930,동아화성,20220506,,11700,427171
078020,이베스트투자증권,20220506,,7420,72900
260660,알리코제약,20220506,,7280,24858
072770,율호,20220506,,1905,1180113
035810,이지홀딩스,20220506,,4855,3885505
313760,윌링스,20220506,,11850,50927
361670,삼영에스앤씨,20220506,,9080,13884
276040,스코넥,20220506,,14250,294022
001430,세아베스틸지주,20220506,,18050,50410
357550,석경에이티,20220506,,16600,12792
131290,티에스이,20220506,,80400,124167
323280,태성,20220506,,2985,48838
298020,효성티앤씨,20220506,,399000,22030
081000,일진다이아,20220506,,26700,111412
058220,아리온,20220506,,275,0
008730,율촌화학,20220506,,23900,80332
053210,케이티스카이라이프,20220506,,9050,39599
054670,대한뉴팜,20220506,,12900,956499
256150,한독크린텍,20220506,,12200,20192
101930,인화정공,20220506,,16400,18667
033100,제룡전기,20220506,,5290,88009
