code,name,date,pred,close,volume
239890,피엔에이치테크,20220617,,19500,98411
302550,리메드,20220617,,14750,55122
032820,우리기술,20220617,,2055,3512884
038060,루멘스,20220617,,1200,172932
005440,현대그린푸드,20220617,,8050,231775
000680,LS네트웍스,20220617,,2890,104425
006040,동원산업,20220617,,226500,4972
093380,풍강,20220617,,3965,50876
412930,미래에셋비전스팩1호,20220617,,2170,19367
086980,쇼박스,20220617,,5270,773400
020400,대동금속,20220617,,9320,10372
239610,에이치엘사이언스,20220617,,36400,2101
323990,박셀바이오,20220617,,40400,142859
035600,KG이니시스,20220617,,13800,238168
069110,코스온,20220617,,2630,0
049430,코메론,20220617,,9700,20959
376190,엘비루셈,20220617,,8150,50383
161390,한국타이어앤테크놀로지,20220617,,33350,327770
030790,비케이탑스,20220617,,904,0
048260,오스템임플란트,20220617,,110300,121206
397880,교보11호스팩,20220617,,2175,11678
001020,페이퍼코리아,20220617,,1680,253433
123690,한국화장품,20220617,,8100,48498
004560,현대비앤지스틸,20220617,,14250,65840
051500,CJ프레시웨이,20220617,,40250,45309
035510,신세계I&C,20220617,,13600,57974
033230,인성정보,20220617,,2250,333566
263600,덕우전자,20220617,,6970,441730
415580,상상인제3호스팩,20220617,,2125,62111
092040,아미코젠,20220617,,24500,134407
187220,디티앤씨,20220617,,5150,40852
002820,SUN&L,20220617,,5060,11495
004720,팜젠사이언스,20220617,,6940,100071
027710,팜스토리,20220617,,3550,11708227
067570,엔브이에이치코리아,20220617,,3615,99147
150900,파수,20220617,,9000,57042
194370,제이에스코퍼레이션,20220617,,17450,122554
078890,가온미디어,20220617,,9070,214366
053620,태양,20220617,,8140,14524
101140,인바이오젠,20220617,,1990,216469
088350,한화생명,20220617,,2315,1928489
010620,현대미포조선,20220617,,85000,319369
229640,LS전선아시아,20220617,,7150,91881
289010,아이스크림에듀,20220617,,4710,68233
005390,신성통상,20220617,,3025,2426502
035290,골드앤에스,20220617,,2000,191268
257370,명성티엔에스,20220617,,9210,0
139670,키네마스터,20220617,,10200,73322
022100,포스코 ICT,20220617,,5660,594637
053300,한국정보인증,20220617,,5340,57432
230240,에치에프알,20220617,,26900,187480
000520,삼일제약,20220617,,7580,25553
005160,동국산업,20220617,,3035,75076
045340,토탈소프트,20220617,,5440,65430
006650,대한유화,20220617,,141500,41452
000440,중앙에너비스,20220617,,27550,573794
119850,지엔씨에너지,20220617,,4505,341414
099220,SDN,20220617,,2640,5221760
043910,자연과환경,20220617,,1500,1973200
096630,에스코넥,20220617,,1150,120587
011070,LG이노텍,20220617,,370500,245182
196490,디에이테크놀로지,20220617,,4075,154802
015260,에이엔피,20220617,,2455,91551
083550,케이엠,20220617,,6550,37991
115440,우리넷,20220617,,8990,122888
036120,SCI평가정보,20220617,,2800,117377
043370,피에이치에이,20220617,,8220,48961
105560,KB금융,20220617,,52100,1489401
299900,위지윅스튜디오,20220617,,21400,798864
064290,인텍플러스,20220617,,23600,125943
072520,제넨바이오,20220617,,1845,65333
319660,피에스케이,20220617,,36650,184486
024830,세원물산,20220617,,6280,0
347000,센코,20220617,,13050,17844
003000,부광약품,20220617,,8630,378240
043150,바텍,20220617,,33700,25858
121800,비덴트,20220617,,9100,1270985
003200,일신방직,20220617,,98700,5797
395400,SK리츠,20220617,,6640,194782
357780,솔브레인,20220617,,250600,29543
211050,인카금융서비스,20220617,,9450,340636
007120,미래아이앤지,20220617,,351,557399
230980,에이트원,20220617,,974,122449
084850,아이티엠반도체,20220617,,33500,23451
367340,DB금융스팩8호,20220617,,2150,4156
276730,제주맥주,20220617,,2420,494504
115310,인포바인,20220617,,25900,57573
072020,중앙백신,20220617,,12650,32922
007210,벽산,20220617,,3005,482057
102710,이엔에프테크놀로지,20220617,,32650,202729
000040,KR모터스,20220617,,712,430112
091440,텔레필드,20220617,,4455,211451
083650,비에이치아이,20220617,,5640,437768
025870,신라에스지,20220617,,10900,31604
322000,현대에너지솔루션,20220617,,31300,239047
046120,오르비텍,20220617,,5410,389431
051630,진양화학,20220617,,4030,119825
353190,휴럼,20220617,,1380,208087
024060,흥구석유,20220617,,7000,841148
005690,파미셀,20220617,,13550,971978
037030,파워넷,20220617,,4330,200137
044340,위닉스,20220617,,13750,35370
340350,SK6호스팩,20220617,,2140,11713
012340,뉴인텍,20220617,,3300,417731
229000,젠큐릭스,20220617,,9780,23645
004310,현대약품,20220617,,4400,59284
263540,어스앤에어로스페이스,20220617,,10900,0
161000,애경케미칼,20220617,,9300,87296
005380,현대자동차,20220617,,170000,784685
048470,대동스틸,20220617,,5440,93162
215360,우리산업,20220617,,14200,37149
005940,NH투자증권,20220617,,9790,1107801
017650,대림제지,20220617,,8480,31619
013570,디와이,20220617,,7620,540676
203400,에이비온,20220617,,8330,92856
009450,경동나비엔,20220617,,39950,54269
353070,에이치엠씨제4호스팩,20220617,,2130,8770
182400,엔케이맥스,20220617,,15700,389686
199820,제일전기공업,20220617,,12300,26316
024950,삼천리자전거,20220617,,8450,139280
058970,엠로,20220617,,16750,124659
138040,메리츠금융지주,20220617,,27650,185297
003080,성보화학,20220617,,3860,32333
247660,나노씨엠에스,20220617,,24750,62710
032800,판타지오,20220617,,628,333119
214150,클래시스,20220617,,15300,167280
347140,케이프이에스제4호,20220617,,2105,37470
351330,이삭엔지니어링,20220617,,10700,37067
307950,현대오토에버,20220617,,113000,47448
095720,웅진씽크빅,20220617,,2530,263427
010640,진양폴리우레탄,20220617,,5840,244533
006800,미래에셋증권,20220617,,6840,4218434
331920,셀레믹스,20220617,,7450,21023
111870,KH 전자,20220617,,547,356074
101530,해태제과식품,20220617,,7280,31941
033920,무학,20220617,,7440,94689
049770,동원F&B,20220617,,144000,5640
210540,디와이파워,20220617,,13400,145048
307750,국전약품,20220617,,7220,271022
299030,하나기술,20220617,,57700,56040
126640,화신정공,20220617,,1700,435889
094820,일진파워,20220617,,17550,316546
375500,DL이앤씨,20220617,,44450,356305
055550,신한지주,20220617,,40050,1485752
094360,칩스앤미디어,20220617,,17250,182418
058110,멕아이씨에스,20220617,,5000,120958
282880,코윈테크,20220617,,27200,58450
388790,IBKS제16호스팩,20220617,,2380,24029
052400,코나아이,20220617,,17600,95377
115390,락앤락,20220617,,8260,63192
085670,뉴프렉스,20220617,,5480,363892
109740,디에스케이,20220617,,5370,39948
035720,카카오,20220617,,72200,3044377
306040,에스제이그룹,20220617,,22700,20908
219130,타이거일렉,20220617,,16100,26567
038870,에코바이오,20220617,,7230,169218
013810,스페코,20220617,,6780,633132
009270,신원,20220617,,1655,1941036
155650,와이엠씨,20220617,,5990,30987
054630,에이디칩스,20220617,,340,377554
366330,신한제7호스팩,20220617,,2160,14999
054090,삼진엘앤디,20220617,,3570,58439690
050960,수산아이앤티,20220617,,9780,23160
099430,바이오플러스,20220617,,27000,276770
001270,부국증권,20220617,,22700,3473
192250,케이사인,20220617,,1820,2442961
177830,파버나인,20220617,,4115,125014
038070,서린바이오,20220617,,12600,87610
104460,디와이피엔에프,20220617,,37300,36599
293780,압타바이오,20220617,,15900,165767
131970,두산테스나,20220617,,33700,140327
005860,한일사료,20220617,,9370,18586441
034830,한국토지신탁,20220617,,1810,574156
302440,SK바이오사이언스,20220617,,104000,442016
241770,메카로,20220617,,11000,19621
017960,한국카본,20220617,,13300,541032
003830,대한화섬,20220617,,116000,72
001810,무림SP,20220617,,2920,187321
040420,정상제이엘에스,20220617,,7690,29215
017510,세명전기,20220617,,4110,97335
011370,서한,20220617,,1335,685391
007770,한일화학,20220617,,19650,1133452
053610,프로텍,20220617,,23600,38799
339770,교촌에프앤비,20220617,,12550,105956
027040,서울전자통신,20220617,,719,176323
222160,바이옵트로,20220617,,7060,118484
058420,제이웨이,20220617,,2160,0
025950,동신건설,20220617,,18200,99288
263050,유틸렉스,20220617,,6507,346737
069460,대호에이엘,20220617,,2775,350180
017480,삼현철강,20220617,,5860,49769
017550,수산중공업,20220617,,3320,2464764
058400,KNN,20220617,,1055,667329
151910,SBW생명과학,20220617,,4285,388002
183300,코미코,20220617,,53400,22850
000650,천일고속,20220617,,62500,841
238490,힘스,20220617,,6730,28283
005250,녹십자홀딩스,20220617,,19750,106649
003800,에이스침대,20220617,,40700,2418
148250,알엔투테크놀로지,20220617,,8220,27268
267790,배럴,20220617,,8100,33250
008830,대동기어,20220617,,7990,34364
085310,엔케이,20220617,,945,202512
001680,대상,20220617,,20900,102453
035760,CJ ENM,20220617,,104100,83362
073110,엘엠에스,20220617,,8320,37396
001040,CJ,20220617,,79300,48895
001750,한양증권,20220617,,11400,14694
077970,STX엔진,20220617,,13000,83073
032280,삼일,20220617,,2320,205937
122640,예스티,20220617,,6850,58828
299910,베스파,20220617,,3165,0
099390,브레인즈컴퍼니,20220617,,8900,42194
179290,엠아이텍,20220617,,11400,13110394
085660,차바이오텍,20220617,,15500,212030
010960,삼호개발,20220617,,4145,73680
076610,해성옵틱스,20220617,,973,1042078
119830,아이텍,20220617,,8710,224269
002390,한독,20220617,,18500,22277
083450,GST,20220617,,23750,53826
131370,알서포트,20220617,,4415,222602
314130,지놈앤컴퍼니,20220617,,17350,56112
000370,한화손해보험,20220617,,4150,430219
272450,진에어,20220617,,15200,395261
900250,크리스탈신소재,20220617,,1015,429515
250000,보라티알,20220617,,12100,41074
007310,오뚜기,20220617,,429000,5754
123570,이엠넷,20220617,,5480,23257
032940,원익,20220617,,4120,21101
900100,애머릿지,20220617,,3585,0
090360,로보스타,20220617,,21900,239203
343510,하나금융16호스팩,20220617,,2180,7363
065150,엠피대산,20220617,,637,171670
094800,맵스리얼티1,20220617,,4650,64992
155660,DSR,20220617,,5750,57814
088800,에이스테크,20220617,,8970,1427130
133750,메가엠디,20220617,,2730,95088
093230,이아이디,20220617,,1435,552065
005670,푸드웰,20220617,,6100,49326
072950,빛샘전자,20220617,,6990,31807
002630,오리엔트바이오,20220617,,762,340433
031440,신세계푸드,20220617,,58200,14298
017890,한국알콜,20220617,,10550,84793
105550,트루윈,20220617,,2905,559617
317870,엔바이오니아,20220617,,12900,96659
010600,웰바이오텍,20220617,,1500,395049
014970,삼륭물산,20220617,,6010,40119
174880,장원테크,20220617,,1580,120114
044450,KSS해운,20220617,,10500,32856
108490,로보티즈,20220617,,20900,222918
383220,F&F,20220617,,138500,194673
117730,티로보틱스,20220617,,7960,557296
330350,위더스제약,20220617,,8590,29652
004380,삼익THK,20220617,,13400,91599
086520,에코프로,20220617,,76300,245081
090470,제이스텍,20220617,,6020,17772
002710,TCC스틸,20220617,,13300,2637618
039980,리노스,20220617,,963,279781
005820,원림,20220617,,22900,2559
008560,메리츠증권,20220617,,5040,1637056
014580,태경비케이,20220617,,4520,270056
000590,CS홀딩스,20220617,,61600,34541
357430,마스턴프리미어리츠,20220617,,5590,155656
008470,부스타,20220617,,5380,25497
196450,코아시아옵틱스,20220617,,2380,83282
005870,휴니드테크놀러지스,20220617,,7750,282958
380440,엔에이치스팩19호,20220617,,2110,163705
002680,한탑,20220617,,3285,6411186
006880,신송홀딩스,20220617,,16400,3758743
056190,에스에프에이,20220617,,40950,146918
100130,동국S&C,20220617,,5770,358723
273060,와이즈버즈,20220617,,1410,120823
134060,이퓨쳐,20220617,,6060,14561
029530,신도리코,20220617,,31400,20595
367480,유안타제8호스팩,20220617,,2165,17468
267850,아시아나IDT,20220617,,15300,15462
264850,이랜시스,20220617,,3310,229486
241590,화승엔터프라이즈,20220617,,14350,117607
007660,이수페타시스,20220617,,7170,1215738
003920,남양유업,20220617,,395000,4363
096640,멜파스,20220617,,1495,0
096040,이트론,20220617,,237,6010385
290720,푸드나무,20220617,,24000,325942
009180,한솔로지스틱스,20220617,,3860,568472
299660,셀리드,20220617,,17850,111158
045100,한양이엔지,20220617,,15150,159025
240810,원익IPS,20220617,,34500,211390
078860,아이오케이,20220617,,796,823346
004780,대륙제관,20220617,,4780,57273
119650,KC코트렐,20220617,,4475,55442
131390,원익피앤이,20220617,,24800,111948
006840,AK홀딩스,20220617,,17050,42072
032750,삼진,20220617,,7160,20860
195940,HK이노엔,20220617,,40500,691276
175250,아이큐어,20220617,,11750,61746
002140,고려산업,20220617,,7470,26397703
004540,깨끗한나라,20220617,,3680,115549
089470,HDC현대EP,20220617,,4115,77300
016800,퍼시스,20220617,,32750,1734
322310,오로스테크놀로지,20220617,,15600,102733
000100,유한양행,20220617,,54400,163422
361390,제노코,20220617,,26000,181404
038530,골드퍼시픽,20220617,,703,419484
016790,카나리아바이오,20220617,,27050,0
115160,휴맥스,20220617,,3475,190753
290270,휴네시온,20220617,,4460,36340
019680,대교,20220617,,3030,121126
236200,슈프리마,20220617,,20950,13271
115480,씨유메디칼,20220617,,1150,227281
023760,한국캐피탈,20220617,,805,198832
024740,한일단조,20220617,,3490,5788095
020560,아시아나항공,20220617,,16550,381436
335890,비올,20220617,,2055,257096
307180,아이엘사이언스,20220617,,5050,472770
019440,세아특수강,20220617,,15050,12461
217330,싸이토젠,20220617,,57900,2807
008490,서흥,20220617,,31800,29195
095570,AJ네트웍스,20220617,,6750,140939
105630,한세실업,20220617,,18750,326018
900340,윙입푸드,20220617,,1685,16644758
082800,비보존 헬스케어,20220617,,935,610085
289080,SV인베스트먼트,20220617,,3080,280441
046140,SBS콘텐츠허브,20220617,,6530,16823
052770,아이톡시,20220617,,2085,0
020150,일진머티리얼즈,20220617,,78700,519081
187270,신화콘텍,20220617,,6580,569059
038880,아이에이,20220617,,808,2847740
362320,청담글로벌,20220617,,11400,2352307
110990,디아이티,20220617,,6570,20830
033340,좋은사람들,20220617,,1055,0
009200,무림페이퍼,20220617,,2585,483741
092600,앤씨앤,20220617,,4035,149782
218410,RFHIC,20220617,,25250,145982
018120,진로발효,20220617,,23600,9112
065530,와이어블,20220617,,3020,211839
950110,SBI핀테크솔루션즈,20220617,,4355,23965
079650,서산,20220617,,2105,37243
002800,신신제약,20220617,,5090,14648
002870,신풍제지,20220617,,1755,124206
106080,하이소닉,20220617,,5650,0
064550,바이오니아,20220617,,24850,260741
354200,엔젠바이오,20220617,,8300,34570
009310,참엔지니어링,20220617,,1025,874457
040350,큐로컴,20220617,,1245,652932
036560,영풍정밀,20220617,,9030,32398
078520,에이블씨엔씨,20220617,,6060,74591
365270,큐라클,20220617,,19500,220477
037710,광주신세계,20220617,,33250,9237
318000,KBG,20220617,,6540,33954
105330,케이엔더블유,20220617,,8840,34946
000120,CJ대한통운,20220617,,111000,93726
377220,프롬바이오,20220617,,7270,35995
003670,포스코케미칼,20220617,,126500,248496
031860,엔에스엔,20220617,,1140,3925152
004710,한솔테크닉스,20220617,,5980,99692
009140,경인전자,20220617,,24450,7375
027580,상보,20220617,,1710,281669
042660,대우조선해양,20220617,,21550,571404
086890,이수앱지스,20220617,,8000,761660
002240,고려제강,20220617,,24100,66776
290520,신도기연,20220617,,5410,11968
106520,노블엠앤비,20220617,,3385,22512
314930,바이오다인,20220617,,25300,6633
900140,엘브이엠씨,20220617,,3140,216499
377330,이지트로닉스,20220617,,15200,70308
122310,제노레이,20220617,,8950,65171
137940,넥스트아이,20220617,,773,224491
031980,피에스케이홀딩스,20220617,,9810,50523
148780,비플라이소프트,20220617,,2030,65045
137400,피엔티,20220617,,56200,184317
010820,퍼스텍,20220617,,4550,3353176
134790,시디즈,20220617,,47200,1340
093050,LF,20220617,,16400,43580
058650,세아홀딩스,20220617,,94200,202
123420,위메이드플레이,20220617,,22900,88893
018500,동원금속,20220617,,854,138368
351340,IBKS제13호스팩,20220617,,2210,0
200880,서연이화,20220617,,7610,377069
108380,대양전기공업,20220617,,13100,90324
023770,플레이위드,20220617,,9390,328850
048410,현대바이오,20220617,,23850,489301
037400,우리엔터프라이즈,20220617,,2720,1712020
153460,네이블커뮤니케이션즈,20220617,,7190,14105
178920,PI첨단소재,20220617,,37500,111946
006920,모헨즈,20220617,,4470,38095
054410,케이피티유,20220617,,6090,36352
031820,콤텍시스템,20220617,,838,349538
060540,에스에이티,20220617,,2850,126938
000970,한국주철관공업,20220617,,8380,71383
065130,탑엔지니어링,20220617,,5520,85586
317330,덕산테코피아,20220617,,16950,100263
033310,엠투엔,20220617,,5960,193063
092870,엑시콘,20220617,,10850,37852
064520,바른전자,20220617,,7000,0
263860,지니언스,20220617,,8580,26012
062860,티엘아이,20220617,,6950,26223
053030,바이넥스,20220617,,12550,144366
048530,인트론바이오,20220617,,13750,339476
317530,캐리소프트,20220617,,6850,28535
024120,KB오토시스,20220617,,6190,113752
078130,국일제지,20220617,,2960,361715
011500,한농화성,20220617,,14050,109719
900120,씨케이에이치,20220617,,254,1563474
011780,금호석유화학,20220617,,151000,108996
251270,넷마블,20220617,,71300,215760
408920,에스케이증권7호스팩,20220617,,2220,25574
099320,쎄트렉아이,20220617,,38250,136400
004970,신라교역,20220617,,10800,14268
001080,만호제강,20220617,,23200,115294
418170,하나금융22호스팩,20220617,,2150,20359
166480,코아스템,20220617,,11000,67734
009830,한화솔루션,20220617,,38100,1894245
195500,마니커에프앤지,20220617,,4400,138065
001210,금호전기,20220617,,1645,768037
114190,강원에너지,20220617,,4900,1145831
042700,한미반도체,20220617,,13350,249253
012600,센트럴인사이트,20220617,,2490,0
131400,이브이첨단소재,20220617,,1965,2611267
050860,아세아텍,20220617,,3110,355906
376300,디어유,20220617,,35700,88619
340440,세림B&G,20220617,,3195,1207060
019490,하이트론씨스템즈,20220617,,2470,0
171120,라이온켐텍,20220617,,7590,22410
032580,피델릭스,20220617,,1600,364931
112610,씨에스윈드,20220617,,51200,157091
357120,코람코에너지리츠,20220617,,6000,113210
321820,와이더플래닛,20220617,,8200,62513
003350,한국화장품제조,20220617,,24000,16554
159910,스킨앤스킨,20220617,,294,1017420
208370,셀바스헬스케어,20220617,,2470,112279
008700,아남전자,20220617,,2650,11747535
138610,나이벡,20220617,,24200,121125
012630,HDC,20220617,,6970,129241
027970,세하,20220617,,1405,112318
333620,엔시스,20220617,,14600,50306
005880,대한해운,20220617,,2695,1538952
051490,나라엠앤디,20220617,,7860,315550
089010,켐트로닉스,20220617,,21650,103457
189980,흥국에프엔비,20220617,,3150,410541
164060,이루다,20220617,,5500,521426
033290,코웰패션,20220617,,6610,175370
053950,경남제약,20220617,,2545,622859
225190,삼양옵틱스,20220617,,13400,28565
004020,현대제철,20220617,,36100,870144
038950,파인디지털,20220617,,5370,117242
010400,우진아이엔에스,20220617,,6380,13030
011040,경동제약,20220617,,8950,77511
290550,디케이티,20220617,,9840,118607
079190,케스피온,20220617,,1440,436413
352910,오비고,20220617,,14050,151317
023590,다우기술,20220617,,18550,53195
095910,에스에너지,20220617,,5180,1634036
288980,모아데이타,20220617,,2134,427612
214370,케어젠,20220617,,93600,52737
035150,백산,20220617,,8960,518441
088790,진도,20220617,,2835,61039
341160,하나금융15호스팩,20220617,,2280,0
070590,한솔인티큐브,20220617,,2020,76939
001800,오리온홀딩스,20220617,,14850,299626
222040,코스맥스엔비티,20220617,,4900,24067
001520,동양,20220617,,1220,907198
018700,바른손,20220617,,2930,171943
108860,셀바스AI,20220617,,6790,225208
192650,드림텍,20220617,,10300,263716
008770,호텔신라,20220617,,71200,277008
271980,제일약품,20220617,,21200,42253
147830,제룡산업,20220617,,2955,86068
005030,부산주공,20220617,,948,6704626
021320,KCC건설,20220617,,7590,43992
034120,SBS,20220617,,46100,38629
101670,코리아에스이,20220617,,1945,71644
092440,기신정기,20220617,,3685,23922
088290,이원컴포텍,20220617,,9400,1114053
053350,이니텍,20220617,,3770,40765
365590,하이딥,20220617,,1940,6003730
102280,쌍방울,20220617,,756,21461541
110020,전진바이오팜,20220617,,4350,56684
058470,리노공업,20220617,,135000,47993
214450,파마리서치,20220617,,72200,64198
244460,올리패스,20220617,,6730,48874
004440,삼일씨엔에스,20220617,,8300,20861
252990,샘씨엔에스,20220617,,4885,228820
108230,톱텍,20220617,,7960,2216263
007610,선도전기,20220617,,3000,0
005850,에스엘,20220617,,28550,120937
011700,한신기계공업,20220617,,8980,2351704
281820,케이씨텍,20220617,,17050,58627
950190,미투젠,20220617,,15500,31736
237690,에스티팜,20220617,,87700,84418
125210,아모그린텍,20220617,,12300,216781
284620,카이노스메드,20220617,,9966,44929
023910,대한약품,20220617,,26200,23547
372800,아이티아이즈,20220617,,10600,32584
042000,카페24,20220617,,13500,96110
148150,세경하이테크,20220617,,19150,78877
067770,세진티에스,20220617,,3790,44000
003280,흥아해운,20220617,,2310,254706
091340,S&K폴리텍,20220617,,4620,20172
154030,아시아종묘,20220617,,4770,113057
286750,나노브릭,20220617,,2115,49899
265520,AP시스템,20220617,,19200,104360
065650,메디프론,20220617,,1785,107888
069260,티케이지휴켐스,20220617,,21600,158491
088390,이녹스,20220617,,27150,161508
038500,삼표시멘트,20220617,,4085,250271
332370,아이디피,20220617,,7990,19882
010470,오리콤,20220617,,5550,73080
089970,에이피티씨,20220617,,16150,112559
033560,블루콤,20220617,,9810,177623
005810,풍산홀딩스,20220617,,28550,10385
004960,한신공영,20220617,,13350,98669
258790,소프트캠프,20220617,,1780,104822
014790,한라,20220617,,4225,196400
046390,삼화네트웍스,20220617,,3265,768054
001440,대한전선,20220617,,1890,21631115
039340,한국경제TV,20220617,,5830,35948
073490,이노와이어리스,20220617,,29150,67557
079940,가비아,20220617,,11700,25935
014940,오리엔탈정공,20220617,,2885,128412
123700,에스제이엠,20220617,,3600,38621
011170,롯데케미칼,20220617,,192000,122964
137080,나래나노텍,20220617,,11600,936088
004800,효성,20220617,,82200,43650
038110,에코플라스틱,20220617,,2920,722788
138080,오이솔루션,20220617,,26700,38264
072710,농심홀딩스,20220617,,70300,3074
063170,서울옥션,20220617,,22200,818541
007700,F&F 홀딩스,20220617,,19550,60083
071090,하이스틸,20220617,,4715,248216
025880,케이씨피드,20220617,,4050,1886385
013000,세우글로벌,20220617,,1705,467906
000140,하이트진로홀딩스,20220617,,12150,23197
131180,딜리,20220617,,1720,167415
080530,코디,20220617,,1565,143671
007720,대명소노시즌,20220617,,1000,281247
059270,해성티피씨,20220617,,7570,430630
010040,한국내화,20220617,,3325,88353
032980,바이온,20220617,,1420,106014
084990,헬릭스미스,20220617,,23350,249959
036180,지더블유바이텍,20220617,,850,421708
366030,공구우먼,20220617,,14683,13707400
122870,와이지엔터테인먼트,20220617,,48350,334240
002200,한국수출포장공업,20220617,,22900,7722
198080,엔피디,20220617,,2550,32894
001570,금양,20220617,,4920,434515
290740,액트로,20220617,,7960,152149
143540,영우디에스피,20220617,,1595,312464
042670,현대두산인프라코어,20220617,,5580,1636654
123860,아나패스,20220617,,22200,174150
033320,제이씨현시스템,20220617,,5550,133294
053700,삼보모터스,20220617,,4250,82702
064800,젬백스링크,20220617,,1380,238449
071460,위니아,20220617,,3300,121107
001720,신영증권,20220617,,56100,4085
037330,인지디스플레,20220617,,1955,121807
334890,이지스밸류플러스리츠,20220617,,5610,19225
234340,헥토파이낸셜,20220617,,21100,16987
900110,이스트아시아홀딩스,20220617,,271,3984291
000390,삼화페인트공업,20220617,,7370,42883
032830,삼성생명,20220617,,66500,354199
104700,한국철강,20220617,,7380,46212
220180,핸디소프트,20220617,,3600,34077
298380,에이비엘바이오,20220617,,24150,802762
074430,아미노로직스,20220617,,3035,9749384
074610,이엔플러스,20220617,,3205,200402
369370,블리츠웨이,20220617,,3605,69257
005740,크라운해태홀딩스,20220617,,8110,21417
049520,유아이엘,20220617,,2900,75263
000270,기아,20220617,,76100,1738668
004170,신세계,20220617,,231000,54937
288620,에스퓨얼셀,20220617,,26300,297703
097800,윈팩,20220617,,1545,117795
004090,한국석유공업,20220617,,12800,811961
094840,슈프리마에이치큐,20220617,,6520,23810
061040,알에프텍,20220617,,5620,129610
059210,메타바이오메드,20220617,,2415,139378
000850,화천기공,20220617,,33100,2765
128940,한미약품,20220617,,289500,23794
105840,우진,20220617,,11550,1015998
298690,에어부산,20220617,,4103,168344
083310,엘오티베큠,20220617,,12700,80673
003120,일성신약,20220617,,75800,806
044490,태웅,20220617,,8900,32819
228760,지노믹트리,20220617,,13500,61748
204020,그리티,20220617,,2980,92673
413630,유진스팩8호,20220617,,2160,19368
226340,본느,20220617,,1890,166342
161580,필옵틱스,20220617,,8710,304405
128820,대성산업,20220617,,5650,8453197
149950,아바텍,20220617,,16950,12148
378850,화승알앤에이,20220617,,3805,13123
297090,씨에스베어링,20220617,,8980,739508
093640,다믈멀티미디어,20220617,,3870,186054
086060,진바이오텍,20220617,,5450,927755
336570,원텍,20220617,,4100,42644
332290,누보,20220617,,2455,1957533
009780,엠에스씨,20220617,,6040,13515
067830,세이브존I&C,20220617,,3025,119981
049960,쎌바이오텍,20220617,,12650,84399
021240,코웨이,20220617,,64200,260724
082660,코스나인,20220617,,1020,520359
114630,폴라리스우노,20220617,,4260,45655
232680,라온테크,20220617,,14950,80761
005830,DB손해보험,20220617,,60400,219555
103230,에스앤더블류,20220617,,2505,0
000050,경방,20220617,,13050,15529
104830,원익머트리얼즈,20220617,,37700,101383
021040,대호특수강,20220617,,673,168566
101360,이엔드디,20220617,,27450,74710
002690,동일제강,20220617,,3575,221131
031430,신세계인터내셔날,20220617,,32250,248446
018670,SK가스,20220617,,122500,11061
034590,인천도시가스,20220617,,26350,53312
000950,전방,20220617,,50300,1181
006220,제주은행,20220617,,5800,64655
088260,이리츠코크렙,20220617,,6450,140914
007370,진양제약,20220617,,5990,37524
096300,베트남개발1,20220617,,202,422078
001770,SHD,20220617,,39200,31679
041920,메디아나,20220617,,4645,96049
037950,엘컴텍,20220617,,1250,1395434
175140,인포마크,20220617,,7900,17017
217500,러셀,20220617,,3905,793452
069080,웹젠,20220617,,20400,96819
005990,매일홀딩스,20220617,,9060,12429
014160,대영포장,20220617,,1785,407032
080520,오디텍,20220617,,6040,115190
136510,스마트솔루션즈,20220617,,11600,0
014820,동원시스템즈,20220617,,52000,23541
103590,일진전기,20220617,,7020,2674606
011390,부산산업,20220617,,83500,3676
038010,제일테크노스,20220617,,6930,131656
196700,웹스,20220617,,3560,133006
048430,유라테크,20220617,,7810,47920
067170,오텍,20220617,,7990,43456
002380,케이씨씨,20220617,,305000,32858
030530,원익홀딩스,20220617,,4165,286010
121440,골프존뉴딘홀딩스,20220617,,7730,49591
127160,매직마이크로,20220617,,282,0
033790,스카이문스테크놀로지,20220617,,829,0
308080,바이젠셀,20220617,,12850,407236
000400,롯데손해보험,20220617,,1665,259690
405640,신한제9호스팩,20220617,,2165,18669
100220,비상교육,20220617,,6570,47991
015360,예스코홀딩스,20220617,,35450,795
193250,와이제이엠게임즈,20220617,,2415,920098
036890,진성티이씨,20220617,,10850,299111
208710,바이오로그디바이스,20220617,,1385,610634
048910,대원미디어,20220617,,13000,48542
011230,삼화전자공업,20220617,,2980,178967
010770,평화홀딩스,20220617,,3535,14519
009070,케이씨티시,20220617,,5080,177900
049950,미래컴퍼니,20220617,,21100,38791
019170,신풍제약,20220617,,23250,460847
036640,HRS,20220617,,6030,122111
348950,제이알글로벌리츠,20220617,,5340,1171583
027830,대성창투,20220617,,2855,6858046
002320,한진,20220617,,28400,21329
388720,유일로보틱스,20220617,,20900,284596
036930,주성엔지니어링,20220617,,17750,1541143
066790,씨씨에스,20220617,,587,145564
340360,다보링크,20220617,,1305,303103
041930,동아화성,20220617,,8830,53441
078020,이베스트투자증권,20220617,,6540,78433
260660,알리코제약,20220617,,6050,150987
072770,율호,20220617,,1595,442246
035810,이지홀딩스,20220617,,4660,6452154
313760,윌링스,20220617,,12450,91398
361670,삼영에스앤씨,20220617,,7250,12230
276040,스코넥,20220617,,15500,592646
001430,세아베스틸지주,20220617,,16250,84176
357550,석경에이티,20220617,,16500,56937
131290,티에스이,20220617,,73600,96823
323280,태성,20220617,,2990,92703
298020,효성티앤씨,20220617,,380000,18506
081000,일진다이아,20220617,,20650,25385
058220,아리온,20220617,,275,0
