code,name,date,pred,close,volume
347890,엠투아이,20220408,,9610,66630
005490,POSCO홀딩스,20220408,,283000,185278
323410,카카오뱅크,20220408,,46100,1061127
263690,디알젬,20220408,,10250,6973
085370,루트로닉,20220408,,28700,286081
006730,서부T&D,20220408,,10450,382232
038540,상상인,20220408,,10200,674041
192400,쿠쿠홀딩스,20220408,,17950,25453
353060,에이치엠씨제5호스팩,20220408,,2145,10636
042420,네오위즈홀딩스,20220408,,49700,48681
044480,블루베리 NFT,20220408,,3465,41417
404990,신한서부티엔디리츠,20220408,,5370,188604
037270,YG PLUS,20220408,,7220,527130
093190,빅솔론,20220408,,6550,29802
001620,케이비아이동국실업,20220408,,767,384782
002230,피에스텍,20220408,,4605,28421
015020,이스타코,20220408,,1950,1706416
000150,두산,20220408,,98600,61386
014130,한익스프레스,20220408,,6160,79586
025750,한솔홈데코,20220408,,1730,839305
000220,유유제약,20220408,,7880,130681
317400,자이에스앤디,20220408,,9240,34335
230360,에코마케팅,20220408,,20700,175181
208860,엔지스테크널러지,20220408,,2205,0
033180,KH 필룩스,20220408,,2495,3382150
181340,이즈미디어,20220408,,2705,0
003160,디아이,20220408,,7770,58146
022220,TKG애강,20220408,,2070,708966
033240,자화전자,20220408,,24600,330391
370090,퓨런티어,20220408,,21200,102198
141000,비아트론,20220408,,10700,111029
337450,SK5호스팩,20220408,,2300,0
114810,아이원스,20220408,,9570,467695
072870,메가스터디,20220408,,12850,19521
248070,솔루엠,20220408,,26450,273543
226440,한송네오텍,20220408,,1530,0
025820,이구산업,20220408,,4830,955992
206560,덱스터,20220408,,22150,331327
042510,라온시큐어,20220408,,3695,194948
069920,아이에스이커머스,20220408,,8380,314527
052020,에스티큐브,20220408,,6200,40132
102120,어보브반도체,20220408,,12950,1122237
104480,티케이케미칼,20220408,,5080,432066
015860,일진홀딩스,20220408,,6590,16564253
120030,조선선재,20220408,,112000,1351
001060,JW중외제약,20220408,,28100,163895
338100,NH프라임리츠,20220408,,5020,70774
025890,한국주강,20220408,,4105,30499
294630,서남,20220408,,2960,52827
400760,NH올원리츠,20220408,,5380,153148
054780,키이스트,20220408,,11350,71619
011210,현대위아,20220408,,61000,114376
210980,SK디앤디,20220408,,29600,4166
089790,제이티,20220408,,8400,45808
033830,티비씨,20220408,,1405,772899
239340,줌인터넷,20220408,,5980,771109
226360,KH 건설,20220408,,891,1666178
007340,DN오토모티브,20220408,,77100,46693
365550,ESR켄달스퀘어리츠,20220408,,6940,432654
005720,넥센,20220408,,4430,12807
034950,한국기업평가,20220408,,81600,780
298000,효성화학,20220408,,249500,13375
013720,CBI,20220408,,636,11521228
065560,녹원씨엔아이,20220408,,5770,0
025980,아난티,20220408,,9170,568451
000240,한국앤컴퍼니,20220408,,14050,76587
106190,하이텍팜,20220408,,11800,18706
042500,링네트,20220408,,6470,164541
101730,위메이드맥스,20220408,,21800,122965
054950,제이브이엠,20220408,,15150,44147
060230,소니드,20220408,,5080,201029
140860,파크시스템스,20220408,,123200,11414
051980,중앙디앤엠,20220408,,1116,627684
011300,성안,20220408,,888,0
115500,케이씨에스,20220408,,7070,52274
042600,새로닉스,20220408,,28800,248848
080160,모두투어,20220408,,25250,203768
060380,동양에스텍,20220408,,3435,116492
023410,유진기업,20220408,,4955,1143980
142280,녹십자엠에스,20220408,,7760,74135
124560,태웅로직스,20220408,,4828,1548995
039840,디오,20220408,,38050,242591
161570,THE MIDONG,20220408,,1605,164102
002620,제일파마홀딩스,20220408,,14000,5769
026960,동서,20220408,,26050,44198
101160,월덱스,20220408,,24550,103693
950140,잉글우드랩,20220408,,8520,116336
352480,씨앤씨인터내셔널,20220408,,23300,44205
278280,천보,20220408,,331500,105645
021050,서원,20220408,,2050,177029
076080,웰크론한텍,20220408,,4075,895740
357250,미래에셋맵스리츠,20220408,,5020,53937
219550,디와이디,20220408,,3205,127864
006380,카프로,20220408,,4160,579138
097230,HJ중공업,20220408,,7940,7151
069730,DSR제강,20220408,,5230,136563
017000,신원종합개발,20220408,,11150,560124
290090,트윔,20220408,,21100,37270
042370,비츠로테크,20220408,,9310,55713
126880,제이엔케이히터,20220408,,6750,3262825
048550,SM C&C,20220408,,4545,1982701
080470,성창오토텍,20220408,,7910,21457
039240,경남스틸,20220408,,4720,767168
041440,현대에버다임,20220408,,5350,29004
297890,HB솔루션,20220408,,17800,81383
084680,이월드,20220408,,2430,330132
032850,비트컴퓨터,20220408,,9240,132416
006140,피제이전자,20220408,,8050,21658
046110,한일네트웍스,20220408,,9250,162767
214390,경보제약,20220408,,9110,18430
108670,LX하우시스,20220408,,60300,67683
050890,쏠리드,20220408,,6550,423573
131090,시큐브,20220408,,1430,257897
000060,메리츠화재,20220408,,47600,122956
205500,액션스퀘어,20220408,,4850,3351589
192410,THQ,20220408,,2630,53917
115450,HLB테라퓨틱스,20220408,,9880,148423
052900,KX하이텍,20220408,,1645,183752
225430,케이엠제약,20220408,,2020,62190
220260,켐트로스,20220408,,10300,489056
361570,알비더블유,20220408,,24750,235898
242040,나무기술,20220408,,2700,90469
012320,경동인베스트,20220408,,36800,1041
068760,셀트리온제약,20220408,,90900,63140
001130,대한제분,20220408,,173500,9342
054210,이랜텍,20220408,,19900,575224
051370,인터플렉스,20220408,,15900,144506
177350,베셀,20220408,,5310,17142707
091970,나노캠텍,20220408,,1610,0
039440,에스티아이,20220408,,18900,159380
050090,비케이홀딩스,20220408,,812,164927
041910,에스텍파마,20220408,,9230,10010
046890,서울반도체,20220408,,13700,166714
025560,미래산업,20220408,,15400,1502943
013120,동원개발,20220408,,5050,334929
214610,미코바이오메드,20220408,,8190,178641
115960,연우,20220408,,26150,29403
012450,한화에어로스페이스,20220408,,50700,222959
222980,한국맥널티,20220408,,7070,63469
032500,케이엠더블유,20220408,,32700,107192
002030,아세아,20220408,,154500,1362
039290,인포뱅크,20220408,,20300,212715
316140,우리금융지주,20220408,,15200,1354843
228850,레이언스,20220408,,12350,30849
035620,바른손이앤에이,20220408,,1440,407233
001340,백광산업,20220408,,5310,726567
000300,대유플러스,20220408,,1270,1088628
009190,대양금속,20220408,,4625,326774
040160,누리플렉스,20220408,,7750,46821
007860,서연,20220408,,8760,158683
100090,삼강엠앤티,20220408,,18500,160149
271560,오리온,20220408,,87200,71786
029480,광무,20220408,,4920,553556
234300,에스트래픽,20220408,,4655,198528
001230,동국제강,20220408,,16050,384508
043590,크로바하이텍,20220408,,3195,0
003460,유화증권,20220408,,2675,39099
001630,종근당홀딩스,20220408,,74500,8479
092200,디아이씨,20220408,,5160,235149
046970,우리로,20220408,,1900,0
096240,크레버스,20220408,,33300,23627
002220,한일철강,20220408,,4040,38503
113810,디젠스,20220408,,918,581207
250930,예선테크,20220408,,1935,93408
382800,지앤비에스엔지니어링,20220408,,16650,70000
019210,와이지-원,20220408,,8710,148870
302430,이노메트리,20220408,,14150,16088
219750,지티지웰니스,20220408,,1425,0
071970,STX중공업,20220408,,4985,1320647
050540,한국코퍼레이션,20220408,,822,0
085810,알티캐스트,20220408,,2320,617947
000480,조선내화,20220408,,82000,1177
228670,레이,20220408,,24650,20191
010950,S-Oil,20220408,,99000,223478
353810,이지바이오,20220408,,5040,347050
291650,압타머사이언스,20220408,,12950,28162
129890,앱코,20220408,,17000,101848
011150,CJ씨푸드,20220408,,4080,217977
005950,이수화학,20220408,,14650,362018
185490,아이진,20220408,,9140,192944
065710,서호전기,20220408,,20700,7688
391710,코닉오토메이션,20220408,,2950,0
044180,KD,20220408,,1240,258838
001450,현대해상,20220408,,32550,412830
036090,위지트,20220408,,1310,554409
002100,경농,20220408,,13350,52319
134580,탑코미디어,20220408,,13250,3879716
011810,STX,20220408,,4280,530205
089230,THE E&M,20220408,,627,543563
005300,롯데칠성음료,20220408,,178500,31298
024110,기업은행,20220408,,11000,948511
021880,메이슨캐피탈,20220408,,531,6392360
084650,랩지노믹스,20220408,,10150,195518
115180,큐리언트,20220408,,30300,0
089860,롯데렌탈,20220408,,47650,241726
300080,플리토,20220408,,42000,18453
117670,알파홀딩스,20220408,,2845,178343
003090,대웅,20220408,,30100,32827
071050,한국금융지주,20220408,,75900,118957
203450,유니온커뮤니티,20220408,,3580,23772
287410,제이시스메디칼,20220408,,9500,2035937
033130,디지틀조선,20220408,,3030,271213
079970,투비소프트,20220408,,1545,806133
257720,실리콘투,20220408,,2992,126600
014910,성문전자,20220408,,2495,143685
356890,싸이버원,20220408,,13900,35822
052690,한전기술,20220408,,80400,252027
089590,제주항공,20220408,,23950,302981
080720,한국유니온제약,20220408,,9230,20150
007330,푸른저축은행,20220408,,12900,69709
033200,모아텍,20220408,,6700,12238
064480,브리지텍,20220408,,5900,114745
373220,LG에너지솔루션,20220408,,439500,395489
054940,엑사이엔씨,20220408,,1435,200613
091580,상신이디피,20220408,,16150,354623
085910,네오티스,20220408,,5580,194231
090430,아모레퍼시픽,20220408,,154000,294591
000810,삼성화재해상보험,20220408,,216500,113383
143210,핸즈코퍼레이션,20220408,,4990,2942
023440,제이스코홀딩스,20220408,,2690,473260
054540,삼영엠텍,20220408,,4760,62112
377480,마인즈랩,20220408,,22400,256551
058730,다스코,20220408,,4930,83160
098660,에스티오,20220408,,2995,39370
004770,써니전자,20220408,,3140,1025774
115530,씨엔플러스,20220408,,800,0
406760,하나금융21호스팩,20220408,,2155,19318
010690,화신,20220408,,6940,167561
020710,시공테크,20220408,,7630,1022284
387310,대신밸런스제10호스팩,20220408,,2295,12531
048870,시너지이노베이션,20220408,,4350,26984160
012160,영흥,20220408,,1010,209525
073640,테라사이언스,20220408,,2215,1330082
053110,소리바다,20220408,,3960,0
258610,케일럼,20220408,,4925,86027
034220,LG디스플레이,20220408,,18800,1967951
335810,프리시젼바이오,20220408,,9250,11272
052260,현대바이오랜드,20220408,,17650,31563
114120,크루셜텍,20220408,,1085,0
086820,바이오솔루션,20220408,,17550,19761
009150,삼성전기,20220408,,157500,355229
086390,유니테스트,20220408,,26500,37122
008930,한미사이언스,20220408,,43150,52734
039420,케이엘넷,20220408,,3560,324804
001140,국보,20220408,,1405,902365
039830,오로라,20220408,,10150,112957
094170,동운아나텍,20220408,,6770,50085
091810,티웨이항공,20220408,,3475,1312361
056700,신화인터텍,20220408,,2910,83518
002600,조흥,20220408,,190000,175
018680,서울제약,20220408,,6810,28490
043650,국순당,20220408,,10750,193301
092730,네오팜,20220408,,25850,17043
006370,대구백화점,20220408,,10450,2277
323230,엠에프엠코리아,20220408,,1390,58702
081150,티플랙스,20220408,,5400,1352935
056090,이노시스,20220408,,2880,33714050
061970,엘비세미콘,20220408,,12000,182642
009540,한국조선해양,20220408,,82400,174496
182690,테라셈,20220408,,1440,0
005710,대원산업,20220408,,5880,26239
253840,수젠텍,20220408,,14100,57239
214420,토니모리,20220408,,5270,522989
011930,신성이엔지,20220408,,1880,1026915
092460,한라IMS,20220408,,5730,21480
092070,디엔에프,20220408,,20200,78728
319400,현대무벡스,20220408,,3565,245367
084730,팅크웨어,20220408,,17700,26361
151860,KG ETS,20220408,,14950,5414269
079550,LIG넥스원,20220408,,70300,167590
119500,포메탈,20220408,,6080,565711
006200,한국전자홀딩스,20220408,,1870,11302212
090150,아이윈,20220408,,2510,433438
094940,푸른기술,20220408,,10050,111393
036420,콘텐트리중앙,20220408,,52100,84172
241690,유니테크노,20220408,,8600,57160
043710,서울리거,20220408,,1590,764179
371950,풍원정밀,20220408,,18750,169333
047040,대우건설,20220408,,6640,1668164
010580,에스엠벡셀,20220408,,1530,0
052300,초록뱀컴퍼니,20220408,,1360,1890885
004150,한솔홀딩스,20220408,,3490,72393
050120,ES큐브,20220408,,5720,61232
079810,디이엔티,20220408,,8400,118879
020120,키다리스튜디오,20220408,,13950,151439
189330,씨이랩,20220408,,22000,18728
024900,덕양산업,20220408,,3155,62510
153710,옵티팜,20220408,,9960,46589
008420,문배철강,20220408,,4780,446737
095340,ISC,20220408,,30400,368932
063440,SM Life Design,20220408,,2720,467778
053080,원방테크,20220408,,11950,40668
009290,광동제약,20220408,,7400,37441
003540,대신증권,20220408,,18250,233474
042110,에스씨디,20220408,,2270,889142
003410,쌍용씨앤이,20220408,,8120,324609
037230,한국팩키지,20220408,,4090,110505
267260,현대일렉트릭,20220408,,20800,80348
078940,코드네이처,20220408,,1780,65319
002070,비비안,20220408,,2720,2969036
388050,지투파워,20220408,,6002,1377719
084180,EV수성,20220408,,1670,636498
023000,삼원강재,20220408,,3230,43249
356860,티엘비,20220408,,33600,10294
017670,SK텔레콤,20220408,,60500,1380058
262840,아이퀘스트,20220408,,9280,68366
071320,지역난방공사,20220408,,36300,5604
007680,대원,20220408,,10200,50336
388800,유진스팩7호,20220408,,2175,28525
053450,세코닉스,20220408,,9960,71347
376290,씨유테크,20220408,,7360,215354
114840,아이패밀리에스씨,20220408,,15650,467564
058850,KTcs,20220408,,2310,72185
099750,이지케어텍,20220408,,39850,16845
047310,파워로직스,20220408,,7090,96277
036570,엔씨소프트,20220408,,458000,87055
029780,삼성카드,20220408,,32600,56998
139050,시티랩스,20220408,,772,437191
246720,아스타,20220408,,4550,7499
138490,코오롱플라스틱,20220408,,12100,267961
028300,HLB,20220408,,29800,315774
159580,제로투세븐,20220408,,10750,423740
097780,에스맥,20220408,,3385,0
001880,DL건설,20220408,,28000,23752
222420,쎄노텍,20220408,,1815,114122
013580,계룡건설산업,20220408,,38500,57660
004650,창해에탄올,20220408,,13100,14948
190510,나무가,20220408,,12400,457365
006980,우성,20220408,,28300,14273
310200,애니플러스,20220408,,4285,457401
039860,나노엔텍,20220408,,6840,143768
002350,넥센타이어,20220408,,6280,108954
100790,미래에셋벤처투자,20220408,,8960,161215
237820,플레이디,20220408,,7540,30386
067310,하나마이크론,20220408,,18050,310676
054930,유신,20220408,,18750,18420
285490,노바텍,20220408,,38800,33521
095700,제넥신,20220408,,42850,57948
309930,오하임아이엔티,20220408,,4550,193202
373340,유진스팩6호,20220408,,2350,173756
168490,한국패러랠,20220408,,2190,43147
073190,듀오백,20220408,,2895,135204
348210,넥스틴,20220408,,67000,50071
270660,에브리봇,20220408,,42050,193722
049080,기가레인,20220408,,2230,393292
069960,현대백화점,20220408,,75100,63231
016670,디모아,20220408,,973,0
277070,린드먼아시아,20220408,,5810,8838630
270520,지엔원에너지,20220408,,3085,1619812
183490,엔지켐생명과학,20220408,,4127,781391
094850,참좋은여행,20220408,,15050,115730
272290,이녹스첨단소재,20220408,,52600,283496
091120,이엠텍,20220408,,41013,179783
005360,모나미,20220408,,4895,536132
090410,덕신하우징,20220408,,2415,1676116
284740,쿠쿠홈시스,20220408,,34350,36567
332710,하나금융14호스팩,20220408,,1946,14669
047820,초록뱀미디어,20220408,,26850,219214
264450,유비쿼스,20220408,,23100,44317
267270,현대건설기계,20220408,,34850,39722
070960,용평리조트,20220408,,5240,82240
052860,아이앤씨,20220408,,3785,15076
004360,세방,20220408,,11750,28984
051900,LG생활건강,20220408,,868000,43696
049480,오픈베이스,20220408,,3845,594346
002360,SH에너지화학,20220408,,1045,8122109
003690,코리안리,20220408,,10150,246331
123410,코리아에프티,20220408,,3385,138023
111110,호전실업,20220408,,11400,100722
053800,안랩,20220408,,111200,405638
016590,신대양제지,20220408,,95000,3233
115610,이미지스,20220408,,2295,208312
290380,대유,20220408,,5410,294389
030000,제일기획,20220408,,24750,252023
097520,엠씨넥스,20220408,,44000,139484
180400,디엑스앤브이엑스,20220408,,7740,0
009620,삼보산업,20220408,,1550,676950
102940,코오롱생명과학,20220408,,34600,43258
001550,조비,20220408,,22400,45037
200670,휴메딕스,20220408,,22000,18692
217730,강스템바이오텍,20220408,,3365,195018
140070,서플러스글로벌,20220408,,4670,84220
163560,동일고무벨트,20220408,,7210,4119
013520,화승코퍼레이션,20220408,,1810,168972
059100,아이컴포넌트,20220408,,6760,76663
071840,롯데하이마트,20220408,,24100,11285
189860,서전기전,20220408,,8850,464618
250060,모비스,20220408,,2355,3523265
025540,한국단자공업,20220408,,60500,16976
079980,휴비스,20220408,,7530,182902
016100,리더스코스메틱,20220408,,3050,98468
361610,SK아이이테크놀로지,20220408,,128500,392085
363250,진시스템,20220408,,11100,180439
104620,노랑풍선,20220408,,14350,142215
024840,KBI메탈,20220408,,2010,206595
226320,잇츠한불,20220408,,24100,543643
195870,해성디에스,20220408,,51400,100806
174900,앱클론,20220408,,16950,130339
035900,JYP Ent.,20220408,,64700,979051
003060,에이프로젠제약,20220408,,858,22696612
054220,비츠로시스,20220408,,5640,0
071850,캐스텍코리아,20220408,,2850,553175
004370,농심,20220408,,313000,23332
260930,씨티케이,20220408,,11100,68742
405350,IBKS제17호스팩,20220408,,2330,59346
277880,티에스아이,20220408,,12800,549729
084370,유진테크,20220408,,45000,119130
204620,글로벌텍스프리,20220408,,3360,206103
074600,원익QnC,20220408,,26600,154218
023810,인팩,20220408,,10550,40473
009680,모토닉,20220408,,9340,10687
089890,코세스,20220408,,11900,114514
002880,대유에이텍,20220408,,1205,444631
045510,정원엔시스,20220408,,2085,300110
297570,알로이스,20220408,,2335,238310
032680,소프트센,20220408,,3270,4632266
189690,포시에스,20220408,,8464,23443
073560,우리손에프앤지,20220408,,2265,284317
251630,브이원텍,20220408,,10400,119053
137310,에스디바이오센서,20220408,,53300,266623
063080,컴투스홀딩스,20220408,,112900,287979
142760,비엘,20220408,,9030,1046248
173940,에프엔씨엔터,20220408,,10250,34638
016450,한세예스24홀딩스,20220408,,6760,24194
104040,대성파인텍,20220408,,2340,378465
306200,세아제강,20220408,,120000,12534
269620,시스웍,20220408,,889,0
241790,오션브릿지,20220408,,14750,26155
278650,노터스,20220408,,3871,583593
317830,에스피시스템스,20220408,,11300,377665
093920,서원인텍,20220408,,6320,36480
060280,큐렉소,20220408,,8020,88642
005180,빙그레,20220408,,54900,12162
017180,명문제약,20220408,,4025,54355
900260,로스웰,20220408,,318,1438573
001470,삼부토건,20220408,,2660,6916516
067280,멀티캠퍼스,20220408,,43400,3495
400840,하이제7호스팩,20220408,,2150,9737
009580,무림P&P,20220408,,4465,187238
032960,동일기연,20220408,,13000,53772
069140,누리플랜,20220408,,6990,21133
377190,디앤디플랫폼리츠,20220408,,5350,125009
038340,UCI,20220408,,1335,0
298060,에스씨엠생명과학,20220408,,13750,35509
218150,미래생명자원,20220408,,9680,3431900
006090,사조오양,20220408,,10800,57552
014830,유니드,20220408,,114000,90976
079960,동양이엔피,20220408,,17750,18888
352820,하이브,20220408,,283500,274873
002210,동성제약,20220408,,8530,64351
001420,태원물산,20220408,,5160,17140
205100,엑셈,20220408,,4550,252953
256940,케이피에스,20220408,,9440,24799
268600,셀리버리,20220408,,14875,246660
039490,키움증권,20220408,,98500,30812
071670,에이테크솔루션,20220408,,13500,37536
041460,한국전자인증,20220408,,8410,180855
082920,비츠로셀,20220408,,13650,30058
111710,남화산업,20220408,,9040,10489
080010,이상네트웍스,20220408,,7610,63829
152550,한국ANKOR유전,20220408,,1540,19664
040610,SG&G,20220408,,2610,425019
057030,YBM넷,20220408,,5920,71769
004060,SG세계물산,20220408,,716,1824237
005960,동부건설,20220408,,13350,29221
015760,한국전력공사,20220408,,22050,1169553
141020,디에스앤엘,20220408,,1335,0
301300,바이브컴퍼니,20220408,,48900,46749
352770,클리노믹스,20220408,,12250,47980
052330,코텍,20220408,,11250,109060
029960,코엔텍,20220408,,8300,200550
112040,위메이드,20220408,,99900,557350
130740,티피씨글로벌,20220408,,3510,142418
308170,센트랄모텍,20220408,,19050,70326
006050,국영지앤엠,20220408,,1810,218933
012610,경인양행,20220408,,6390,57096
329180,현대중공업,20220408,,124000,143765
264900,크라운제과,20220408,,9310,16989
036460,한국가스공사,20220408,,37250,231763
047810,한국항공우주,20220408,,41750,577536
004100,태양금속공업,20220408,,1355,150600
011420,갤럭시아에스엠,20220408,,2445,185203
413600,키움제6호스팩,20220408,,2235,927452
002310,아세아제지,20220408,,43950,11843
317240,TS트릴리온,20220408,,1040,1566989
066700,테라젠이텍스,20220408,,5240,53766
128540,에코캡,20220408,,6091,99334
200710,에이디테크놀로지,20220408,,18050,85843
005800,신영와코루,20220408,,14550,32550
234690,녹십자웰빙,20220408,,9630,45874
211270,AP위성,20220408,,14350,69172
006890,태경케미컬,20220408,,14500,50220
216080,제테마,20220408,,19400,21957
067290,JW신약,20220408,,5190,6028202
068290,삼성출판사,20220408,,31800,36701
108320,LX세미콘,20220408,,144200,137668
051360,토비스,20220408,,10500,175229
065420,에스아이리소스,20220408,,1060,0
008600,윌비스,20220408,,1400,2402220
090080,평화산업,20220408,,1855,569548
005290,동진쎄미켐,20220408,,37600,587120
014570,고려제약,20220408,,9110,26577
286940,롯데정보통신,20220408,,37800,20601
145270,케이탑리츠,20220408,,1625,389086
032620,유비케어,20220408,,7390,287251
065500,오리엔트정공,20220408,,1910,106701
072130,유엔젤,20220408,,4800,275837
037560,LG헬로비전,20220408,,5200,115429
206400,베노홀딩스,20220408,,4260,47696
195990,에이비프로바이오,20220408,,798,1292610
001290,상상인증권,20220408,,1260,148432
003010,혜인,20220408,,6260,148422
001070,대한방직,20220408,,50300,1851
234080,JW생명과학,20220408,,14600,20657
001000,신라섬유,20220408,,2425,439533
322510,제이엘케이,20220408,,6790,53599
140410,메지온,20220408,,24150,324685
002290,삼일기업공사,20220408,,6020,582046
002020,코오롱,20220408,,28700,16705
281740,레이크머티리얼즈,20220408,,4685,121405
023600,삼보판지,20220408,,13850,12661
060560,홈센타홀딩스,20220408,,1390,1037417
099190,아이센스,20220408,,29150,11921
006570,대림통상,20220408,,4120,11459
013870,지엠비코리아,20220408,,5800,64137
053280,예스24,20220408,,9050,215613
208340,파멥신,20220408,,6710,166141
066430,와이오엠,20220408,,3140,720177
306620,네온테크,20220408,,4150,13570479
030960,양지사,20220408,,9850,237675
900290,GRT,20220408,,1240,34650
019180,티에이치엔,20220408,,4115,147815
093370,후성,20220408,,19750,2422007
035000,지투알,20220408,,6580,16026
263810,상신전자,20220408,,4105,47053
253450,스튜디오드래곤,20220408,,92000,123934
051780,큐로홀딩스,20220408,,606,1243592
002990,금호건설,20220408,,10700,100983
009470,삼화전기,20220408,,27200,12407
383310,에코프로에이치엔,20220408,,57000,201969
067390,아스트,20220408,,6230,78405
043260,성호전자,20220408,,1570,315213
004250,엔피씨,20220408,,8980,668244
043220,티에스넥스젠,20220408,,1780,618754
026040,제이에스티나,20220408,,3660,63259
003100,선광,20220408,,68900,21668
092780,동양피스톤,20220408,,6750,1057618
215090,휴센텍,20220408,,1505,0
041960,코미팜,20220408,,9110,77577
060240,룽투코리아,20220408,,10500,14437829
277810,레인보우로보틱스,20220408,,24150,114831
223250,드림씨아이에스,20220408,,12850,3141
081580,성우전자,20220408,,3725,202195
100700,세운메디칼,20220408,,3915,113854
073540,에프알텍,20220408,,3295,16091
006580,대양제지,20220408,,3260,0
213420,덕산네오룩스,20220408,,43350,136594
001560,제일연마,20220408,,11800,86309
012800,대창,20220408,,2065,975316
036810,에프에스티,20220408,,22400,55483
268280,미원에스씨,20220408,,218000,1289
086960,MDS테크,20220408,,21950,96168
003960,사조대림,20220408,,28300,32273
086900,메디톡스,20220408,,130400,20257
201490,미투온,20220408,,6590,2071893
246960,이노테라피,20220408,,11500,1858
289220,자이언트스텝,20220408,,39000,293708
036480,대성미생물,20220408,,14600,5425
002410,범양건영,20220408,,5810,564990
011760,현대코퍼레이션,20220408,,16750,25511
014190,원익큐브,20220408,,3000,172067
119610,인터로조,20220408,,31350,54747
069540,라이트론,20220408,,4420,50604
002720,국제약품,20220408,,6190,843371
180640,한진칼,20220408,,61200,73806
122350,삼기,20220408,,4070,236494
053690,한미글로벌,20220408,,13350,91862
060980,한라홀딩스,20220408,,40550,21552
037440,희림,20220408,,8610,702814
115570,스타플렉스,20220408,,4995,50997
014100,메디앙스,20220408,,6250,0
215100,로보로보,20220408,,9690,1520145
048830,엔피케이,20220408,,2215,140126
056000,코원플레이,20220408,,2860,0
077500,유니퀘스트,20220408,,10750,75847
192440,슈피겐코리아,20220408,,44200,7611
030520,한글과컴퓨터,20220408,,20950,330354
075580,세진중공업,20220408,,6370,308202
037370,EG,20220408,,12450,71621
140520,대창스틸,20220408,,3840,123412
095500,미래나노텍,20220408,,6730,202285
083420,그린케미칼,20220408,,10200,209900
208140,정다운,20220408,,2645,170750
049070,인탑스,20220408,,37650,339139
044380,주연테크,20220408,,1130,364696
004870,티웨이홀딩스,20220408,,788,525442
204840,지엘팜텍,20220408,,889,113984
066310,큐에스아이,20220408,,17950,75092
003300,한일홀딩스,20220408,,13100,6264
046210,파나진,20220408,,3855,51528
086280,현대글로비스,20220408,,191000,72603
024880,케이피에프,20220408,,5660,12354434
093320,케이아이엔엑스,20220408,,55400,5559
101400,엔시트론,20220408,,1110,1040603
336370,솔루스첨단소재,20220408,,73700,499446
040300,YTN,20220408,,3615,26839
014990,인디에프,20220408,,1025,506898
079950,인베니아,20220408,,3040,13785230
003470,유안타증권,20220408,,3665,131535
005090,SGC에너지,20220408,,51000,47035
016360,삼성증권,20220408,,40850,166351
246710,티앤알바이오팹,20220408,,26500,823031
009160,SIMPAC,20220408,,9090,888154
000720,현대건설,20220408,,44950,504942
353590,오토앤,20220408,,24900,1521226
030200,케이티,20220408,,36300,945089
045060,오공,20220408,,4275,26720
300120,라온피플,20220408,,6981,46614
041650,상신브레이크,20220408,,3830,35855
011200,HMM,20220408,,25950,3916365
163730,핑거,20220408,,18150,50585
145720,덴티움,20220408,,77200,310311
007590,동방아그로,20220408,,7350,36022
080420,모다이노칩,20220408,,4010,342651
187420,제노포커스,20220408,,6400,33297
123840,한일진공,20220408,,846,87491
067990,도이치모터스,20220408,,11150,1924711
069510,에스텍,20220408,,8190,6011
008290,원풍물산,20220408,,984,213129
072990,에이치시티,20220408,,13150,41658
363280,티와이홀딩스,20220408,,26650,21285
016880,웅진,20220408,,1680,274902
078930,GS,20220408,,43300,146616
017900,광전자,20220408,,2840,114711
067920,이글루,20220408,,7950,104834
042040,케이피엠테크,20220408,,892,476375
060150,인선이엔티,20220408,,11300,110896
121600,나노신소재,20220408,,64800,358288
069410,엔텔스,20220408,,8630,37466
044780,에이치케이,20220408,,2520,718307
001260,남광토건,20220408,,13450,28193
344820,케이씨씨글라스,20220408,,61500,30199
064760,티씨케이,20220408,,125100,22968
033250,체시스,20220408,,1150,177573
318020,포인트모바일,20220408,,18100,0
094970,제이엠티,20220408,,4065,136621
017940,E1,20220408,,47100,5437
066970,엘앤에프,20220408,,244000,863128
063160,종근당바이오,20220408,,35800,10493
367000,플래티어,20220408,,17850,40031
035460,기산텔레콤,20220408,,4000,17241637
204630,스튜디오산타클로스,20220408,,12850,198696
041520,이라이콤,20220408,,7310,14086
120240,대정화금,20220408,,19950,33510
009810,플레이그램,20220408,,2110,536862
011320,유니크,20220408,,7820,819233
138690,엘아이에스,20220408,,2065,203835
197140,디지캡,20220408,,4605,70896
068050,팬엔터테인먼트,20220408,,5260,6490356
102370,케이옥션,20220408,,10171,481310
020180,대신정보통신,20220408,,1790,2544429
004430,송원산업,20220408,,25000,772881
138070,신진에스엠,20220408,,3467,58113
015230,대창단조,20220408,,4430,103142
041190,우리기술투자,20220408,,8790,967020
045390,대아티아이,20220408,,4285,302593
196170,알테오젠,20220408,,53000,158470
377630,삼성스팩4호,20220408,,6060,10085994
019990,에너토크,20220408,,13650,251143
065660,안트로젠,20220408,,25150,15277
041510,에스엠,20220408,,77000,676254
035420,NAVER,20220408,,316500,626173
043100,솔고바이오,20220408,,869,278697
267980,매일유업,20220408,,68600,8463
149980,하이로닉,20220408,,12850,1617867
272110,케이엔제이,20220408,,13650,176912
011080,형지I&C,20220408,,1095,329255
123330,제닉,20220408,,6030,10272
159010,아스플로,20220408,,6953,27139
066570,LG전자,20220408,,122000,3064268
039010,현대에이치티,20220408,,10050,20423
