code,name,date,pred,close,volume
000680,LS네트웍스,20220401,,3475,109269
006040,동원산업,20220401,,246500,14978
093380,풍강,20220401,,4465,111675
086980,쇼박스,20220401,,5820,3550230
020400,대동금속,20220401,,10700,25890
239610,에이치엘사이언스,20220401,,40200,22832
323990,박셀바이오,20220401,,46800,3422139
035600,KG이니시스,20220401,,22650,825337
069110,코스온,20220401,,2630,0
049430,코메론,20220401,,11750,123298
376190,엘비루셈,20220401,,10750,31168
161390,한국타이어앤테크놀로지,20220401,,34650,333133
030790,비케이탑스,20220401,,2220,333756
048260,오스템임플란트,20220401,,121000,0
397880,교보11호스팩,20220401,,2140,18658
001020,페이퍼코리아,20220401,,1920,334348
123690,한국화장품,20220401,,9560,847127
004560,현대비앤지스틸,20220401,,17050,55533
051500,CJ프레시웨이,20220401,,37400,198284
035510,신세계I&C,20220401,,19250,86400
033230,인성정보,20220401,,2950,1249904
263600,덕우전자,20220401,,8140,133211
092040,아미코젠,20220401,,32500,482311
187220,디티앤씨,20220401,,7890,112574
002820,SUN&L,20220401,,5480,4255
004720,팜젠사이언스,20220401,,9420,89918
027710,팜스토리,20220401,,2775,5655632
067570,엔브이에이치코리아,20220401,,4180,66275
150900,파수,20220401,,10650,83788
194370,제이에스코퍼레이션,20220401,,26600,117322
078890,가온미디어,20220401,,13900,1916824
053620,태양,20220401,,9050,10583
101140,인바이오젠,20220401,,2915,372073
088350,한화생명,20220401,,3155,1435282
010620,현대미포조선,20220401,,76600,156291
229640,LS전선아시아,20220401,,8020,994874
289010,아이스크림에듀,20220401,,7690,5825532
005390,신성통상,20220401,,3995,891168
035290,골드앤에스,20220401,,3915,0
257370,명성티엔에스,20220401,,9210,0
139670,키네마스터,20220401,,16100,107526
022100,포스코 ICT,20220401,,6150,146111
053300,한국정보인증,20220401,,6560,155768
230240,에치에프알,20220401,,39750,451083
000520,삼일제약,20220401,,8710,57533
005160,동국산업,20220401,,3480,46904
045340,토탈소프트,20220401,,6260,128336
006650,대한유화,20220401,,166000,22341
000440,중앙에너비스,20220401,,34050,1164357
119850,지엔씨에너지,20220401,,4635,147344
099220,SDN,20220401,,2300,6830707
043910,자연과환경,20220401,,2030,8476907
096630,에스코넥,20220401,,1570,154642
011070,LG이노텍,20220401,,384500,212220
196490,디에이테크놀로지,20220401,,4845,242236
015260,에이엔피,20220401,,2800,563951
083550,케이엠,20220401,,8160,16445
115440,우리넷,20220401,,12050,2161294
036120,SCI평가정보,20220401,,3250,29133
043370,피에이치에이,20220401,,9070,15738
105560,KB금융,20220401,,60800,973327
299900,위지윅스튜디오,20220401,,38050,147743
064290,인텍플러스,20220401,,25900,285185
072520,제넨바이오,20220401,,2560,83796
319660,피에스케이,20220401,,48600,170111
024830,세원물산,20220401,,6280,0
347000,센코,20220401,,14600,28165
003000,부광약품,20220401,,12550,651334
043150,바텍,20220401,,40050,54309
121800,비덴트,20220401,,18600,3542423
003200,일신방직,20220401,,115500,6360
395400,SK리츠,20220401,,6440,193431
357780,솔브레인,20220401,,238900,23141
211050,인카금융서비스,20220401,,8975,260682
007120,미래아이앤지,20220401,,450,18897861
230980,에이트원,20220401,,1505,232635
084850,아이티엠반도체,20220401,,36600,14343
367340,DB금융스팩8호,20220401,,2135,10467
276730,제주맥주,20220401,,3300,16251693
115310,인포바인,20220401,,24350,1949
072020,중앙백신,20220401,,14450,12806
007210,벽산,20220401,,3640,585906
102710,이엔에프테크놀로지,20220401,,28900,45742
000040,KR모터스,20220401,,884,314973
091440,텔레필드,20220401,,2905,275708
083650,비에이치아이,20220401,,6150,346162
025870,신라에스지,20220401,,12150,78387
322000,현대에너지솔루션,20220401,,22950,70884
046120,오르비텍,20220401,,7220,803833
051630,진양화학,20220401,,6259,149078
353190,휴럼,20220401,,1725,438119
024060,흥구석유,20220401,,8190,718634
005690,파미셀,20220401,,11450,285379
037030,파워넷,20220401,,5300,4080832
044340,위닉스,20220401,,17650,44274
340350,SK6호스팩,20220401,,2100,13705
012340,뉴인텍,20220401,,3360,210857
229000,젠큐릭스,20220401,,14250,4260
004310,현대약품,20220401,,5270,100623
263540,어스앤에어로스페이스,20220401,,10900,0
161000,애경케미칼,20220401,,10450,54383
005380,현대자동차,20220401,,178000,470770
048470,대동스틸,20220401,,6810,519154
215360,우리산업,20220401,,18800,1155259
005940,NH투자증권,20220401,,11450,725083
017650,대림제지,20220401,,10800,22494
013570,디와이,20220401,,9530,1776394
203400,에이비온,20220401,,11300,31049
009450,경동나비엔,20220401,,48000,113154
353070,에이치엠씨제4호스팩,20220401,,2110,642
182400,엔케이맥스,20220401,,21400,459213
199820,제일전기공업,20220401,,15350,24844
024950,삼천리자전거,20220401,,12600,119002
058970,엠로,20220401,,19050,120496
138040,메리츠금융지주,20220401,,40600,290192
003080,성보화학,20220401,,4110,81497
247660,나노씨엠에스,20220401,,36650,114456
032800,판타지오,20220401,,748,801556
214150,클래시스,20220401,,23350,1813380
347140,케이프이에스제4호,20220401,,2105,2993
351330,이삭엔지니어링,20220401,,13050,40720
307950,현대오토에버,20220401,,125000,100484
095720,웅진씽크빅,20220401,,3095,187612
010640,진양폴리우레탄,20220401,,7480,154230
006800,미래에셋증권,20220401,,8500,796299
331920,셀레믹스,20220401,,11250,20929
111870,KH 전자,20220401,,759,15165510
101530,해태제과식품,20220401,,8220,25442
033920,무학,20220401,,10000,1117153
049770,동원F&B,20220401,,176000,4113
210540,디와이파워,20220401,,14600,130786
307750,국전약품,20220401,,9290,412760
299030,하나기술,20220401,,66800,136113
126640,화신정공,20220401,,2010,711866
094820,일진파워,20220401,,25050,1680932
375500,DL이앤씨,20220401,,66853,250160
055550,신한지주,20220401,,41450,1069020
094360,칩스앤미디어,20220401,,22250,176785
058110,멕아이씨에스,20220401,,8140,120860
282880,코윈테크,20220401,,29000,102680
388790,IBKS제16호스팩,20220401,,2180,3649
052400,코나아이,20220401,,25600,212709
115390,락앤락,20220401,,10850,42973
085670,뉴프렉스,20220401,,5020,224793
109740,디에스케이,20220401,,8040,617007
035720,카카오,20220401,,106000,1163804
306040,에스제이그룹,20220401,,25950,71013
219130,타이거일렉,20220401,,17000,23469
038870,에코바이오,20220401,,6860,17593
013810,스페코,20220401,,6560,332685
009270,신원,20220401,,2085,1182824
155650,와이엠씨,20220401,,6870,51659
054630,에이디칩스,20220401,,411,1506026
366330,신한제7호스팩,20220401,,2125,7879
054090,삼진엘앤디,20220401,,3040,255468
050960,수산아이앤티,20220401,,12800,13078
099430,바이오플러스,20220401,,30100,261202
001270,부국증권,20220401,,24150,3330
192250,케이사인,20220401,,2615,965569
177830,파버나인,20220401,,5160,97821
038070,서린바이오,20220401,,17400,98982
104460,디와이피엔에프,20220401,,34850,24264
293780,압타바이오,20220401,,22700,131853
131970,두산테스나,20220401,,41950,130400
005860,한일사료,20220401,,3450,8969078
034830,한국토지신탁,20220401,,2355,884393
302440,SK바이오사이언스,20220401,,153000,284080
241770,메카로,20220401,,13000,12326
017960,한국카본,20220401,,11550,263176
003830,대한화섬,20220401,,124500,98
001810,무림SP,20220401,,3310,143518
040420,정상제이엘에스,20220401,,7660,22676
017510,세명전기,20220401,,4495,41640
011370,서한,20220401,,1785,1074888
007770,한일화학,20220401,,22200,799144
053610,프로텍,20220401,,29550,79050
339770,교촌에프앤비,20220401,,15400,65333
027040,서울전자통신,20220401,,765,154231
222160,바이옵트로,20220401,,8380,24553
058420,제이웨이,20220401,,2160,0
025950,동신건설,20220401,,29650,476888
263050,유틸렉스,20220401,,11913,137838
069460,대호에이엘,20220401,,3325,64879
017480,삼현철강,20220401,,6710,132249
017550,수산중공업,20220401,,3020,980887
058400,KNN,20220401,,1390,861632
151910,SBW생명과학,20220401,,5080,9869880
183300,코미코,20220401,,58000,48092
000650,천일고속,20220401,,65900,222
238490,힘스,20220401,,9100,16740
005250,녹십자홀딩스,20220401,,23450,62021
003800,에이스침대,20220401,,45250,231
148250,알엔투테크놀로지,20220401,,12450,21177
267790,배럴,20220401,,10400,87133
008830,대동기어,20220401,,8050,883319
085310,엔케이,20220401,,1075,373827
001680,대상,20220401,,23000,65909
035760,CJ ENM,20220401,,133800,72861
073110,엘엠에스,20220401,,9040,17237
001040,CJ,20220401,,84200,34623
001750,한양증권,20220401,,14350,13933
077970,STX엔진,20220401,,12650,127727
032280,삼일,20220401,,3025,534779
122640,예스티,20220401,,11150,63302
299910,베스파,20220401,,3165,0
099390,브레인즈컴퍼니,20220401,,13959,57026
179290,엠아이텍,20220401,,8400,419687
085660,차바이오텍,20220401,,18900,137851
010960,삼호개발,20220401,,5070,91440
076610,해성옵틱스,20220401,,892,350021
119830,아이텍,20220401,,9090,226871
002390,한독,20220401,,21500,25609
083450,GST,20220401,,32350,171079
131370,알서포트,20220401,,6180,238217
314130,지놈앤컴퍼니,20220401,,28950,26795
000370,한화손해보험,20220401,,5170,1484422
272450,진에어,20220401,,19900,1001962
900250,크리스탈신소재,20220401,,1260,393417
250000,보라티알,20220401,,13850,123004
007310,오뚜기,20220401,,444500,4055
123570,이엠넷,20220401,,6350,24483
032940,원익,20220401,,4500,50258
900100,애머릿지,20220401,,3585,0
090360,로보스타,20220401,,25500,72678
343510,하나금융16호스팩,20220401,,2150,3155
065150,엠피대산,20220401,,866,234114
094800,맵스리얼티1,20220401,,4660,82591
155660,DSR,20220401,,6520,330562
088800,에이스테크,20220401,,12250,342509
133750,메가엠디,20220401,,4060,253098
093230,이아이디,20220401,,2235,12858423
005670,푸드웰,20220401,,7270,13913
072950,빛샘전자,20220401,,8010,71944
002630,오리엔트바이오,20220401,,928,327147
031440,신세계푸드,20220401,,78000,6858
017890,한국알콜,20220401,,11450,76556
105550,트루윈,20220401,,3885,312042
317870,엔바이오니아,20220401,,12600,39868
010600,웰바이오텍,20220401,,2315,2273272
014970,삼륭물산,20220401,,6500,49118
174880,장원테크,20220401,,1990,1462044
044450,KSS해운,20220401,,11700,47217
108490,로보티즈,20220401,,27050,164172
383220,F&F,20220401,,156000,232430
117730,티로보틱스,20220401,,9010,233333
330350,위더스제약,20220401,,10600,67695
004380,삼익THK,20220401,,13550,37012
086520,에코프로,20220401,,89200,441374
090470,제이스텍,20220401,,7060,35908
002710,TCC스틸,20220401,,10950,550849
039980,리노스,20220401,,1240,267477
005820,원림,20220401,,21800,2291
008560,메리츠증권,20220401,,6570,1416205
014580,태경비케이,20220401,,4720,81189
000590,CS홀딩스,20220401,,71700,2291
008470,부스타,20220401,,5780,18300
196450,코아시아옵틱스,20220401,,2400,99010
005870,휴니드테크놀러지스,20220401,,8760,401007
380440,엔에이치스팩19호,20220401,,2115,53693
002680,한탑,20220401,,1235,784286
006880,신송홀딩스,20220401,,6770,735570
056190,에스에프에이,20220401,,39650,123446
100130,동국S&C,20220401,,5940,539670
273060,와이즈버즈,20220401,,1765,196648
134060,이퓨쳐,20220401,,7910,65179
029530,신도리코,20220401,,32200,23443
367480,유안타제8호스팩,20220401,,2140,10392
267850,아시아나IDT,20220401,,19400,108958
264850,이랜시스,20220401,,3750,306712
241590,화승엔터프라이즈,20220401,,15100,74783
007660,이수페타시스,20220401,,7490,2761089
003920,남양유업,20220401,,398000,967
096640,멜파스,20220401,,1165,4564088
096040,이트론,20220401,,316,25823550
290720,푸드나무,20220401,,27800,115871
009180,한솔로지스틱스,20220401,,4165,3327487
299660,셀리드,20220401,,30300,127135
045100,한양이엔지,20220401,,15750,66323
240810,원익IPS,20220401,,37100,262451
078860,아이오케이,20220401,,1605,77691885
004780,대륙제관,20220401,,5500,102790
119650,KC코트렐,20220401,,6080,38909
131390,원익피앤이,20220401,,31250,165623
006840,AK홀딩스,20220401,,22800,58311
032750,삼진,20220401,,8820,24628
195940,HK이노엔,20220401,,44700,86768
175250,아이큐어,20220401,,14450,107715
002140,고려산업,20220401,,3620,402126
004540,깨끗한나라,20220401,,4435,123488
089470,HDC현대EP,20220401,,4755,37036
016800,퍼시스,20220401,,36750,1653
322310,오로스테크놀로지,20220401,,23150,18213
000100,유한양행,20220401,,59000,176943
361390,제노코,20220401,,33650,377501
038530,골드퍼시픽,20220401,,1050,808372
016790,카나리아바이오,20220401,,19482,14854082
115160,휴맥스,20220401,,4605,218635
290270,휴네시온,20220401,,5790,59271
019680,대교,20220401,,3840,79106
236200,슈프리마,20220401,,25900,18417
115480,씨유메디칼,20220401,,1265,551643
023760,한국캐피탈,20220401,,848,195627
024740,한일단조,20220401,,3185,5674992
020560,아시아나항공,20220401,,22700,1563079
335890,비올,20220401,,2540,5544476
307180,아이엘사이언스,20220401,,4785,37748
019440,세아특수강,20220401,,15950,14787
217330,싸이토젠,20220401,,56400,2061
008490,서흥,20220401,,40200,12985
095570,AJ네트웍스,20220401,,6790,2330403
105630,한세실업,20220401,,26750,263699
900340,윙입푸드,20220401,,1255,220571
082800,비보존 헬스케어,20220401,,1135,787884
289080,SV인베스트먼트,20220401,,3620,586378
046140,SBS콘텐츠허브,20220401,,7830,29428
052770,아이톡시,20220401,,2085,0
020150,일진머티리얼즈,20220401,,95500,305709
187270,신화콘텍,20220401,,4535,68244
038880,아이에이,20220401,,1070,3412049
110990,디아이티,20220401,,9330,21768
033340,좋은사람들,20220401,,1055,0
009200,무림페이퍼,20220401,,2730,179055
092600,앤씨앤,20220401,,3925,394290
218410,RFHIC,20220401,,30900,123529
018120,진로발효,20220401,,30150,3210
065530,와이어블,20220401,,3005,85758
950110,SBI핀테크솔루션즈,20220401,,6660,93868
079650,서산,20220401,,2670,80584
002800,신신제약,20220401,,6140,12715
002870,신풍제지,20220401,,2050,158362
106080,하이소닉,20220401,,5650,0
064550,바이오니아,20220401,,37500,358800
354200,엔젠바이오,20220401,,12050,10326
009310,참엔지니어링,20220401,,1290,1114570
040350,큐로컴,20220401,,1215,366149
036560,영풍정밀,20220401,,9650,70951
078520,에이블씨엔씨,20220401,,7050,309125
365270,큐라클,20220401,,20700,318123
037710,광주신세계,20220401,,38100,6645
318000,KBG,20220401,,8420,25872
105330,케이엔더블유,20220401,,11250,101416
000120,CJ대한통운,20220401,,126500,40994
377220,프롬바이오,20220401,,9340,160655
003670,포스코케미칼,20220401,,119500,196500
031860,엔에스엔,20220401,,2170,5227315
004710,한솔테크닉스,20220401,,6840,50395
009140,경인전자,20220401,,31800,7500
027580,상보,20220401,,2010,877376
042660,대우조선해양,20220401,,24250,267823
086890,이수앱지스,20220401,,8230,15126485
002240,고려제강,20220401,,22000,23433
290520,신도기연,20220401,,7242,13950
106520,노블엠앤비,20220401,,5280,658555
314930,바이오다인,20220401,,28950,12944
900140,엘브이엠씨,20220401,,3400,181396
377330,이지트로닉스,20220401,,17600,394424
122310,제노레이,20220401,,10900,69054
137940,넥스트아이,20220401,,1255,935031
031980,피에스케이홀딩스,20220401,,14450,43769
148780,비플라이소프트,20220401,,2500,2805
137400,피엔티,20220401,,49950,139550
010820,퍼스텍,20220401,,4020,1286333
134790,시디즈,20220401,,59000,716
093050,LF,20220401,,17500,79044
058650,세아홀딩스,20220401,,117000,526
123420,위메이드플레이,20220401,,25750,57978
018500,동원금속,20220401,,905,196200
351340,IBKS제13호스팩,20220401,,2024,7766
200880,서연이화,20220401,,6780,169079
108380,대양전기공업,20220401,,14550,16792
023770,플레이위드,20220401,,13050,75735
048410,현대바이오,20220401,,28800,750542
037400,우리엔터프라이즈,20220401,,3310,756605
153460,네이블커뮤니케이션즈,20220401,,9290,221592
178920,PI첨단소재,20220401,,46000,130831
006920,모헨즈,20220401,,5640,420044
054410,케이피티유,20220401,,6700,46986
031820,콤텍시스템,20220401,,1010,2507720
060540,에스에이티,20220401,,3170,858158
000970,한국주철관공업,20220401,,9530,52888
065130,탑엔지니어링,20220401,,6960,18991
317330,덕산테코피아,20220401,,26300,133188
033310,엠투엔,20220401,,6070,274637
092870,엑시콘,20220401,,13500,94007
064520,바른전자,20220401,,7000,0
263860,지니언스,20220401,,11500,73110
062860,티엘아이,20220401,,7900,283917
053030,바이넥스,20220401,,15900,176732
048530,인트론바이오,20220401,,21700,314343
317530,캐리소프트,20220401,,10850,36077
024120,KB오토시스,20220401,,6090,5472
078130,국일제지,20220401,,3510,596758
011500,한농화성,20220401,,15850,201445
900120,씨케이에이치,20220401,,275,1297381
011780,금호석유화학,20220401,,155000,78253
251270,넷마블,20220401,,108000,193323
408920,에스케이증권7호스팩,20220401,,2175,19027
099320,쎄트렉아이,20220401,,45250,50765
004970,신라교역,20220401,,12550,9379
001080,만호제강,20220401,,26100,4340
166480,코아스템,20220401,,14300,54777
009830,한화솔루션,20220401,,35750,615103
195500,마니커에프앤지,20220401,,5070,1467885
001210,금호전기,20220401,,2150,92284
114190,강원에너지,20220401,,5000,0
042700,한미반도체,20220401,,17500,0
012600,센트럴인사이트,20220401,,2490,0
131400,이브이첨단소재,20220401,,1800,7651941
050860,아세아텍,20220401,,3145,532764
376300,디어유,20220401,,60100,231024
340440,세림B&G,20220401,,2550,131245
019490,하이트론씨스템즈,20220401,,2470,0
171120,라이온켐텍,20220401,,8680,19662
032580,피델릭스,20220401,,1750,1465452
112610,씨에스윈드,20220401,,62000,205402
357120,코람코에너지리츠,20220401,,6440,185379
321820,와이더플래닛,20220401,,13550,20064
003350,한국화장품제조,20220401,,31500,1042480
159910,스킨앤스킨,20220401,,450,0
208370,셀바스헬스케어,20220401,,3330,161843
008700,아남전자,20220401,,2255,401106
138610,나이벡,20220401,,21000,29490
012630,HDC,20220401,,7140,245531
027970,세하,20220401,,1590,239769
333620,엔시스,20220401,,19300,40811
005880,대한해운,20220401,,2745,1006914
051490,나라엠앤디,20220401,,9150,169906
089010,켐트로닉스,20220401,,26650,58880
189980,흥국에프엔비,20220401,,3910,517683
164060,이루다,20220401,,6060,11094979
033290,코웰패션,20220401,,7750,249643
053950,경남제약,20220401,,3080,494936
225190,삼양옵틱스,20220401,,12050,28743
004020,현대제철,20220401,,40750,375441
038950,파인디지털,20220401,,7460,174940
010400,우진아이엔에스,20220401,,7120,4603
011040,경동제약,20220401,,10900,365910
290550,디케이티,20220401,,14050,102428
079190,케스피온,20220401,,1540,441810
352910,오비고,20220401,,15050,93600
023590,다우기술,20220401,,22000,27150
095910,에스에너지,20220401,,3925,54383
288980,모아데이타,20220401,,2601,1373291
214370,케어젠,20220401,,97900,95646
035150,백산,20220401,,10350,297793
088790,진도,20220401,,3540,249480
341160,하나금융15호스팩,20220401,,2117,289
070590,한솔인티큐브,20220401,,3105,169787
001800,오리온홀딩스,20220401,,14050,84239
222040,코스맥스엔비티,20220401,,6450,252565
001520,동양,20220401,,1630,649289
018700,바른손,20220401,,4685,481535
108860,셀바스AI,20220401,,9720,543831
192650,드림텍,20220401,,11050,351587
008770,호텔신라,20220401,,83300,787133
271980,제일약품,20220401,,27900,13336
147830,제룡산업,20220401,,3740,168650
005030,부산주공,20220401,,585,406913
021320,KCC건설,20220401,,10400,56390
034120,SBS,20220401,,43800,215528
101670,코리아에스이,20220401,,1845,462239
092440,기신정기,20220401,,4610,55854
088290,이원컴포텍,20220401,,8800,145294
053350,이니텍,20220401,,4950,41337
365590,하이딥,20220401,,2210,79954
102280,쌍방울,20220401,,1010,69622547
110020,전진바이오팜,20220401,,5380,15942
058470,리노공업,20220401,,180100,38848
214450,파마리서치,20220401,,93000,84191
244460,올리패스,20220401,,7670,46850
004440,삼일씨엔에스,20220401,,11800,34811
252990,샘씨엔에스,20220401,,6500,81168
108230,톱텍,20220401,,8230,76112
007610,선도전기,20220401,,3000,0
005850,에스엘,20220401,,24400,89301
011700,한신기계공업,20220401,,8470,32920643
281820,케이씨텍,20220401,,21550,33811
950190,미투젠,20220401,,20300,35722
237690,에스티팜,20220401,,97400,203672
125210,아모그린텍,20220401,,10800,55626
284620,카이노스메드,20220401,,12440,289582
023910,대한약품,20220401,,29500,8237
372800,아이티아이즈,20220401,,16850,25408
042000,카페24,20220401,,20600,60539
148150,세경하이테크,20220401,,22700,68443
067770,세진티에스,20220401,,4320,39635
003280,흥아해운,20220401,,2850,548577
091340,S&K폴리텍,20220401,,5350,36976
154030,아시아종묘,20220401,,6480,493598
286750,나노브릭,20220401,,2990,695223
265520,AP시스템,20220401,,23550,88385
065650,메디프론,20220401,,2355,69222
069260,티케이지휴켐스,20220401,,22300,74995
088390,이녹스,20220401,,23600,15091
038500,삼표시멘트,20220401,,5160,706656
332370,아이디피,20220401,,8270,112420
010470,오리콤,20220401,,7450,1217498
089970,에이피티씨,20220401,,23350,147124
033560,블루콤,20220401,,10650,65598
005810,풍산홀딩스,20220401,,29800,13748
004960,한신공영,20220401,,19100,62205
258790,소프트캠프,20220401,,2520,150560
014790,한라,20220401,,5830,103198
046390,삼화네트웍스,20220401,,4850,3148515
001440,대한전선,20220401,,1855,336975314
039340,한국경제TV,20220401,,7140,7387
073490,이노와이어리스,20220401,,43050,297890
079940,가비아,20220401,,13450,46547
014940,오리엔탈정공,20220401,,3575,28140
123700,에스제이엠,20220401,,4765,60040
011170,롯데케미칼,20220401,,206000,112350
137080,나래나노텍,20220401,,13250,147275
004800,효성,20220401,,85500,27597
038110,에코플라스틱,20220401,,2735,565721
138080,오이솔루션,20220401,,29900,48200
072710,농심홀딩스,20220401,,72500,2294
063170,서울옥션,20220401,,25400,447995
007700,F&F 홀딩스,20220401,,27850,45021
071090,하이스틸,20220401,,4855,3999660
025880,케이씨피드,20220401,,3515,400783
013000,세우글로벌,20220401,,2030,11460591
000140,하이트진로홀딩스,20220401,,13800,26078
131180,딜리,20220401,,2235,471993
080530,코디,20220401,,1705,227962
007720,대명소노시즌,20220401,,1255,935160
059270,해성티피씨,20220401,,8960,205505
010040,한국내화,20220401,,3620,36657
032980,바이온,20220401,,1664,181035
084990,헬릭스미스,20220401,,20850,194918
036180,지더블유바이텍,20220401,,2260,214762
366030,공구우먼,20220401,,4288,3214422
122870,와이지엔터테인먼트,20220401,,71100,660450
002200,한국수출포장공업,20220401,,25600,9015
198080,엔피디,20220401,,3130,83641
001570,금양,20220401,,4605,187950
290740,액트로,20220401,,7830,23502
143540,영우디에스피,20220401,,2265,367716
042670,현대두산인프라코어,20220401,,6530,1150804
123860,아나패스,20220401,,26050,14430
033320,제이씨현시스템,20220401,,6930,89545
053700,삼보모터스,20220401,,5360,37039
064800,젬백스링크,20220401,,1685,1420312
071460,위니아,20220401,,4240,129768
001720,신영증권,20220401,,59600,16091
037330,인지디스플레,20220401,,2640,44126
334890,이지스밸류플러스리츠,20220401,,5870,22213
234340,헥토파이낸셜,20220401,,28650,15371
900110,이스트아시아홀딩스,20220401,,180,5718694
000390,삼화페인트공업,20220401,,10800,338846
032830,삼성생명,20220401,,65400,229147
104700,한국철강,20220401,,8640,250550
220180,핸디소프트,20220401,,4020,128715
298380,에이비엘바이오,20220401,,25950,413734
074430,아미노로직스,20220401,,2070,141270
074610,이엔플러스,20220401,,4605,11171382
369370,블리츠웨이,20220401,,5960,127113
005740,크라운해태홀딩스,20220401,,9390,24599
049520,유아이엘,20220401,,2005,37043
000270,기아,20220401,,74200,1152881
004170,신세계,20220401,,263000,62581
288620,에스퓨얼셀,20220401,,24400,30243
097800,윈팩,20220401,,1800,233676
004090,한국석유공업,20220401,,16650,817730
094840,슈프리마에이치큐,20220401,,7910,68522
061040,알에프텍,20220401,,6230,996620
059210,메타바이오메드,20220401,,2880,189594
000850,화천기공,20220401,,33200,3432
128940,한미약품,20220401,,273000,17328
105840,우진,20220401,,10900,1032038
298690,에어부산,20220401,,6097,688250
083310,엘오티베큠,20220401,,14800,30293
003120,일성신약,20220401,,79200,256
044490,태웅,20220401,,11000,0
228760,지노믹트리,20220401,,11850,22989
204020,그리티,20220401,,3010,95173
413630,유진스팩8호,20220401,,2115,113734
226340,본느,20220401,,2620,14931337
161580,필옵틱스,20220401,,9670,51236
128820,대성산업,20220401,,4670,250126
149950,아바텍,20220401,,17300,18445
378850,화승알앤에이,20220401,,4910,323314
297090,씨에스베어링,20220401,,8842,221142
093640,다믈멀티미디어,20220401,,4065,83991
086060,진바이오텍,20220401,,5000,92715
336570,원텍,20220401,,4580,10424367
332290,누보,20220401,,3390,16691025
009780,엠에스씨,20220401,,7020,26699
067830,세이브존I&C,20220401,,3145,44053
049960,쎌바이오텍,20220401,,17550,19428
021240,코웨이,20220401,,67200,134403
082660,코스나인,20220401,,785,5201413
114630,폴라리스우노,20220401,,4460,120050
232680,라온테크,20220401,,16237,48812
005830,DB손해보험,20220401,,70300,136605
103230,에스앤더블류,20220401,,2505,0
000050,경방,20220401,,15800,11784
104830,원익머트리얼즈,20220401,,35950,57172
021040,대호특수강,20220401,,847,496839
101360,이엔드디,20220401,,23250,59795
002690,동일제강,20220401,,3365,237571
031430,신세계인터내셔날,20220401,,33000,293200
018670,SK가스,20220401,,113500,12098
034590,인천도시가스,20220401,,26600,7398
000950,전방,20220401,,43350,2912
006220,제주은행,20220401,,6560,64830
088260,이리츠코크렙,20220401,,6240,122967
007370,진양제약,20220401,,7510,127466
096300,베트남개발1,20220401,,185,629604
001770,SHD,20220401,,33050,19214
041920,메디아나,20220401,,6740,321842
037950,엘컴텍,20220401,,1495,635974
175140,인포마크,20220401,,7100,52438
217500,러셀,20220401,,4970,477008
069080,웹젠,20220401,,24450,69440
005990,매일홀딩스,20220401,,9960,9418
014160,대영포장,20220401,,2300,696171
080520,오디텍,20220401,,7400,145148
136510,스마트솔루션즈,20220401,,11600,0
014820,동원시스템즈,20220401,,57300,24448
103590,일진전기,20220401,,5560,619894
011390,부산산업,20220401,,109000,8787
038010,제일테크노스,20220401,,6490,94571
196700,웹스,20220401,,5000,339682
048430,유라테크,20220401,,10350,52407
067170,오텍,20220401,,10400,55984
002380,케이씨씨,20220401,,337500,41912
030530,원익홀딩스,20220401,,4755,130126
121440,골프존뉴딘홀딩스,20220401,,8340,45962
127160,매직마이크로,20220401,,282,0
033790,스카이문스테크놀로지,20220401,,829,0
308080,바이젠셀,20220401,,14655,257920
000400,롯데손해보험,20220401,,1875,343674
100220,비상교육,20220401,,8000,123133
015360,예스코홀딩스,20220401,,36150,543
193250,와이제이엠게임즈,20220401,,2970,828653
036890,진성티이씨,20220401,,10600,100175
208710,바이오로그디바이스,20220401,,1795,1496706
048910,대원미디어,20220401,,18150,136479
011230,삼화전자공업,20220401,,4160,42926
010770,평화홀딩스,20220401,,4100,36457
009070,케이씨티시,20220401,,6330,1043190
049950,미래컴퍼니,20220401,,26050,22098
019170,신풍제약,20220401,,37700,766139
036640,HRS,20220401,,8130,190097
348950,제이알글로벌리츠,20220401,,5491,608064
027830,대성창투,20220401,,3085,1661292
002320,한진,20220401,,30850,12818
388720,유일로보틱스,20220401,,28000,334570
036930,주성엔지니어링,20220401,,25500,481935
066790,씨씨에스,20220401,,729,1607737
340360,다보링크,20220401,,1770,254169
041930,동아화성,20220401,,11900,126845
078020,이베스트투자증권,20220401,,7630,50199
260660,알리코제약,20220401,,7910,24082
072770,율호,20220401,,1770,1953178
035810,이지홀딩스,20220401,,4330,366553
313760,윌링스,20220401,,12650,75377
361670,삼영에스앤씨,20220401,,10000,21649
276040,스코넥,20220401,,20050,294980
001430,세아베스틸지주,20220401,,18450,38894
357550,석경에이티,20220401,,15900,13862
131290,티에스이,20220401,,65800,208986
323280,태성,20220401,,2480,1078575
298020,효성티앤씨,20220401,,462500,48752
081000,일진다이아,20220401,,27850,34150
058220,아리온,20220401,,275,0
008730,율촌화학,20220401,,23750,26864
053210,케이티스카이라이프,20220401,,8860,40257
054670,대한뉴팜,20220401,,12250,269326
256150,한독크린텍,20220401,,11600,9517
101930,인화정공,20220401,,15800,36211
033100,제룡전기,20220401,,5060,1020377
121890,에스디시스템,20220401,,739,0
053060,세동,20220401,,1365,302474
079370,제우스,20220401,,30950,120884
009420,한올바이오파마,20220401,,19450,206922
023530,롯데쇼핑,20220401,,97500,134392
